PV_total,PV_total,Wind_total,BESS_Charging,BESS_Discharging,PP_total,PP_total,Net_demand
5.350798368735e-05,0.0002792952971235785,8.882181764382427e-05,0.02641305196011817,0.02966259348922546,25.893087291216393,0.0018398178302310062,27.5730851
0.0,0.0,7.855342414200032e-05,0.02959927791718168,0.026416778113484096,25.760031115944923,0.0018569644917619628,27.2395677
0.0,0.0,6.925318196710472e-05,0.0335705449861485,0.023868655854151766,26.042300652325615,0.0018758486947526316,27.3398773
0.0,0.0,6.074060069845503e-05,0.03897846508995382,0.02170710744795108,27.285692552912884,0.0019045644555354953,28.4151263
0.0,0.0,5.396359841158466e-05,0.04681304589257187,0.020012726797760123,29.582964655251455,0.001965797758905732,30.5750782
0.0,0.0,4.9082186044258194e-05,0.065948095834927,0.018587041211583596,31.29921980425698,0.0021279662749348165,32.1788635
0.0,0.0,4.484212381224327e-05,0.013535680231953725,0.0647864211470397,32.34811732557552,0.3012300139317834,33.5445714
0.0,0.0,4.063043753359231e-05,0.013298964004657916,0.052333381292032986,32.34820520620445,1.7985641728864257,34.9506087
0.0,0.0,3.243871028668948e-05,0.013714902144760416,0.0443636589706802,32.34822158108153,2.493961215410507,35.4832311
0.0,0.0,2.951522474189468e-05,0.013813380095943564,0.04294536559483537,32.348224410249735,3.114031098682123,36.0466462
0.0,0.0,2.7459434266925225e-05,0.013625041988510582,0.04509586487055288,32.34821138265017,3.5251616699774857,36.421248
0.0043666482531029985,0.022792567337439833,2.6474044794559773e-05,0.013120093585047957,0.05281897694148047,32.348163791896,3.5604915433161075,36.4731249
0.3635433875875329,1.8975852098418111,2.8673612376257394e-05,0.012781491209947999,0.07170301643364106,32.34802830660253,1.32057547164615,36.5272998
1.9892087701784742,10.383060923283693,2.7254385063133713e-05,0.04811022159919959,0.019745048333937105,23.741377025025493,0.0018226862560801588,36.5999389
4.0955106147225555,21.37731185490603,2.3105877140076504e-05,0.02135033734751987,0.047095496207046304,10.44098330762036,0.001748161518931675,36.3751057
5.72131177769412,29.863496300375104,2.9709286203270142e-05,0.08277331914364826,0.053678739314004915,0.0011291838656075218,0.0007113245712283107,36.1052428
6.81486166043466,35.571491974517464,3.826023732298598e-05,0.11942704072343292,0.02541046752875702,0.0010568381170735879,0.0006820742371441737,36.5564867
7.290314818218748,38.05321193144128,4.653090057965254e-05,0.11438665373628354,0.030201241145151617,0.0010533054539172623,0.0006805051435423559,38.0116646
7.228940246512637,37.732855452665135,5.681693627927092e-05,0.1130800632500203,0.03148583236584331,0.0010533012931531146,0.0006804568657559267,37.686915
6.660357769021012,34.765028951891445,6.842663315417905e-05,0.1149291714578561,0.029642713344474575,0.0010572684038227106,0.0006821367004590795,36.5802747
5.619506135972496,29.332102011260456,6.982442126309463e-05,0.11590098922685269,0.026845034325446982,0.001076313436244269,0.0006899641107624528,35.0643625
3.9781856703184038,20.76491155593697,7.876498161332115e-05,0.01928160372203662,0.07515732769265661,7.246854050854712,0.0017274415705067663,33.5311005
2.2618140694392572,11.805977146391207,6.609991316509697e-05,0.02189797533779682,0.04018381471146823,16.521276004928776,0.0017932039639136127,31.8546017
0.4771699078209467,2.4906808666533435,5.7663378660419724e-05,0.02477816236745869,0.032062229625285835,26.67848324877811,0.0018395547775174577,30.7419116
2.7854033027577287e-05,0.00014538952684113837,5.2390779629771005e-05,0.02712984829867206,0.02869389906543651,28.907659340482855,0.0018871660305957154,29.8983196
0.0,0.0,4.778389524668776e-05,0.031369146964915905,0.025050940955024432,28.554209784149524,0.001915705374942181,29.4499905
0.0,0.0,4.503871855005873e-05,0.03690294881154529,0.02233866331961181,28.7944422950317,0.0019512578060379704,29.6302745
0.0,0.0,4.4154348759052736e-05,0.04572702717428129,0.02006367035694584,29.715411373682773,0.0020105743200409414,30.523578
0.0,0.0,4.40756423068663e-05,0.06537879342339709,0.018428191105585946,31.238565180593834,0.0021685248852063763,32.0241777
0.0,0.0,4.4240800452875894e-05,0.01635514473096844,0.04370110135526516,32.34791026065632,0.01693213914426382,33.2253219
0.0,0.0,4.4406331242182414e-05,0.01320431958462985,0.05895427790522141,32.34819724345288,1.2360413831224228,34.465896
0.0,0.0,4.449836909556392e-05,0.013660337584510827,0.04513561390778831,32.348223012230385,2.127626125132209,35.3453168
0.0,0.0,3.720713961053694e-05,0.013935826612442345,0.04144273272894908,32.34823257954953,2.765218886575716,35.8414333
0.0,0.0,3.704655594212766e-05,0.013991134740101666,0.04081193859481995,32.34823431060176,2.9437999643129156,36.0163143
0.0,0.0,3.8953930075816945e-05,0.013735788796517047,0.04350533282304582,32.348227713073776,3.008669223057637,36.1200557
0.005872222177256554,0.030651202395433823,3.938063418220094e-05,0.013120875877216475,0.05308417310859046,32.34819454720036,3.0062718334952656,36.1721548
0.40080079889088216,2.092057493096326,4.2490921817755356e-05,0.013347955465586321,0.063837219978106,32.34800462453075,0.5654773054437935,36.256456
2.0100202537234706,10.491690497409405,4.055747234743538e-05,0.048815046479126094,0.019679047172248325,23.148102885189196,0.0018242308552658668,36.3864213
4.029791880542894,21.034280177679268,5.565978267628973e-05,0.02123205475988234,0.04793816969784664,10.156863607335316,0.0017444493501685475,36.2975589
5.638063558366223,29.428966076099613,7.863704863262064e-05,0.11237758194315989,0.029383257767007852,0.0010766828484889547,0.0006903984002082404,35.9083137
6.730701933482499,35.132203959437575,9.935947481626073e-05,0.11405410312206116,0.030676297706592845,0.0010514750244414455,0.0006800840706606909,36.2723794
7.322656160624932,38.22202383976303,0.0001177344905831001,0.11072604936162705,0.03387724563793878,0.0010476976372767728,0.0006784541582928607,37.7441622
7.289208413664191,38.047436838314816,0.00013503193012198017,0.11043498514314795,0.03408265940763105,0.0010473685114023629,0.0006783649633490406,37.6217102
6.773360657782761,35.354869443302015,0.00014783358106326838,0.11332704078977987,0.031204675195496443,0.0010500354789618337,0.0006795605866756221,36.4843066
5.726598408097055,29.891090892946522,0.00014285470211607026,0.11822509428757737,0.025749784762126235,0.0010615815820193188,0.0006843508812525035,35.1623547
4.133289069486809,21.574503825545477,0.0001451642180831389,0.019732701392581372,0.07971037505748357,5.106399839128057,0.0016928020821281161,33.6123933
2.5205144294154644,13.15631384245724,3.448397174663131e-05,0.020810998897238725,0.04630314313079828,14.086212460062526,0.0017782865700182633,30.4389108
0.6445743510463697,3.3644808211357495,3.823228209592499e-05,0.022427487814646797,0.03758403142138913,24.36996951169792,0.0018144553085367662,29.1155732
0.0017381289074620853,0.009072500890432003,4.0444689003537974e-05,0.023626836372704536,0.03454656531891647,27.525168241652135,0.0018328701635614971,28.3101458
0.0,0.0,3.8553634784976585e-05,0.02499174950934902,0.03177807860929472,26.915016573996738,0.001840417832121339,27.6494383
0.0,0.0,3.515953177745285e-05,0.025918587283753142,0.030294550660312065,26.828255536904592,0.0018469013405567993,27.4962539
0.0,0.0,3.136961217844311e-05,0.02658683643827332,0.029362455771536077,26.782452503148278,0.001851722938189563,27.3773512
0.0,0.0,2.8678664581788827e-05,0.026972019172335774,0.028867659068575875,26.984072144564937,0.0018559880385970798,27.5273212
0.0,0.0,2.7143285787746784e-05,0.027277332749884496,0.028498842633873464,26.945453027615574,0.0018582188619318855,27.4590621
0.0,0.0,2.4998831412909443e-05,0.027149324092305766,0.02864940589430933,27.647296634033758,0.001862158414726705,28.1207122
0.0,0.0,2.3937307929181527e-05,0.026670033862549365,0.02928561077020172,28.656345608522564,0.0018667081924390353,29.1108319
0.0,0.0,1.9912775832979687e-05,0.026037032054873014,0.03028235499675242,29.459016303667802,0.0018694016695037423,29.8391546
0.0,0.0,2.069222850477249e-05,0.025551216032687934,0.031077111034004075,29.567387142277763,0.0018660005762238061,29.9634939
0.0,0.0,2.2979708107719116e-05,0.024759538288422357,0.032574892738365134,29.730051978336313,0.0018601171800866395,30.1715785
0.007580779355839131,0.03956934791242998,2.434384858208261e-05,0.02371356694581183,0.03498310502497396,29.732791192064763,0.0018494429060604463,30.2506005
0.4352348134747792,2.271792509660608,2.5281073229728986e-05,0.022851335307001598,0.03683646725014828,26.940206453738913,0.0018225950310760423,30.1382299
2.3209507346848706,12.11465243842199,2.422690140496726e-05,0.021094907904342135,0.050585778997672325,15.104353302498293,0.001775273411054034,30.0261214
4.567562211920908,23.84127670672202,2.795441081318161e-05,0.025406377495039982,0.08163393138392158,0.9855984294212449,0.0014955154561935935,29.9757119
6.3012702686004864,32.8907021092034,3.529027955283849e-05,0.12000819873265522,0.024957455414220182,0.0010364397539589956,0.000671770330742239,30.2257086
7.391575640110615,38.581762427803056,4.205290114323647e-05,0.11307392917785077,0.031527729087194256,0.001032175103404347,0.0006697281350025322,31.5643664
7.805211038443111,40.740812601570234,4.804412978184863e-05,0.10961063257245776,0.03474934452135086,0.001031240637820627,0.0006691799605816446,34.105335
7.797214356409601,40.699072368979856,5.346483300200434e-05,0.10966916306751967,0.0347122461156533,0.0010315439552295474,0.0006692927647534912,34.5500841
7.167514186874305,37.41223022264223,5.868458338027152e-05,0.11291536812167063,0.031609487215498534,0.001033866046736667,0.0006704334038919759,33.7096901
5.950404003502755,31.059287598544532,5.923534862207003e-05,0.11926892199374127,0.025372286612113194,0.0010405441880029552,0.0006734940332770623,32.2441214
4.337555388921149,22.640711491154846,6.435407040035567e-05,0.022604295007550384,0.07764426217496219,1.9415090841601517,0.0015752048285372657,30.1874399
2.483016557930282,12.960586430653612,2.3242411937900643e-05,0.02191031947999998,0.04264945615055272,15.983663421363588,0.0017793188572283705,31.8863085
0.5971117295142173,3.11674046409777,2.8821240776664137e-05,0.025462264104652303,0.030768679501917265,26.501809746097138,0.001847569997346668,30.7649754
0.0022383298522687303,0.011683396720810573,2.8981450250711785e-05,0.02757384804536277,0.028060390617583638,29.485613816893864,0.0019134214418429175,30.0471795
0.0,0.0,2.346460622324655e-05,0.03192223329166801,0.024594563506130464,29.289494567027024,0.0019575691159639335,29.7253342
0.0,0.0,1.907319691317914e-05,0.03808932421891707,0.021940821960653775,29.460175672473387,0.00201423671342048,29.8044417
0.0,0.0,1.6556399372433008e-05,0.04756986342497275,0.01993227666960875,30.461819535690818,0.002126500669703291,30.7472703
0.0,0.0,1.4934921751789667e-05,0.06083351999394312,0.01963267152530866,31.974135846860168,0.002553427236748551,32.2158946
0.0,0.0,1.3603643685468067e-05,0.013277728213489763,0.06512298455489458,32.3481579209104,0.5486446221726287,33.2030456
0.0,0.0,1.2499938609145575e-05,0.013612836156610027,0.04661258348294615,32.34821126842487,1.689222896844876,34.3044699
0.0,0.0,1.0568894840193092e-05,0.014008934269836014,0.0404658301881844,32.34823004818901,2.9003904000935585,35.4728237
0.0,0.0,8.126534833781251e-06,0.014282933435965428,0.03783888888445748,32.34823574541974,3.5361448686759673,36.0596534
0.0,0.0,7.507617359625502e-06,0.014255775461521727,0.037981800321531076,32.348237492065664,4.090100521111558,36.6020958
0.0,0.0,7.324454842211357e-06,0.013935401219055161,0.040764643400787226,32.348236644604995,4.433458660474982,36.9450288
0.01280996781966579,0.06686411114352767,7.172979025787815e-06,0.013291203484069185,0.048753402890191644,32.348229285343585,4.426739872639076,37.0235495
0.48300926532768707,2.5211605255279017,6.109068065702775e-06,0.01273827551696832,0.07068540474619484,32.34811357595562,1.7950567099390649,37.3180979
2.2559201839722927,11.775212868254195,7.3008061463217655e-06,0.04791703418395393,0.019682138427032654,23.52208297152991,0.0018204618382080553,37.6630465
4.36623409842629,22.79040557679188,7.296812154689732e-06,0.02143764493913759,0.04688720355007772,10.336689862635946,0.001746610626004212,37.6559705
5.966520439294256,31.14341046045728,7.660371253371295e-06,0.0962868553896304,0.0431077180125967,0.0011069858708925584,0.0007016189841465604,37.1795758
6.963012387426335,36.34479342343744,9.29947323456488e-06,0.11939659452551597,0.02537920424936639,0.0010598362028621927,0.0006826621100554642,37.2618378
7.394121249066714,38.59504972739387,1.1834249166381652e-05,0.11667844703991685,0.027978547043514594,0.001056607919015089,0.0006813529754531828,38.9267635
7.31778659448269,38.19660619497739,1.4721530146447523e-05,0.11748431541676671,0.02721389950100255,0.001056989599974434,0.0006815418928396731,38.6054655
6.629022924695108,34.601470655479815,1.7531003904093434e-05,0.12121644883283887,0.023283968523404804,0.0010633669827970946,0.0006842078188827251,37.385989
5.524142294890138,28.834331949776352,1.9785153065221472e-05,0.02589365302957914,0.08020067403462575,1.2581586119450128,0.0015208166023825485,36.0419896
3.9144069447010144,20.43200612960742,2.3443829711436423e-05,0.02196844006251809,0.047370215955271106,9.53038623438977,0.0017467275127615739,34.3441323
2.510294791290234,13.102970459470516,2.8310646947594148e-05,0.02411023952159366,0.03373912248805119,16.785688135674214,0.0017924821123239218,32.9427882
0.618049924500061,3.226031433160863,3.384156960167921e-05,0.02599164959234359,0.030132266786221894,27.11153215215055,0.0018398214987990383,31.5984989
0.00695991261448099,0.036328613557441276,3.4691046253169816e-05,0.026448676405070884,0.029604048485524184,30.069448571987582,0.001897946269043676,30.7707513
0.0,0.0,3.1326845058919953e-05,0.029127559850819395,0.026607617736069056,29.471108324816395,0.0019228979629105697,30.0600558
0.0,0.0,2.7171192156269356e-05,0.03139436743956557,0.024948761696236124,29.681044710261226,0.0019537895074726455,30.1877115
0.0,0.0,2.499193499143607e-05,0.03481110092194234,0.02324032316941092,29.751443445517907,0.001984180123768506,30.2119318
0.0,0.0,2.3031275580648975e-05,0.03937106257009571,0.021807473709207048,30.230369391659583,0.0020273821340075107,30.6479452
0.0,0.0,2.0525582499938425e-05,0.049217745546118095,0.02025262763344427,30.755688539506522,0.0020954937589488434,31.1146878
0.0,0.0,1.769039364044107e-05,0.06508420423440482,0.020248768874045378,32.195865922550105,0.0025766356044619417,32.4860143
0.0,0.0,1.5385223756693962e-05,0.012782368589866444,0.0797788432962694,32.34809662148672,0.8248423781606188,33.5275855
0.0,0.0,1.2691622676084532e-05,0.012981855286826821,0.058470260666322986,32.3481314630026,1.8822117404112477,34.5131802
0.0,0.0,1.1095619354496182e-05,0.013045837837358786,0.05559032298240363,32.34814016380129,2.5725897421341304,35.1705733
0.0,0.0,9.95666865920262e-06,0.012858225096812278,0.059934792069055276,32.348133359006916,2.719581710231253,35.3004852
0.014542737716637498,0.0759086396394859,9.370971113504762e-06,0.012223174631908407,0.0876900696324142,32.34810228440974,2.612119237971301,35.3000842
0.49678221252812393,2.593051094290312,9.25907148872671e-06,0.0527616332231866,0.020100037891248566,31.513850139692053,0.002063150279956639,34.7463271
2.3024319592728792,12.01799009899843,9.386498434565102e-06,0.032656853337951805,0.025406332422715994,19.795943612325825,0.0017992547520196867,34.2863715
4.482352113376292,23.39650607342727,9.304474642727012e-06,0.021014807433962574,0.05753140593248812,6.160956798030898,0.0016864474017344103,34.2509797
6.106324122086971,31.873142893522083,1.4005103438140554e-05,0.11883104719936481,0.025556910536736352,0.0010403973930618881,0.0006733674341369781,34.1056753
7.193803229418741,37.54945097817368,2.1533795501766966e-05,0.11315609399431568,0.03143838479828871,0.001032465963317787,0.0006698671159166905,34.7093265
7.669066751840427,40.030181096549356,3.0105728261601025e-05,0.10976620615932783,0.03461796598349785,0.0010308640789567617,0.000669052331942238,36.8057145
7.676688024706815,40.06996180819259,3.8017287852969724e-05,0.10978161897744937,0.03460168959315074,0.0010307897867551238,0.0006689967925557587,36.9499053
7.1637795361024885,37.39273648871531,4.7511331685901604e-05,0.11301835959800022,0.0314981243738289,0.0010325390077749236,0.0006698445094877682,35.7178756
6.08722048740701,31.773427767733452,4.958182121337548e-05,0.11896990352890084,0.025449959757428323,0.0010395027775498813,0.0006729564664558843,34.3160712
4.482858933370837,23.39915151867132,5.4537129017919574e-05,0.02102457057712032,0.07667262848932448,3.494544781251353,0.0016318354821547758,32.4598842
2.2709175658092353,11.853494611044198,5.12602531546916e-05,0.02222902243339818,0.03965659475406086,17.267344198612278,0.0017861911596686946,32.3763603
0.5789883141217275,3.0221417829642077,5.339856492550535e-05,0.026263089271522513,0.029570837398976948,26.66985186948533,0.0018522410795226577,31.2821864
0.008635532062295547,0.04507483420140946,4.9155984152165184e-05,0.02892116270919067,0.026840909766952508,29.655438728571266,0.0019260964081885498,30.6350401
0.0,0.0,4.0958222100236196e-05,0.03464389149601714,0.023228311270570203,29.474449436451234,0.0019749636528589745,30.2364259
0.0,0.0,3.3285942547542596e-05,0.04385853496040127,0.020435612923965,29.797700720632015,0.002041216160473646,30.4030087
0.0,0.0,2.7334106687173808e-05,0.06717063741603374,0.01774136611741202,30.578741688145097,0.0021618444332859904,31.0459107
0.0,0.0,2.2605217104951117e-05,0.016677786080251968,0.04095557598562079,32.34788367545526,0.016411587689210468,32.8134392
0.0,0.0,1.9668297013157923e-05,0.013546989475384538,0.05449456722021837,32.34818831447313,0.8475873690699047,33.6058537
0.0,0.0,1.8080007524145887e-05,0.013844642636534388,0.04306198448825454,32.348226056703815,2.2345821331179936,34.9514695
0.0,0.0,1.741672261945092e-05,0.014267643106289805,0.038108734249905546,32.3482382008994,3.1415175955526102,35.8406472
0.0,0.0,1.6478207873730782e-05,0.014479688014742045,0.03633707997607337,32.34824274050162,3.6774399308995926,36.3569216
0.0,0.0,1.5611817249327775e-05,0.014389383688451439,0.03694108974667247,32.34824478666121,4.2025443533533435,36.8663549
0.0,0.0,1.5725075606793073e-05,0.014028119165234674,0.039889645709428205,32.348244175112924,4.37938752440082,37.0485698
0.015011322411345932,0.07835450832145407,1.601167087449154e-05,0.013353313000496587,0.04789175201165866,32.34823417691189,4.149362142492536,36.9257841
0.4144788801894893,2.163452890887742,1.6400065233566964e-05,0.012818414405002976,0.06889535282671759,32.348105034022396,1.5303377772806233,36.8195337
2.0725427474358566,10.818038777702316,1.6326214389459784e-05,0.05932799194646677,0.018230396936331553,23.92221802659075,0.0018221397049023014,37.0801474
4.058808051403497,21.18573570830164,1.695863077979945e-05,0.03067767518467071,0.0305806882403382,11.335005713208593,0.0017558437815657299,36.8994189
5.647918949439271,29.480408200962685,1.804416047983295e-05,0.02666840887908107,0.06000654809029503,1.4442647973219638,0.0015352232228373498,36.9446691
6.842186228561867,35.714117856637294,1.9110142499073978e-05,0.12132550092276598,0.02357704304650975,0.0010604792366511935,0.0006831031806423564,37.0258215
7.349662643505757,38.362989414256276,2.1939785914461654e-05,0.11625618230535369,0.028573024756709406,0.0010559052985168787,0.0006812181389839978,37.8922439
7.239823726244423,37.78966388564943,2.6489349537834017e-05,0.11465002262008517,0.030109784007740708,0.0010562164456028704,0.0006813739015092349,37.7617181
6.676085475924567,34.84712276799125,3.2201766151469855e-05,0.11629304021023892,0.028428990292561903,0.0010605804259284984,0.0006832379310813628,36.5775681
5.609575733403108,29.280268349346013,3.5529506855313395e-05,0.11116648712961166,0.02988891818060655,0.0010894721330996428,0.0006949299733935608,35.1360562
3.9779807978538066,20.76384218437914,4.478008083601832e-05,0.019094032492263376,0.07652431854883415,7.836717907099271,0.0017328260024884437,33.4798299
2.12377670789703,11.085464369618315,4.7651143883461076e-05,0.021664151374981303,0.041018588026284754,17.42757092690195,0.0017971413688989263,31.5552156
0.46959328285976737,2.4511332034094604,4.571096977208453e-05,0.024393868428599082,0.03288978200540086,26.41458796779764,0.0018420027579109613,30.2065034
0.007685913005902195,0.040118113386450105,4.4789698212761785e-05,0.026375706445395997,0.029616091525687612,28.761860723147223,0.0018904749154547624,29.6583491
0.0,0.0,4.202421109926843e-05,0.02994126209221597,0.0261721651255348,28.433745971220777,0.001920436607062485,29.2233465
0.0,0.0,3.8605543492142974e-05,0.03415375347756227,0.023698439793914606,28.703299530432258,0.0019579052474140374,29.4217961
0.0,0.0,3.520624713219905e-05,0.04013253090486459,0.021628862895180793,29.486962578525684,0.0020170126094871577,30.1333729
0.0,0.0,3.2184186384030065e-05,0.046107883881301936,0.020620878324028147,31.160647176835766,0.002180190996443414,31.7432453
0.0,0.0,2.971376800475393e-05,0.060816679404196335,0.01998200834018057,32.12540699888271,0.002711812851131101,32.646623
0.0,0.0,2.8322379588837875e-05,0.012769946436704607,0.0732469361376434,32.34821451141909,1.2270870634947038,34.1677696
0.0,0.0,2.7550743119892348e-05,0.013338836590719839,0.04928979827265602,32.34824554028126,2.5871960557871994,35.4894223
0.0,0.0,2.8612817619359007e-05,0.013783532483396307,0.04268373689805787,32.34825395967802,3.0608838123619173,35.9762781
0.0,0.0,2.8055962121970918e-05,0.013832616722620194,0.041965962507681025,32.34825792677066,3.773671149568588,36.6778104
0.0,0.0,2.7306763355141497e-05,0.013601755709554504,0.044577492446971775,32.348251987027936,4.116219737261282,37.0089891
0.023216966970584414,0.12118546133687855,2.5130094141779297e-05,0.01302311742260949,0.053998222287010504,32.34821743288183,4.139102740087043,37.1449209
0.5825426868339372,3.0406945205994935,2.4761170685793118e-05,0.013214021655619253,0.06654497137567558,32.34803055076948,0.7595489472273833,37.2490842
2.356672589624165,12.301109587459253,2.5137228263919695e-05,0.047750443891029615,0.01979968729116356,22.131915786990934,0.0018196662051757951,37.2364434
4.308671373454558,22.489945771239103,2.6894408536169474e-05,0.02147921083207444,0.046828269353144124,9.821049703290559,0.001744410960253171,37.1520804
5.795412157523814,30.250277602440825,3.990814586184511e-05,0.10987810069222242,0.031058221987657602,0.00109151198454348,0.0006953513194627437,36.518123
6.756610685459004,35.26743971460377,5.376670548157841e-05,0.11684045881093576,0.028003256164564817,0.001060038233880191,0.0006826129478436323,36.4785379
7.164600965607974,37.39702409931079,6.653939726917111e-05,0.11486345058321683,0.029884634126679514,0.0010566539949459232,0.0006810843413926936,37.5725511
6.995294058832973,36.51329386740565,7.913100070063509e-05,0.11609500273111509,0.028594164870999663,0.0010574553455609899,0.000681322696218949,37.4448004
6.3723646926400095,33.26179324210742,9.118385925404827e-05,0.12071833081050151,0.02387442165141054,0.0010629637093236132,0.0006835743668880354,36.4919314
5.313117173658738,27.732845407520472,9.558591507229521e-05,0.029766190914559308,0.0818087498008657,0.5581513747532159,0.0014170874772347856,35.4570302
3.8136156221865076,19.905906276291084,0.00010161743843328044,0.023172220761009377,0.04913282066650818,8.384751856169789,0.0017380376712637301,34.0474896
2.192684561275192,11.445142272935602,4.576785313154677e-05,0.02500528163544279,0.033539702788940966,15.932948137694607,0.0017924931600374731,30.4429912
0.5018838334772922,2.6196799941407596,4.440155861606522e-05,0.027306842749080528,0.028905546515103714,25.628344237740436,0.0018358534916740675,29.5895796
0.0076889031786953116,0.04013372117319804,4.2855747748540016e-05,0.02934750327813553,0.026779933949964713,28.127012508722288,0.0018801005308045863,28.9812713
0.0,0.0,3.837024852647781e-05,0.03318995657237653,0.023981971186560133,27.82514314345344,0.0019085310228741522,28.5403839
0.0,0.0,3.513587377517498e-05,0.03851521646807104,0.021709411876957383,28.130580066717037,0.0019447826555721742,28.7772767
0.0,0.0,3.23879509184743e-05,0.04794796714923035,0.019542382213918387,29.02159214630412,0.0020054583840603784,29.6049483
0.0,0.0,3.015777656459144e-05,0.06721148006484817,0.01808724140044023,31.06586104483253,0.0021911094108567385,31.58665
0.0,0.0,2.7435968596671582e-05,0.014564532407131795,0.053478473148247246,32.34808945939583,0.0736921788755161,32.9764376
0.0,0.0,2.5101359892466972e-05,0.013442036458435305,0.05284437152866847,32.34823081478303,1.529033134110698,34.3883782
0.0,0.0,2.2323931131760013e-05,0.01381161272033356,0.04289002856917978,32.34825645155282,3.22047009176712,36.0173489
0.0,0.0,1.9689145649477136e-05,0.01409965091864232,0.039355889649499876,32.34826447685529,4.363368248880694,37.1067943
0.0,0.0,2.0629806293225595e-05,0.014137584479367665,0.03886415552028835,32.348266178529464,4.94043165566186,37.7010947
0.0,0.0,2.0257461576252093e-05,0.013853218902637585,0.041425541145438595,32.34826292000287,5.396651362904428,38.1530641
0.02414349016106942,0.1260216288009793,2.0246965909115758e-05,0.01324058528223373,0.049172770309736796,32.34824352288127,5.296949461644968,38.2114738
0.5476145837664994,2.8583805133817393,2.254284762960441e-05,0.012630353120341827,0.07215311164995977,32.34812032953289,2.2329773319552153,38.4695494
2.0709391724215194,10.809668606949739,2.3844183554969632e-05,0.05590161320518665,0.018251841816568522,25.3936989165282,0.001830376074340248,38.6869994
3.873237502902009,20.217114244559927,2.4497289209729407e-05,0.02861566326448811,0.028095156771795717,14.248170637328675,0.001782351146554333,38.8003619
5.241811335077447,27.36065075541819,3.114992751580036e-05,0.02171098446678482,0.05383119695410119,5.0011312224556,0.0017215351970128728,38.2229024
6.275540543348562,32.756400818743025,4.1767166716452873e-05,0.12219921901483156,0.021691354258819268,0.001157271590245018,0.0007117162286315112,37.8301457
6.74649520665552,35.21464001139547,5.3822184351944416e-05,0.12090483150919551,0.023735594678118033,0.0011433388034588702,0.0007070991804633437,39.4304195
6.617908031022231,34.5434543125542,6.566341447282622e-05,0.1205463427305458,0.023894126707341902,0.0011456021763765407,0.0007078905258831967,39.4045647
6.0266421914079045,31.457227604423803,7.505328453430787e-05,0.11609173403758648,0.025373590199818143,0.0011702391666348494,0.0007167437073349978,38.3210191
4.911202049532163,25.63497147776651,6.740945422278587e-05,0.020279647641377983,0.0726846613637906,5.003369236731,0.0017207698218743954,36.8729869
3.522386776844118,18.385780842932828,7.249832459740075e-05,0.021768325786590697,0.042790818070560094,11.675549096709268,0.001773434687507964,34.9726447
2.8420734536263472,14.834753526047463,0.00011166265272366669,0.02518448434301731,0.032471447082413715,14.183829680713519,0.0017956069894617514,33.9752933
0.7652237119946967,3.9942335569279455,9.981259394244723e-05,0.02769838772336064,0.02859384578704867,26.078451389161078,0.001844275240062453,32.7226719
0.012997417552483863,0.06784254137422119,9.296256636566234e-05,0.02838671237604406,0.027358920463682827,29.942709723704798,0.0019269789422219998,31.7772393
0.0,0.0,8.690326072133146e-05,0.03257208963212782,0.024330978002442022,29.802430805583057,0.001980173523314262,31.4346851
0.0,0.0,8.033680150946063e-05,0.03873445337945738,0.021843204982326767,29.890774404538682,0.0020455499367452576,31.3905835
0.0,0.0,7.127814696976462e-05,0.04789781094996244,0.0199584425075715,30.720724569473663,0.0021735440687814683,32.0387069
0.0,0.0,6.471168465576436e-05,0.05983224525783895,0.019873123412553526,32.06937714119699,0.002678310325088092,33.2519589
0.0,0.0,5.686087484041742e-05,0.01313648868914632,0.06688877409063172,32.34819681610338,0.7071155603596891,34.1798279
0.0,0.0,5.105705630993177e-05,0.013521227400813853,0.04704011249449908,32.348238563162994,2.2331305585532113,35.5766147
0.0,0.0,4.7387825831653806e-05,0.013997049951737109,0.040242175314346554,32.34824902533258,3.4399731137726466,36.7071138
0.0,0.0,4.208917860800685e-05,0.014263507365828107,0.037736741656589856,32.34825090609067,4.157547182259316,37.3219761
0.0,0.0,3.8443296694596806e-05,0.014188048357405615,0.03824979787182956,32.34825116516687,5.067442316897286,38.1636352
0.0,0.0,3.6425956726058495e-05,0.013841456350536784,0.04133042735721009,32.348248713934524,5.424318978610346,38.4857827
0.02972796481746561,0.15517087721128722,3.37062450220962e-05,0.013152605031281269,0.050351398642260486,32.348242158094905,5.296621430646336,38.5011286
0.7392746213033807,3.8587872460173145,3.6286123976891597e-05,0.013082265143762152,0.06568520442494628,32.348152834917734,1.1152942633997178,38.7965875
2.900793340856558,15.141253364405264,3.221802441177548e-05,0.04910912008880602,0.01985925230778991,20.351067943873854,0.0017898480579361664,38.9721665
5.185445200783809,27.06643678695257,3.30572306882791e-05,0.022376118945366688,0.04882912267166963,5.869918508124938,0.0016803311968624495,38.7713289
6.846213433954343,35.735138636138934,3.7085888228847266e-05,0.11937510153853116,0.025347287398240364,0.0010467528376379718,0.0006771851889504467,38.3824159
7.943304917973917,41.46162038494448,3.8975061781446e-05,0.11328832520742425,0.031403442032732425,0.001038316192377843,0.0006733321840668772,37.8458561
8.496814148223248,44.35076914873312,4.09987002360114e-05,0.10994917148126622,0.0345440245946685,0.0010360013468498578,0.0006721076515360554,39.4753655
