Demand,Unit
34.92332377,
34.41967453,
33.98961876,
33.88781131,
33.83280984,
33.80579608,
34.72554911,
35.61833126,
36.30058878,
36.83089285,
37.2912263,
37.61258787,
37.64535577,
37.9555092,
37.95066481,
38.51075604,
41.52779422,
43.51240067,
43.3735646,
42.12822699,
39.97628659,
37.75532607,
36.04810327,
35.13579664,
34.5461007,
34.49561403,
35.15064411,
37.37597218,
39.50139616,
40.54319862,
42.07579114,
43.52570783,
44.30941081,
45.17293823,
45.47453714,
46.02855383,
46.4074992,
46.4348898,
46.26547732,
45.24167622,
46.44319106,
47.42828942,
46.52274351,
45.2590284,
43.47653506,
41.10722509,
39.35899944,
38.59265312,
37.52231155,
37.16019793,
37.61368385,
38.78485481,
40.30538434,
41.29797434,
42.21052045,
43.09858225,
43.88084563,
44.60847249,
44.5450992,
45.10425925,
45.44047006,
45.99224919,
45.37890825,
44.99647868,
45.84193501,
46.23782463,
45.31987801,
43.79774703,
41.9550588,
39.47621378,
38.064989,
37.06091781,
36.28213638,
36.05279488,
36.66141747,
38.24416695,
40.02809234,
40.71529886,
41.7985558,
42.51064065,
43.48015237,
43.88294301,
44.11711594,
44.48769221,
44.98051473,
45.06194745,
45.04327147,
44.50826,
45.61433725,
46.03100188,
45.10037467,
43.85162813,
42.25937704,
40.12097244,
38.57392637,
37.50488822,
36.86663171,
36.62823858,
37.13134124,
38.79173014,
40.52264224,
41.1631654,
42.03477062,
43.00899009,
43.88631046,
44.51085872,
44.79958173,
45.19305899,
45.76986348,
45.98059119,
45.5991093,
45.16406212,
45.87870494,
46.15143761,
45.21286653,
43.80494182,
42.12134376,
40.0547361,
37.98364227,
37.1039881,
36.21112291,
35.94946278,
36.18756554,
37.88381039,
39.48028484,
39.87902951,
40.98357387,
41.61899795,
42.20502346,
42.34990616,
42.70106255,
42.79439852,
43.00190355,
43.04455743,
42.454289,
42.50625696,
43.04312349,
43.18392123,
41.97159783,
40.94476805,
39.59571514,
37.61134464,
36.2641382,
35.26449228,
34.26472892,
34.06603934,
33.98398135,
34.60618852,
35.72454432,
36.18392727,
37.38076757,
38.25636022,
38.95027279,
39.22289921,
39.16611571,
38.54035886,
38.23909285,
38.34434397,
38.38655765,
38.69808825,
40.59745714,
41.4346671,
40.56851834,
39.02400996,
37.06134247,
35.09885473,
33.3493385,
32.05599608,
31.59560808,
30.93136253,
30.6406027,
30.60750756,
30.4185944,
30.74035247,
31.89961499,
32.98845868,
33.66980563,
34.0557995,
34.63442819,
34.80485171,
35.01094624,
34.91227454,
35.16185825,
36.34198047,
38.89310445,
40.19993273,
39.90184994,
39.27284955,
37.34008808,
33.46497683,
32.57369553,
31.72914317,
31.55516513,
31.52236401,
32.85719742,
35.11009255,
36.88955356,
38.43711052,
40.06959193,
41.33538615,
42.21549937,
42.98399289,
43.18875844,
43.69812565,
43.67759331,
43.85444583,
43.76352669,
44.45772987,
44.85802781,
44.21348318,
42.83581577,
41.30421345,
39.52716575,
37.48945919,
35.97908857,
35.0084109,
34.54710197,
34.63988148,
35.57519795,
37.17854785,
38.16936536,
39.98825039,
41.26992209,
42.2818786,
42.85466704,
43.39286597,
43.8763114,
44.07569339,
44.62839335,
44.56609873,
44.40787589,
45.34337813,
45.73265935,
45.17480225,
43.7024594,
42.17495429,
40.49424201,
38.54950885,
37.31710061,
36.22264721,
35.6377079,
35.46011338,
36.52902454,
38.25950834,
39.28594549,
40.80423288,
42.15459357,
43.05816898,
43.72223466,
43.84621101,
43.94892102,
44.1107621,
44.28396551,
44.22071815,
44.14301181,
44.8400599,
45.1328416,
44.35053168,
42.99306773,
41.41124649,
39.4594275,
37.26392983,
35.70027393,
34.64912794,
34.23905074,
34.40877267,
35.60562028,
37.14370437,
38.1428831,
39.32777669,
40.44860681,
41.10826135,
41.46752511,
41.73790868,
41.97857199,
41.89710687,
41.56821585,
41.79122471,
41.61419643,
42.43573282,
42.44968102,
41.78786927,
40.36871357,
39.04880667,
37.5995659,
35.94861841,
34.39266077,
33.85752338,
33.30843343,
33.74777854,
34.36861361,
35.68336054,
36.44512586,
37.68862549,
38.90906192,
39.39368543,
40.12712262,
40.30227792,
40.52986036,
40.47545188,
40.24373666,
40.18094812,
40.12039441,
41.06835826,
41.15715058,
40.11900547,
38.8486438,
37.82890245,
36.83347731,
35.24914842,
33.96495269,
33.1225149,
32.49914568,
32.30710655,
32.2155175,
32.68095815,
33.25078824,
34.42328748,
35.49416314,
36.14966335,
36.53398155,
36.80927101,
36.57838943,
36.53111379,
35.77705615,
36.1046613,
36.63177354,
38.7211994,
38.20724494,
37.29059786,
36.81512504,
35.98474871,
34.6059104,
32.91739456,
31.62737884,
30.80782026,
30.1060497,
30.01960872,
30.13364408,
29.94563926,
30.17312051,
31.22043551,
32.35839671,
33.11159573,
33.71967457,
33.98693134,
34.13540248,
34.11552367,
34.20448892,
34.23130749,
35.34855953,
38.29988132,
39.46218724,
39.37906614,
38.24099586,
36.64002192,
34.62975024,
32.68459112,
31.56674008,
31.21480376,
30.74118318,
31.19793937,
32.20998423,
34.49308941,
36.50920369,
38.74200844,
40.14173025,
41.50343147,
42.15866663,
42.75390621,
43.08298335,
43.28495523,
43.60901905,
43.66458029,
43.77712068,
44.62490173,
44.80683094,
44.2215591,
42.72312802,
40.88284025,
39.22172996,
37.35747207,
36.24137749,
35.28348031,
34.76600962,
34.71534296,
35.57554392,
37.05406498,
38.48839997,
39.99087066,
41.39629807,
42.17365828,
42.90551558,
43.33131971,
43.72673532,
44.04223437,
44.42535612,
44.79956582,
44.78457912,
45.4939444,
45.66268426,
44.77678403,
43.255956,
41.6766032,
40.079125,
38.1330632,
36.7768221,
35.93975479,
35.47054959,
35.44802412,
36.43030325,
37.59940028,
38.7598251,
40.53026876,
41.95214144,
43.02449734,
43.50267265,
44.11919388,
44.40326049,
44.49163416,
44.80765529,
44.80305944,
45.12343564,
45.82501679,
45.7680169,
45.03175789,
43.57279358,
42.05629988,
40.56927789,
38.4137355,
37.36304833,
36.20311201,
35.84920836,
35.69143775,
36.40783857,
37.84091207,
38.98942611,
40.65153908,
42.20256457,
43.13316669,
43.82627801,
44.28403631,
44.58324217,
44.73787149,
44.87507984,
44.69798454,
44.73983352,
45.92341567,
46.06042871,
45.33766015,
43.74509526,
42.05888046,
40.6535679,
38.39910619,
37.24142274,
36.15408509,
35.80843946,
35.70350462,
36.40609152,
37.70848875,
38.77163388,
40.34567534,
41.56842141,
42.32068653,
42.82924848,
43.14208839,
43.6148262,
43.39866994,
43.72060989,
43.55107808,
43.58849154,
44.41585474,
44.24619878,
43.40376607,
41.87343242,
40.72553635,
39.32311099,
37.37093412,
36.09911024,
34.83325618,
34.45849283,
34.31096619,
34.60105375,
34.79989553,
35.62499232,
37.62072315,
38.69655971,
39.92619324,
40.36172221,
40.7061166,
40.60738941,
39.88931364,
39.77166028,
39.67209191,
40.46960586,
42.2888272,
41.63122715,
40.44095331,
39.67383106,
38.69362009,
36.53513879,
35.08853278,
33.58348552,
32.78123377,
32.17447932,
31.89735118,
31.90907067,
31.61868284,
31.42088015,
32.53118936,
33.82484925,
34.39170697,
34.94342945,
35.2757718,
35.35696398,
35.51717452,
35.38408529,
35.4406637,
36.7308229,
39.33130788,
40.44417812,
40.52887794,
39.36732733,
37.7716672,
35.73289093,
33.607366,
32.56710444,
31.88368285,
31.55274535,
31.67068979,
32.96835783,
35.11892248,
37.07318765,
39.00031395,
40.70431913,
41.88959438,
42.65652874,
43.28226522,
43.45958928,
43.59662176,
43.99728616,
43.70299737,
44.08637686,
44.92915213,
44.83291376,
44.20409548,
42.62373375,
40.70249682,
38.74478138,
36.69322627,
35.47829744,
34.51116428,
34.28064434,
34.21776627,
35.3847936,
37.01835086,
38.5067109,
40.24508108,
41.63324242,
42.37179846,
42.78094118,
43.07791538,
43.20985503,
43.25256074,
43.18369635,
43.38641494,
43.84585255,
44.54043209,
44.52202657,
43.75693749,
41.9641553,
40.11998319,
38.62438889,
36.63691267,
35.24115508,
34.53344744,
34.0447736,
34.29203565,
35.20476021,
37.35234378,
38.83701619,
40.41035205,
41.38200013,
42.13425312,
42.69286518,
42.97991112,
42.63801603,
42.75826693,
42.63895452,
42.63763543,
43.54919828,
44.30113876,
44.05239742,
43.13435609,
41.6829713,
40.01912129,
38.46904666,
36.41393997,
35.15175387,
34.27549779,
33.69769663,
34.01142401,
35.06267826,
37.0371775,
38.21800462,
39.62905742,
40.83337912,
41.08596618,
41.65242222,
41.78118194,
41.66131446,
41.71968421,
41.84061433,
42.03378773,
42.48061966,
43.39810392,
43.41957534,
42.43421394,
40.8836911,
39.44108547,
38.23507751,
36.06033011,
35.06574427,
34.17959043,
33.6309176,
33.91429239,
34.57669678,
36.27612096,
37.41445523,
39.24442046,
40.76380312,
41.05832927,
41.43293972,
41.66190969,
41.56664232,
41.3757748,
41.20449053,
41.24814534,
41.67664796,
42.29347699,
42.13047055,
41.49723359,
40.14080778,
38.97971741,
37.69288632,
35.98112221,
34.48934818,
33.80843803,
33.03585589,
33.11864551,
33.07400817,
33.83685958,
34.83273376,
36.33469262,
37.83708109,
38.48592789,
38.74084932,
39.10507528,
38.60991295,
38.02437241,
37.66178372,
37.77000497,
38.33066364,
40.33157659,
39.39511513,
38.29385672,
37.68027653,
36.6841055,
34.71480168,
32.96818891,
31.85832473,
30.78897288,
30.23177992,
30.11274044,
30.04238392,
30.16651434,
30.27785674,
30.8356407,
31.83171972,
32.48933838,
33.00553922,
33.10988626,
32.84287474,
33.07100553,
32.83769651,
33.36238579,
34.63135463,
37.30919067,
37.35344106,
37.046771,
36.14891098,
34.40436719,
32.22750804,
30.54381975,
29.35481329,
28.62996279,
28.20714869,
28.20933524,
28.25373994,
29.03959082,
29.29947728,
30.7393128,
32.27882612,
33.26434984,
33.93486514,
34.12359983,
34.55567476,
34.65688569,
34.80971696,
35.4895435,
36.55105738,
39.54083701,
40.02466116,
39.44520317,
38.19211629,
36.08184605,
33.59478271,
31.72464039,
30.60833944,
29.91993964,
29.67722843,
29.83598382,
30.92643968,
33.88042509,
35.90508671,
37.25194106,
38.70708828,
39.65942533,
40.40311862,
40.99209882,
41.08189795,
41.1533938,
41.38122173,
41.50835126,
42.06071679,
43.24126697,
43.36780764,
42.54030967,
40.97809207,
39.26841697,
37.60782782,
35.45477247,
34.44244184,
33.5933834,
33.31789122,
33.46368377,
34.61999984,
36.2155344,
37.67665427,
38.74212542,
39.71412583,
40.36056439,
41.18036503,
41.45484593,
41.64273284,
41.61320871,
41.86527887,
42.19897942,
42.35013079,
43.65948993,
43.72982148,
42.68493251,
40.97762442,
39.41913085,
37.69714232,
35.73286113,
34.56906614,
34.00437788,
33.63786054,
33.85859392,
34.97610417,
36.92484149,
38.12667755,
39.22790287,
40.52480994,
41.51430836,
41.97176816,
42.5162863,
42.54924621,
42.72014552,
42.76212831,
43.04003792,
42.98064888,
44.08718294,
44.19608883,
43.42130024,
42.08775647,
40.70069028,
39.11938712,
36.97825234,
35.86721856,
34.99049695,
34.59264494,
34.69745987,
35.63660191,
37.23238065,
38.17369581,
39.68304866,
40.65337765,
41.7551168,
42.1351962,
42.45502358,
42.52478311,
42.71067053,
42.80077887,
42.58001616,
42.57456558,
43.80894279,
43.65925799,
42.89617193,
41.50114198,
40.38126777,
39.01824687,
37.08166949,
35.70136402,
34.51826118,
34.12866321,
33.85873492,
34.30158932,
35.00763686,
35.59643095,
37.05781893,
38.42798798,
39.20489797,
39.49209456,
39.9125605,
39.58632591,
39.47140708,
38.96692962,
38.77473146,
39.53044168,
41.849555,
40.80922288,
39.67115212,
39.08871141,
38.19326917,
36.41910207,
34.33215772,
33.0017464,
32.09958232,
31.4509075,
31.18689863,
31.36134044,
31.13158783,
30.78840899,
31.74221368,
32.54200794,
33.23673237,
33.64492529,
34.04439735,
34.22969968,
34.05363969,
34.19717408,
34.52925128,
35.76638964,
38.77101026,
40.06093752,
39.79814372,
38.89975067,
37.00128846,
34.89700065,
32.56755478,
31.59813023,
31.0630177,
30.65045852,
30.86248506,
32.31606535,
34.89421876,
36.80430422,
38.29865812,
39.97121885,
41.16793311,
41.70478174,
42.19209938,
42.40249962,
42.54955354,
42.84702238,
42.54518128,
43.06025551,
44.12933065,
44.20221097,
43.58236728,
42.042604,
40.53020751,
38.77028993,
36.56433179,
35.52100999,
34.50002246,
34.04459313,
33.90026137,
35.04888142,
36.88239375,
38.01948243,
39.51421504,
41.10618766,
41.63019631,
42.40868301,
42.58256693,
42.79056671,
42.77377689,
42.91982825,
43.01989042,
43.20945723,
44.60145651,
44.74507194,
43.96792412,
42.46050184,
40.89391987,
39.19002871,
37.09622777,
35.9459833,
35.08189175,
34.64642839,
34.6464523,
35.53694154,
37.18588011,
38.72176082,
40.10311845,
41.35185698,
42.11606611,
42.67682314,
43.15557554,
43.12519326,
43.20433519,
43.1933008,
43.12328978,
43.25210558,
44.7367549,
44.46463336,
43.75273462,
42.37502492,
40.8963949,
39.16198705,
36.91627931,
35.62503178,
34.59004175,
34.16631449,
34.35476989,
35.19573003,
36.79966538,
38.01534776,
39.33996571,
40.30887937,
40.97666308,
41.51981054,
42.0302034,
41.97242629,
42.27646218,
42.4634781,
42.39094292,
42.57526353,
43.79008163,
43.96966893,
43.27103258,
41.78927706,
40.59369011,
39.02913377,
36.85695634,
35.33731135,
34.57345195,
33.95550515,
34.26753449,
34.89856452,
36.52771735,
37.56734069,
39.06509008,
40.52824925,
41.00297877,
41.55825577,
42.08818725,
42.237787,
42.2908202,
42.39748736,
42.3892986,
42.18344897,
43.35023294,
43.33641254,
42.65067542,
41.32191702,
40.10541655,
38.71181228,
36.54846762,
35.0208744,
34.2964522,
33.78426352,
33.77252306,
33.80266692,
34.36384272,
35.23685361,
36.65572518,
37.91616305,
39.04588872,
39.41859216,
39.86563436,
39.57739267,
39.261129,
39.02375658,
38.71440806,
39.13875905,
41.57001567,
40.93593918,
39.94866476,
39.45459629,
38.74102272,
36.70639089,
34.61642765,
32.99791612,
32.09022348,
31.39517534,
31.21301195,
30.98666355,
30.8796973,
30.7023604,
31.44504523,
32.26355022,
32.98870547,
33.40119102,
33.61183062,
33.92672632,
33.74042731,
33.91944588,
34.16783018,
35.26712646,
38.43846495,
39.50230272,
39.26529453,
38.41646756,
36.6698231,
34.42211611,
32.74004411,
31.5932406,
30.67338721,
30.42514226,
30.681641,
32.01921142,
34.71658513,
36.6612131,
37.82802687,
39.28127367,
39.98007046,
40.48535624,
40.80981186,
40.73136753,
40.94081573,
41.0378947,
41.37145083,
41.53007064,
42.92446273,
43.12193029,
42.55742485,
41.09635633,
39.51894753,
37.73125582,
35.43732405,
34.46446172,
33.48407747,
33.15848393,
33.07610801,
34.241753,
36.02719821,
37.33092867,
38.84709972,
39.74344181,
40.30692677,
40.89497533,
41.23858718,
41.54292298,
41.61944852,
41.70136492,
41.86706232,
42.21010133,
43.15749021,
43.60985718,
42.86101605,
41.47433766,
39.63663423,
37.9713537,
35.6554613,
34.69043599,
33.77589123,
33.32722379,
33.51018726,
34.43027436,
36.49149953,
37.80030703,
38.89614667,
40.24376281,
40.92089028,
41.484226,
41.68902464,
41.83298805,
41.80083316,
42.13151823,
42.21588315,
42.25414451,
43.68975878,
43.84293189,
43.17177991,
41.6312235,
40.08468442,
38.26073849,
36.03548652,
34.61306338,
33.81438205,
33.33851485,
33.53776644,
34.50779069,
36.53236173,
37.62962435,
39.02816442,
40.28997098,
40.62541492,
41.41841196,
41.78254944,
41.96641371,
42.04478312,
42.14856909,
42.21261488,
42.39847368,
43.59192661,
43.79261415,
43.1974489,
41.78868301,
40.23711259,
38.43375649,
36.27965098,
35.12211195,
34.2102427,
33.69623818,
33.71132089,
34.72593761,
36.36188307,
37.51067958,
38.9809412,
40.12422682,
40.8094368,
41.44051123,
41.76375484,
41.84967868,
41.89944526,
41.83148025,
41.92678861,
41.67447814,
42.80194035,
42.85571484,
42.09171927,
40.76497061,
39.50659512,
38.04381949,
35.98414099,
34.70380758,
33.58131405,
32.91815906,
32.93737632,
33.34307889,
33.61068929,
34.55247092,
36.18184615,
37.27167391,
37.90550291,
38.39999839,
38.7232705,
38.63154434,
38.128275,
37.96173488,
37.78476645,
38.07088296,
40.65934878,
40.16930225,
38.85752698,
38.27964418,
37.58906455,
35.73659611,
33.74318611,
32.35948268,
31.30690063,
30.58994676,
30.08273947,
30.242899,
30.47701386,
30.04902695,
30.91086564,
31.99585325,
32.62441861,
33.05942739,
33.25965528,
33.72406828,
33.74489063,
33.86805136,
34.35586811,
35.35904416,
38.4046602,
39.66525922,
39.52908843,
38.67804217,
36.71795348,
34.55730565,
32.61219236,
31.63957411,
30.66315961,
30.44425574,
30.65253611,
31.97838727,
34.39200794,
36.12400967,
38.19014567,
39.6734282,
40.66862233,
41.28854836,
41.72755175,
42.28652969,
42.42196072,
43.00327588,
42.97441436,
42.9939075,
44.06659453,
44.41470505,
43.57773951,
42.15959051,
40.55588911,
38.50134879,
36.44709248,
34.95519241,
34.17045317,
33.79823976,
33.80998847,
34.87444573,
36.79046969,
38.27308607,
39.71315565,
40.60424094,
41.11139263,
41.72074509,
41.86333841,
42.05934752,
42.09326159,
42.23982866,
42.43965675,
42.69210445,
44.20638015,
44.3778364,
43.63081795,
42.12840415,
40.49660407,
38.41917006,
36.26799758,
34.92841648,
34.04676589,
33.54666706,
33.87424582,
34.62789906,
36.98584423,
38.24956581,
39.38100189,
40.35089492,
40.96157413,
41.20926366,
41.31710667,
41.00929186,
41.122137,
41.2436303,
41.50666194,
41.62498085,
42.74820343,
43.04039449,
42.36243102,
40.94578947,
39.42238545,
37.90973193,
35.81956773,
34.46825796,
33.48642763,
32.902941,
32.94058981,
33.48996166,
34.45597104,
35.10040894,
36.1837031,
37.05706067,
37.65260876,
37.7989208,
37.84246546,
38.05629064,
37.71278292,
37.83338733,
38.14272408,
38.47926035,
40.3653275,
40.98619143,
40.45882427,
39.10343896,
37.72348311,
36.4354995,
34.40518446,
32.93932951,
32.03588733,
31.71941221,
31.85042456,
32.8023531,
34.89973683,
36.67754751,
38.50249071,
39.64904236,
40.50276485,
40.90065926,
41.08620413,
40.94182549,
40.91817907,
40.84352638,
41.06975439,
41.0624643,
42.20889603,
42.55662348,
41.95004501,
40.40412696,
39.02884458,
37.49859645,
35.71393118,
34.31230554,
33.63837366,
32.96587031,
32.82978669,
33.29859397,
33.67757386,
34.20549349,
35.88137397,
37.30781952,
38.03283717,
38.69329321,
38.68420671,
38.58082891,
37.93432615,
37.49617102,
37.52194697,
37.82512388,
40.42075893,
40.26420316,
39.1459264,
38.58904241,
37.5944514,
35.60776218,
33.84165132,
32.43526221,
31.30287021,
30.92414464,
30.5698962,
30.4124811,
30.46961139,
30.49336253,
31.48990521,
32.27248405,
32.99898065,
33.4448232,
33.86117638,
33.93656153,
33.83806452,
33.97776769,
34.27040956,
35.21736495,
38.41993185,
39.90055523,
39.87897992,
38.85761839,
37.3074858,
34.70393787,
32.92835661,
31.65849829,
31.12962309,
30.52015118,
31.02335385,
31.92429991,
34.57621605,
36.55577562,
38.13872758,
39.8086744,
40.79999126,
41.38103219,
41.78265287,
41.83074791,
42.14289093,
42.31831151,
42.35525814,
42.39744401,
43.82575523,
44.30839846,
43.97512198,
42.56643937,
40.85641677,
39.04323558,
36.57975199,
35.51789355,
34.47981383,
34.19256305,
34.17492709,
35.01304562,
37.41173624,
38.5300077,
39.39087551,
40.6403439,
41.00465985,
41.50440954,
41.67679733,
41.76869076,
41.36805051,
41.60093864,
41.95150875,
42.14093173,
43.29811172,
43.52927884,
43.0077266,
41.76870914,
40.04087083,
38.14330835,
35.99539271,
34.88743107,
33.77677883,
33.57626481,
33.70272631,
34.5639918,
36.64054752,
37.83436092,
39.10369587,
40.1445622,
40.25286921,
40.7067057,
40.73165743,
40.21227642,
40.24422022,
40.27872491,
40.62304968,
41.11449163,
42.49212864,
43.04324777,
42.48533919,
41.21708903,
39.50699245,
38.0161099,
35.81243113,
34.48374636,
33.59210825,
33.31546248,
33.44801703,
34.12697259,
36.11254144,
37.45215375,
38.66769807,
39.80448861,
40.25995187,
40.21400238,
40.39806619,
40.2626566,
40.2904662,
40.38907099,
40.33414232,
40.70614475,
42.11729179,
42.44076109,
41.8433749,
40.51311672,
39.20521743,
37.51902431,
35.46264613,
34.14330429,
33.19542762,
32.96769663,
32.92417047,
33.75169152,
34.84971382,
36.16576488,
37.84196047,
39.38826607,
40.06304219,
40.31440581,
40.72770829,
40.46820679,
39.96048496,
39.80141564,
39.88468199,
40.16947741,
41.27698848,
41.57163019,
40.94640861,
39.68018879,
38.57338003,
37.35394664,
35.18876564,
33.86608568,
32.8957025,
32.49066536,
32.29523322,
32.61097623,
33.54113308,
33.99335445,
35.4915742,
36.88287836,
37.57883071,
37.90896708,
37.88841589,
37.39435202,
36.86440181,
36.62659355,
36.6591692,
37.59110785,
39.83091291,
39.20408564,
38.3329529,
37.59246086,
36.80303755,
34.78020131,
33.24214549,
31.88214831,
30.92647749,
30.31957826,
30.08588017,
30.08938392,
30.38139758,
30.46359551,
31.1564346,
32.24889983,
32.83783692,
32.76116096,
32.70964769,
32.55828311,
32.35163847,
32.35659583,
32.63292413,
33.86350558,
36.74406763,
38.11944777,
37.8384864,
37.48003073,
35.77117361,
33.83707114,
31.73846326,
30.2720159,
29.5253777,
29.35049651,
29.25811174,
30.00496587,
31.30683395,
32.50981112,
33.97740087,
35.60368063,
36.26049616,
36.7609121,
36.63754147,
36.53889286,
36.22921827,
36.15882158,
36.3322653,
36.61213351,
38.39129379,
39.07166809,
38.6172855,
37.57648125,
36.30083144,
34.70252372,
32.44698017,
30.8169282,
29.84523783,
29.19924218,
29.05668244,
29.27360544,
29.98044763,
30.41345952,
31.31070547,
32.72705241,
33.35615399,
33.66048684,
33.45862581,
33.05882439,
32.6517099,
32.36262762,
32.61827586,
33.2545151,
35.46042436,
35.83206091,
34.07212802,
31.98235538,
30.70826709,
29.79663461,
28.60300074,
27.73889753,
26.82480027,
25.81492311,
25.17874277,
24.94624655,
24.94189844,
24.26998148,
24.52956696,
25.09146226,
25.86675525,
26.46796266,
26.9376851,
26.89517305,
27.12196036,
27.22600124,
27.4974226,
28.22010434,
31.69416847,
33.41200948,
33.27480408,
32.48178713,
31.00917818,
29.39148463,
27.83311662,
26.68368943,
26.11088049,
25.68785142,
25.94480544,
26.66687864,
28.35776503,
29.84025514,
31.79098781,
33.45806486,
34.64507962,
35.36080793,
35.90296283,
36.06788006,
36.2357653,
36.42207538,
36.5656682,
37.02416072,
38.7114801,
39.51096055,
38.95747006,
37.58458391,
36.14691161,
34.49052733,
32.20258518,
30.90999665,
29.92521328,
29.45746099,
29.28813875,
30.06657633,
31.17900824,
32.09442211,
33.29541263,
34.97072475,
35.9256518,
36.33129877,
36.77751557,
36.83017606,
36.63801819,
36.66400488,
36.34450498,
36.98519647,
38.67237614,
39.50818926,
38.84269235,
37.48422571,
35.96854104,
34.44572201,
32.55485098,
30.96883618,
30.14545297,
29.64024482,
29.51435616,
30.26296522,
30.80425585,
31.30234283,
32.51656759,
33.87122315,
34.82635576,
35.39897788,
35.67952366,
35.39469573,
35.07910196,
34.81635999,
34.9013483,
35.78485135,
38.52835925,
38.39139038,
37.64297439,
36.82862031,
36.01455531,
33.88621586,
31.95209019,
30.3955557,
29.42201038,
28.94536701,
28.69934996,
28.80941697,
29.27913565,
29.20768668,
29.63337573,
30.65688622,
31.46107537,
32.15117039,
32.16284358,
32.42715143,
32.36004209,
32.47499249,
32.67018999,
33.32458514,
36.4015574,
37.6826294,
37.56042672,
36.73661262,
35.3960498,
33.33058842,
31.13939788,
30.06658104,
29.14556675,
28.51362062,
28.47913394,
29.04381031,
30.18286796,
31.08609928,
32.66559238,
33.86947941,
34.61983139,
35.35704444,
35.63042064,
35.68496269,
35.61220041,
35.7294184,
35.91365808,
36.47124507,
38.22086555,
38.97237949,
38.5609898,
37.2947555,
35.85904652,
34.14636359,
32.01950733,
30.83602495,
29.7536595,
29.43652437,
29.24497021,
29.42421295,
30.46097323,
30.80169883,
31.51997804,
32.54286656,
33.36459649,
33.75920931,
33.96632714,
33.88546668,
33.17316955,
33.24203193,
33.20659982,
33.92192774,
36.106326,
36.86182524,
35.14893441,
33.24427726,
31.71772477,
30.71307968,
29.65812665,
28.75682187,
27.88813341,
27.09188095,
26.44119115,
26.11178461,
25.91172127,
25.23603683,
25.12725773,
25.74513975,
26.51472661,
27.14849005,
27.41931085,
27.71753989,
27.59856449,
27.82235297,
28.17623715,
28.96885152,
32.4034385,
34.32400897,
34.45158155,
33.86579405,
32.44118504,
30.78307791,
29.03237914,
28.09477266,
27.45058751,
27.1497723,
27.47261509,
28.53640757,
30.59357912,
32.71677275,
34.71568169,
36.83747272,
38.24566346,
39.15762184,
39.57999899,
39.64145285,
39.5481584,
39.73216354,
40.04382262,
40.25763527,
41.69667749,
42.6770014,
42.35114233,
41.13013945,
39.74782907,
38.11161702,
35.87840018,
34.33475596,
33.53733593,
32.91376494,
33.14746559,
33.67484716,
35.27488988,
36.38858763,
37.78732711,
39.18364601,
40.1305029,
40.72598776,
41.11428715,
41.13119882,
40.86689351,
40.89248625,
41.2501007,
40.95704027,
42.36770538,
43.43739983,
43.04748641,
41.83673759,
40.68273325,
39.11697552,
36.75346261,
35.53725262,
34.563443,
33.92161261,
34.01486326,
34.64378711,
36.05684078,
37.54201504,
38.79173478,
40.32693549,
40.91240385,
41.40390552,
41.50469145,
41.59218717,
41.26276704,
41.0308394,
40.92955766,
40.87678498,
41.83238911,
42.98080822,
42.393805,
41.09954669,
40.21158723,
38.79712831,
36.74078616,
35.16550245,
34.07248805,
33.48002319,
33.58741618,
33.83144744,
34.58605196,
35.51451779,
36.58908758,
37.89985345,
38.80469451,
39.27183455,
39.33419207,
38.93283764,
38.27504363,
37.60828853,
37.52882281,
37.9521509,
40.42812553,
40.54279626,
39.50731821,
39.03695538,
38.00050254,
36.06218196,
34.06793271,
32.54168731,
31.40289156,
30.87233558,
30.41589174,
30.62759971,
30.7013406,
30.83556165,
31.36531891,
32.35625611,
33.31411643,
33.4741241,
33.5242147,
33.59127546,
33.47791803,
33.23659088,
33.66707265,
34.23797216,
37.24738907,
39.33860553,
39.21974144,
38.37565831,
36.19060405,
34.12079757,
31.89259169,
30.80427031,
29.9625039,
29.80143962,
30.18071436,
31.43892405,
34.20731274,
36.46743635,
37.8834554,
39.20081198,
40.35219404,
40.74907364,
40.96781048,
41.30277301,
41.26323806,
41.28756575,
41.23689715,
41.05563992,
42.30585209,
43.72212013,
43.26985244,
41.80460758,
39.96746403,
37.74841336,
35.53202853,
34.16761966,
33.50023792,
33.27166773,
33.19850221,
34.33000145,
36.40707761,
37.96118758,
39.07949578,
40.21786263,
41.0085035,
41.60504329,
41.93130118,
41.82288118,
41.98951372,
41.96062515,
42.02783345,
41.71285026,
42.89920545,
44.227403,
43.84408738,
42.16453405,
39.99973003,
38.07189602,
36.28156421,
35.04444535,
34.29235179,
33.91608718,
34.18010668,
34.904799,
36.91513005,
38.64891871,
39.74787937,
40.66140185,
41.20583626,
41.62885784,
41.79273598,
41.82967309,
41.82612406,
41.89754088,
41.83162518,
41.56460191,
42.41589047,
43.68044813,
43.17616374,
41.69410552,
39.82201053,
37.86525316,
35.76981844,
34.30720656,
33.82887811,
33.3979932,
33.48117788,
34.58140985,
36.62149582,
38.50215635,
39.48461659,
40.40263448,
41.00333681,
41.46570489,
41.66303826,
41.57489605,
41.54303657,
41.42394588,
41.79674533,
41.56265946,
42.38384108,
43.56520011,
43.08502006,
41.35540081,
39.73642404,
37.92464832,
35.67716746,
34.19372265,
33.52830624,
32.9871176,
33.2040866,
34.12927152,
36.17505453,
37.883724,
39.11623998,
40.42046943,
41.10978548,
41.71732245,
41.84516111,
