Demand,Unit
39.7637492,GW
39.93807242,GW
38.845241,GW
37.49193936,GW
35.81226094,GW
34.12670574,GW
32.82866795,GW
32.13583117,GW
31.60620097,GW
31.52813617,GW
31.94805418,GW
33.08287931,GW
34.17783803,GW
35.56115139,GW
36.55338644,GW
36.92417703,GW
37.44351272,GW
37.69478649,GW
38.02787976,GW
38.10844157,GW
38.2934139,GW
38.22059945,GW
38.10655719,GW
38.1104422,GW
39.85247892,GW
40.03534842,GW
39.13671547,GW
37.53087381,GW
35.7249978,GW
33.92475494,GW
32.754714,GW
32.08966521,GW
31.59825901,GW
31.47066585,GW
32.04594324,GW
33.25067661,GW
34.65323132,GW
36.02459616,GW
36.83305069,GW
37.01019348,GW
37.58761039,GW
37.85973943,GW
37.92331693,GW
38.21366843,GW
38.405019,GW
38.39669612,GW
38.16859724,GW
38.12819584,GW
40.00982934,GW
40.25247854,GW
39.11117281,GW
37.55107079,GW
35.87901955,GW
34.03681454,GW
32.79169168,GW
32.07834472,GW
31.53515169,GW
31.3637114,GW
32.03640079,GW
33.27013804,GW
34.35773267,GW
35.73149059,GW
36.75635279,GW
37.22210765,GW
37.44163099,GW
37.75300826,GW
37.8026766,GW
38.02075775,GW
38.32564904,GW
38.78925652,GW
38.44665681,GW
38.43044907,GW
39.8587519,GW
40.11281812,GW
39.11618136,GW
37.73737927,GW
36.073246,GW
34.16379758,GW
32.84494896,GW
32.11119482,GW
31.69895145,GW
31.59695338,GW
32.07441828,GW
33.12683564,GW
34.04134113,GW
35.62036687,GW
36.50602832,GW
37.13213264,GW
37.54078756,GW
37.81960777,GW
38.11025968,GW
38.36277808,GW
38.52601799,GW
38.4812997,GW
38.18575253,GW
37.95943282,GW
39.53353577,GW
39.42106131,GW
38.4223326,GW
37.37358907,GW
35.84368136,GW
34.22863623,GW
32.88413198,GW
32.1460098,GW
31.6692951,GW
31.39757432,GW
31.5156658,GW
31.8771885,GW
32.47090012,GW
33.67744543,GW
34.55400626,GW
34.86335926,GW
35.07866969,GW
35.04510594,GW
34.92735712,GW
34.34838732,GW
34.04170619,GW
33.97134636,GW
33.99479132,GW
34.55408099,GW
36.43890037,GW
36.52579094,GW
35.41373262,GW
33.94249671,GW
32.00261001,GW
30.31593736,GW
29.1595889,GW
28.27075131,GW
27.80905233,GW
27.68429078,GW
27.60487274,GW
27.59851678,GW
27.71141192,GW
28.31857584,GW
28.85423143,GW
29.17030881,GW
29.59414441,GW
29.7748339,GW
29.96845746,GW
29.93028936,GW
29.64958161,GW
29.96935315,GW
30.47626849,GW
31.6444516,GW
34.05458519,GW
34.50715022,GW
33.71664589,GW
32.4025428,GW
29.29521197,GW
28.68173539,GW
27.71194625,GW
27.41277202,GW
27.19065093,GW
27.36958822,GW
28.36449274,GW
30.35262334,GW
32.15117902,GW
33.90492951,GW
35.37438998,GW
35.85835511,GW
36.41029879,GW
36.66963252,GW
37.01436498,GW
37.34452903,GW
37.73188592,GW
37.97918142,GW
37.77949461,GW
37.63062002,GW
39.29359885,GW
39.36533448,GW
38.20423405,GW
36.59252555,GW
34.72603473,GW
32.96958674,GW
31.86278908,GW
31.01519093,GW
30.6718024,GW
30.70967891,GW
31.33953091,GW
32.56874389,GW
33.71195358,GW
35.26456717,GW
36.28289397,GW
36.78821155,GW
37.26860134,GW
37.47842725,GW
37.99188382,GW
38.24921603,GW
38.61274019,GW
38.94880804,GW
38.6466914,GW
38.51206067,GW
39.84447598,GW
39.84381642,GW
38.76064164,GW
37.06483409,GW
35.14721502,GW
33.48303251,GW
32.29984942,GW
31.61072901,GW
31.09889742,GW
31.02030437,GW
31.67860811,GW
32.94373399,GW
34.05782996,GW
35.52323309,GW
36.48721958,GW
36.90391292,GW
37.38794775,GW
37.94487939,GW
38.21566805,GW
38.54087459,GW
39.01289021,GW
39.16793352,GW
38.75879251,GW
38.55427436,GW
39.85396797,GW
40.08280861,GW
38.74817412,GW
37.33075428,GW
35.3790185,GW
33.63939617,GW
32.62315255,GW
31.8296232,GW
31.31937601,GW
31.34605749,GW
31.98301343,GW
33.1454189,GW
34.18389197,GW
35.45163976,GW
36.54344072,GW
37.18428432,GW
37.83541503,GW
38.48674233,GW
38.63714955,GW
38.8119372,GW
39.24434808,GW
39.76857025,GW
39.47194286,GW
39.17825021,GW
40.41245531,GW
40.61180695,GW
39.55090599,GW
38.20286121,GW
36.36815953,GW
34.87447699,GW
33.54658959,GW
32.75146758,GW
32.00719977,GW
31.9510524,GW
32.34357974,GW
33.20100937,GW
34.0489782,GW
35.67676758,GW
36.7093744,GW
37.33621206,GW
37.73513811,GW
38.27450535,GW
38.34625114,GW
38.52268759,GW
38.74419868,GW
38.84757119,GW
38.54950738,GW
38.32530433,GW
39.90568738,GW
39.81575957,GW
38.79186216,GW
37.67457623,GW
36.24656202,GW
34.47565157,GW
33.19501022,GW
32.2768734,GW
31.72642164,GW
31.48752252,GW
31.54120274,GW
31.85158945,GW
32.25012202,GW
33.57478865,GW
34.56607679,GW
35.01911311,GW
35.52911874,GW
35.72386326,GW
35.73944337,GW
35.41857219,GW
35.21626551,GW
35.23318004,GW
35.47416957,GW
36.00316123,GW
37.49032044,GW
37.37295292,GW
36.38528723,GW
34.83481622,GW
33.19683818,GW
31.64560678,GW
30.44325372,GW
29.84055559,GW
29.23738324,GW
28.9302831,GW
28.66343889,GW
28.53758081,GW
28.32591625,GW
29.03612188,GW
29.67777513,GW
30.06926282,GW
30.38684631,GW
30.61818494,GW
30.94601732,GW
30.89330589,GW
31.01167501,GW
31.48935806,GW
31.69488287,GW
32.46811174,GW
34.78091921,GW
35.34322565,GW
34.75666006,GW
33.46082937,GW
31.95863389,GW
30.19607452,GW
29.17214525,GW
28.38689578,GW
27.92286472,GW
27.71962543,GW
27.80924907,GW
28.0247569,GW
28.35781221,GW
29.47223192,GW
30.66786056,GW
31.43153478,GW
31.97061034,GW
32.61187853,GW
32.9057316,GW
33.22656723,GW
33.46569463,GW
33.64023877,GW
33.90976455,GW
34.54316824,GW
37.12658861,GW
37.78607014,GW
37.05444001,GW
35.53557438,GW
33.36726293,GW
31.697112,GW
30.63058119,GW
29.67790176,GW
29.24728355,GW
29.42640411,GW
30.06828624,GW
31.68446371,GW
33.22633322,GW
35.11229605,GW
36.29033914,GW
37.16337056,GW
37.48759011,GW
37.93393258,GW
38.36310699,GW
38.61259569,GW
38.95591168,GW
39.34179072,GW
38.83576345,GW
38.720784,GW
40.54118243,GW
40.72157781,GW
39.74426163,GW
38.26057991,GW
36.14882135,GW
34.47435695,GW
33.13001392,GW
32.30081291,GW
31.98042795,GW
31.90229578,GW
32.32101645,GW
33.14434683,GW
34.09799319,GW
35.45396318,GW
36.49960973,GW
36.8093375,GW
37.21705023,GW
37.57723683,GW
37.78366439,GW
38.08741157,GW
38.34051614,GW
38.60819209,GW
38.33009357,GW
38.3059848,GW
39.72494712,GW
39.92937652,GW
38.8568653,GW
37.3545696,GW
35.51076804,GW
33.81844403,GW
32.60221606,GW
31.86825478,GW
31.50666719,GW
31.49793767,GW
32.09520872,GW
33.16360225,GW
34.16130318,GW
35.36535478,GW
36.20402293,GW
36.67453348,GW
37.03520545,GW
37.2597698,GW
37.52859863,GW
37.71692594,GW
38.23299711,GW
38.28339525,GW
38.1637329,GW
38.01448143,GW
39.45841271,GW
39.47914015,GW
38.27371523,GW
36.71722404,GW
34.97217368,GW
33.127211,GW
32.05897743,GW
31.29756766,GW
30.89776534,GW
30.86434052,GW
31.45230149,GW
32.24974332,GW
33.24228806,GW
34.77821321,GW
35.88795837,GW
36.51660619,GW
36.97356097,GW
37.46210771,GW
37.83701936,GW
38.22790896,GW
38.40851614,GW
38.55647182,GW
38.18606363,GW
37.7785442,GW
39.16847236,GW
38.95465055,GW
37.85531069,GW
36.49138615,GW
34.94110128,GW
33.17022374,GW
31.93957891,GW
30.93748285,GW
30.63893831,GW
30.45538727,GW
30.55015247,GW
30.82784652,GW
31.56340279,GW
32.88574711,GW
34.02689555,GW
34.59538858,GW
35.15180536,GW
35.59859061,GW
35.55681716,GW
35.28567785,GW
35.25716482,GW
35.35227226,GW
35.41413328,GW
35.60250547,GW
37.45623807,GW
37.32291204,GW
36.20956154,GW
34.46161642,GW
32.60926886,GW
31.0242857,GW
29.71691281,GW
28.81436691,GW
28.07390536,GW
27.8852759,GW
27.77119852,GW
27.70026326,GW
27.66422999,GW
28.43126296,GW
29.00526049,GW
29.80324704,GW
30.23195604,GW
30.65330597,GW
31.04084259,GW
31.19621688,GW
31.52948077,GW
31.91182568,GW
32.25427531,GW
32.97043864,GW
35.34410136,GW
35.83069693,GW
35.09179605,GW
33.75034077,GW
31.93742875,GW
30.20340929,GW
29.48857908,GW
28.5665769,GW
28.43652072,GW
28.47773483,GW
29.17820689,GW
30.68954777,GW
32.52936948,GW
34.3656681,GW
35.71205231,GW
36.62455338,GW
37.23832489,GW
37.82741835,GW
38.30200193,GW
38.84728503,GW
39.41227916,GW
39.74710434,GW
39.32752888,GW
39.03647438,GW
40.3483019,GW
40.76082489,GW
39.64086804,GW
38.04795312,GW
36.11348169,GW
34.17362591,GW
32.98019694,GW
32.20184826,GW
31.68854427,GW
31.53527082,GW
32.15439674,GW
32.99479366,GW
34.23947679,GW
35.86821902,GW
36.96250176,GW
37.60353063,GW
38.29258309,GW
38.59645561,GW
39.04798953,GW
39.40318972,GW
39.94916644,GW
40.22772499,GW
39.78116092,GW
39.48935265,GW
41.07163262,GW
41.39957554,GW
40.58851249,GW
39.04308096,GW
37.15176649,GW
35.40059275,GW
34.16586489,GW
33.32439539,GW
32.75064615,GW
32.56733801,GW
33.00983898,GW
33.75010269,GW
34.94829123,GW
36.36533926,GW
37.43596811,GW
38.1478062,GW
38.96745167,GW
39.29254087,GW
39.60090076,GW
40.20951486,GW
40.87948595,GW
40.88522852,GW
40.73375048,GW
40.23546709,GW
41.91430319,GW
42.03568078,GW
41.10757024,GW
39.67190931,GW
37.88884876,GW
36.01402656,GW
34.60266985,GW
33.66947579,GW
33.03519096,GW
32.76437495,GW
33.28610327,GW
33.93893682,GW
34.90578231,GW
36.33380699,GW
37.57769438,GW
38.14288296,GW
39.0877453,GW
39.60955641,GW
39.84481231,GW
40.36517853,GW
40.75432653,GW
41.13380595,GW
40.61494672,GW
40.39178087,GW
41.63494718,GW
41.70804694,GW
40.81914742,GW
39.38464022,GW
37.6379459,GW
35.94289285,GW
34.52371289,GW
33.40973121,GW
32.8883905,GW
32.87521381,GW
33.29173305,GW
33.79712964,GW
34.75933838,GW
36.37413143,GW
37.45236651,GW
38.13276114,GW
38.61611822,GW
39.12869126,GW
39.43667468,GW
39.77158044,GW
40.10644709,GW
40.15765624,GW
39.61506701,GW
39.35695434,GW
40.63756334,GW
40.7400965,GW
39.84211842,GW
38.69861302,GW
37.43132086,GW
35.62807539,GW
34.2886937,GW
33.25240936,GW
32.65873837,GW
32.41532596,GW
32.57790084,GW
32.704519,GW
33.31947522,GW
34.95464417,GW
36.13272096,GW
36.84717072,GW
37.24094942,GW
38.00206631,GW
38.1492749,GW
37.79339613,GW
37.79129816,GW
37.90767003,GW
37.6840874,GW
37.96736536,GW
39.78758018,GW
39.8384984,GW
38.90238843,GW
37.32089426,GW
35.62377423,GW
34.06602661,GW
32.86675564,GW
31.83999799,GW
31.12670168,GW
30.47829565,GW
30.22287447,GW
29.79759619,GW
29.70715987,GW
30.64135715,GW
31.34487346,GW
31.79927741,GW
32.1319752,GW
32.54937033,GW
32.77286078,GW
33.0160409,GW
33.41242841,GW
33.76441344,GW
33.93513963,GW
34.59032979,GW
37.03689833,GW
37.7659995,GW
37.11924973,GW
35.56210516,GW
1.33140538,GW
33.56589398,GW
32.41681186,GW
31.24353563,GW
30.94923601,GW
30.85841413,GW
31.36079985,GW
32.71878554,GW
34.56823882,GW
36.07890299,GW
37.46949797,GW
38.46881627,GW
39.10211214,GW
39.57328177,GW
39.88290566,GW
40.36738087,GW
41.1045442,GW
41.46111197,GW
41.14190515,GW
40.42651274,GW
40.32641628,GW
42.0843988,GW
42.27733984,GW
41.31873338,GW
39.44676282,GW
37.63163504,GW
36.18100619,GW
35.28132013,GW
34.34191447,GW
34.21659091,GW
34.32374642,GW
35.32872364,GW
36.54947666,GW
37.65866522,GW
38.58936341,GW
39.40749973,GW
39.90085256,GW
40.37187946,GW
40.9292412,GW
41.35409397,GW
41.97993152,GW
42.40831397,GW
42.29231655,GW
41.59821763,GW
41.551747,GW
43.5544893,GW
43.53300124,GW
42.57972086,GW
40.85570925,GW
38.84175935,GW
37.34409244,GW
36.01396701,GW
35.34321932,GW
34.89896478,GW
34.88263285,GW
35.63126719,GW
36.71562626,GW
37.94476804,GW
39.017752,GW
39.89495035,GW
40.47722794,GW
41.09530372,GW
41.53512926,GW
42.03287856,GW
42.74903845,GW
42.99875166,GW
42.60813221,GW
41.70683706,GW
41.70082741,GW
43.22962,GW
43.24904082,GW
42.40026995,GW
40.75650342,GW
38.76613387,GW
37.17572412,GW
35.93267659,GW
35.21749316,GW
34.96488825,GW
35.06678089,GW
35.68887989,GW
36.85591758,GW
37.73877623,GW
38.63309037,GW
39.32047189,GW
39.44681154,GW
39.94674284,GW
40.19683766,GW
40.51271911,GW
41.15351795,GW
41.43429405,GW
41.16186224,GW
40.56660709,GW
40.49993665,GW
41.72903173,GW
41.50002101,GW
40.52173849,GW
38.74369879,GW
37.03215201,GW
35.524478,GW
34.53442079,GW
33.68292896,GW
33.47561514,GW
33.62755726,GW
34.55284855,GW
35.56217933,GW
36.6064562,GW
37.56956644,GW
38.34510194,GW
38.77924085,GW
39.24866773,GW
39.39955027,GW
39.57390754,GW
39.88722986,GW
39.95115494,GW
39.53686916,GW
38.9458205,GW
39.0380488,GW
39.98360421,GW
39.42788917,GW
38.4660897,GW
36.9676419,GW
35.20354697,GW
33.68210444,GW
32.69533075,GW
32.05564127,GW
31.80769746,GW
31.74327847,GW
32.14164594,GW
32.75894208,GW
33.9247525,GW
34.94915504,GW
35.68090105,GW
36.22534015,GW
36.44055107,GW
36.53836255,GW
36.4289457,GW
36.64896811,GW
36.82796418,GW
36.82118695,GW
36.46717014,GW
36.83740224,GW
38.13804443,GW
37.80769551,GW
36.4885994,GW
34.72665836,GW
33.1556451,GW
31.78908175,GW
30.88838599,GW
30.17059721,GW
29.73599139,GW
29.44701632,GW
29.63019853,GW
29.56944813,GW
29.76609884,GW
30.49465676,GW
31.21744376,GW
31.50373851,GW
31.69568586,GW
32.27095135,GW
32.48362296,GW
32.92070363,GW
33.20263817,GW
33.5583773,GW
33.72011444,GW
34.47860912,GW
36.69783504,GW
37.21059898,GW
36.46068552,GW
35.16397914,GW
33.57737459,GW
32.22228805,GW
31.45981807,GW
30.64122886,GW
30.46974541,GW
30.76484224,GW
31.89793195,GW
33.53536279,GW
35.15077293,GW
36.80872102,GW
37.99053201,GW
38.58237987,GW
39.2389814,GW
39.81372403,GW
40.38757565,GW
41.1200191,GW
41.44119768,GW
41.14538274,GW
40.3440188,GW
40.44177406,GW
41.63313812,GW
41.69947994,GW
41.26606917,GW
39.83846297,GW
38.06558904,GW
36.56324849,GW
35.47597441,GW
34.6568861,GW
34.16851412,GW
33.93729407,GW
34.58436417,GW
35.53449731,GW
36.89447055,GW
38.06385839,GW
38.91747498,GW
39.49827566,GW
40.22419403,GW
40.71836802,GW
41.14350886,GW
41.50589818,GW
41.66325008,GW
41.26817382,GW
40.7474289,GW
40.5571969,GW
41.99380701,GW
42.12507469,GW
41.46252226,GW
40.16796669,GW
38.29864884,GW
36.89240677,GW
35.7290565,GW
35.013447,GW
34.60085551,GW
34.5991553,GW
34.84295629,GW
35.57312631,GW
36.81506095,GW
38.03024638,GW
38.7980088,GW
39.31985996,GW
39.92593176,GW
40.40060156,GW
40.81930361,GW
41.28518487,GW
41.48792056,GW
41.26040854,GW
40.48686544,GW
40.69715169,GW
41.96611838,GW
41.90182367,GW
41.21608017,GW
39.99104071,GW
38.44189737,GW
36.82156632,GW
35.85795115,GW
34.88050694,GW
34.31465024,GW
33.77330328,GW
33.85943238,GW
34.0259608,GW
34.64717417,GW
35.51866542,GW
36.37909026,GW
36.81781371,GW
37.28697858,GW
37.54839872,GW
37.62611095,GW
37.94762514,GW
38.0324839,GW
37.74424119,GW
37.36615724,GW
37.69983278,GW
39.07011608,GW
39.33557592,GW
38.58258477,GW
37.47104193,GW
35.9016545,GW
34.39170553,GW
33.27926776,GW
32.43674517,GW
31.66957929,GW
31.2551261,GW
30.97846601,GW
30.55845932,GW
30.4625677,GW
31.20671097,GW
31.61093151,GW
32.11771578,GW
32.29247211,GW
32.69391338,GW
33.0405625,GW
33.41046146,GW
33.66625976,GW
33.78199247,GW
33.68267206,GW
34.21970492,GW
35.72862197,GW
36.40801321,GW
35.91436975,GW
35.04555504,GW
33.75291423,GW
32.72708743,GW
31.67505757,GW
30.81181159,GW
30.32901143,GW
30.07784445,GW
30.08841556,GW
29.89510396,GW
30.50322492,GW
31.59070794,GW
32.41718111,GW
33.09188951,GW
33.40499935,GW
33.85822747,GW
34.25744093,GW
34.4786683,GW
34.8336455,GW
35.08772178,GW
35.12659074,GW
35.61761681,GW
37.51405442,GW
38.02120618,GW
37.46272486,GW
36.23944601,GW
34.99306964,GW
33.63144991,GW
32.69225252,GW
31.83079931,GW
31.22594997,GW
30.82423342,GW
30.55425548,GW
30.09062915,GW
30.22003417,GW
30.86719559,GW
31.30156553,GW
32.05461988,GW
32.64421405,GW
33.05948983,GW
33.50283368,GW
33.95361531,GW
34.73453082,GW
35.0153367,GW
35.25716469,GW
36.04365398,GW
38.16822829,GW
39.09079303,GW
38.47470775,GW
37.60077322,GW
35.71152505,GW
34.42691617,GW
33.49818907,GW
32.74376957,GW
32.55385936,GW
32.49935514,GW
33.62017011,GW
35.04808081,GW
36.67113763,GW
38.51017512,GW
39.47637283,GW
40.45306912,GW
41.13501979,GW
41.85340711,GW
42.55251517,GW
42.92470017,GW
43.47342172,GW
43.17364955,GW
42.29219517,GW
42.2030093,GW
43.18032044,GW
43.44830746,GW
42.7284166,GW
41.17974597,GW
39.66604098,GW
37.95744051,GW
36.86029731,GW
35.77174379,GW
35.33724214,GW
35.25081264,GW
35.90690139,GW
36.75876675,GW
37.98484783,GW
39.24501688,GW
40.10038605,GW
40.60554739,GW
41.29038665,GW
41.67948211,GW
42.13503163,GW
42.82635778,GW
43.11431902,GW
42.87118005,GW
41.68957164,GW
41.54845051,GW
42.63988064,GW
42.90826643,GW
42.13813561,GW
40.73948464,GW
38.99056803,GW
37.43979949,GW
36.27639095,GW
35.58313444,GW
35.18526459,GW
35.078448,GW
35.6360175,GW
36.64390165,GW
37.82486499,GW
39.14068562,GW
40.06396864,GW
40.64523401,GW
41.33795746,GW
41.77164878,GW
42.32843513,GW
43.0689235,GW
43.53472096,GW
43.37575874,GW
42.56621249,GW
42.25755493,GW
43.22489598,GW
43.6495216,GW
43.04331131,GW
41.51839945,GW
39.74003082,GW
38.02774663,GW
37.19071478,GW
36.12860352,GW
35.77893972,GW
35.79869462,GW
36.20405195,GW
37.0755855,GW
38.31915999,GW
39.57364626,GW
40.29567645,GW
41.08620959,GW
41.69973373,GW
42.25553123,GW
42.79625821,GW
43.53940039,GW
43.9624928,GW
43.69782145,GW
42.52848501,GW
42.35404053,GW
43.5361738,GW
43.48808663,GW
42.89494064,GW
41.43597071,GW
39.64646562,GW
37.97361595,GW
36.88379656,GW
36.02250306,GW
35.43436162,GW
35.34478138,GW
35.76100861,GW
36.53631507,GW
37.93914034,GW
39.176721,GW
39.88479909,GW
40.51532844,GW
41.08744831,GW
41.51074865,GW
42.03081185,GW
42.68996274,GW
42.78071263,GW
42.35598979,GW
41.65792912,GW
41.25842132,GW
42.32443931,GW
42.45478188,GW
41.71636992,GW
40.56881096,GW
39.15705285,GW
37.5168693,GW
36.25756548,GW
35.48736609,GW
34.99278859,GW
34.67897332,GW
34.79385031,GW
35.02013987,GW
36.29228935,GW
37.2355826,GW
37.53031215,GW
38.07551771,GW
38.40928271,GW
38.71121202,GW
38.68806287,GW
38.9472496,GW
39.08854177,GW
39.18148861,GW
38.65679412,GW
38.7522056,GW
40.44403229,GW
40.61252668,GW
39.52927817,GW
37.88416946,GW
36.47738296,GW
35.08703325,GW
33.98885381,GW
33.14290024,GW
32.65612398,GW
32.16287511,GW
31.86852355,GW
31.36334675,GW
31.36059696,GW
32.04682337,GW
32.74983001,GW
33.25600614,GW
33.49126124,GW
34.06268852,GW
34.38739213,GW
34.85516203,GW
35.34371436,GW
35.76948369,GW
36.0795729,GW
37.03545375,GW
38.90180636,GW
39.72078296,GW
39.27205593,GW
37.76005777,GW
36.09195514,GW
34.69501023,GW
33.71766309,GW
33.06399166,GW
32.73618094,GW
33.23122593,GW
34.49293145,GW
35.89499412,GW
37.7187764,GW
39.0937619,GW
40.08723944,GW
40.75345532,GW
41.29059453,GW
41.78274904,GW
42.27544947,GW
43.03284512,GW
43.27306894,GW
43.10873721,GW
42.02900047,GW
41.93665858,GW
43.06123154,GW
43.31061843,GW
42.37798709,GW
40.42443121,GW
38.70172916,GW
37.18638609,GW
36.09709781,GW
34.98527981,GW
34.55633815,GW
34.79757699,GW
35.59861933,GW
36.57789551,GW
37.91824437,GW
38.91988052,GW
39.70108578,GW
40.26194434,GW
40.77726733,GW
41.19243203,GW
41.4545226,GW
42.0559265,GW
42.08757514,GW
41.6689341,GW
40.78280779,GW
40.28413694,GW
41.55864351,GW
41.74112444,GW
40.56481729,GW
38.85504498,GW
37.14234283,GW
35.76312124,GW
34.63654817,GW
34.10315081,GW
33.70754816,GW
34.04805771,GW
34.90676539,GW
35.84343771,GW
37.05807276,GW
38.17633387,GW
38.95413901,GW
39.60865922,GW
40.03322581,GW
40.38374825,GW
41.01326939,GW
41.68293275,GW
42.08318174,GW
41.76084089,GW
41.1177364,GW
40.82166245,GW
41.99836201,GW
42.32096682,GW
41.49412056,GW
39.73778446,GW
37.93428504,GW
36.49120754,GW
35.46458372,GW
34.66075849,GW
34.29673876,GW
34.4360527,GW
35.26277647,GW
36.16782621,GW
37.43333582,GW
38.42352078,GW
39.0755184,GW
39.7581639,GW
40.41018647,GW
40.78528404,GW
41.56753419,GW
42.26372224,GW
42.61701039,GW
42.37938193,GW
41.60790567,GW
41.33519055,GW
42.48779978,GW
42.88954827,GW
42.09123967,GW
40.61190534,GW
38.66243026,GW
37.22500096,GW
36.23683439,GW
35.33767047,GW
34.97068327,GW
34.96178456,GW
35.39789206,GW
36.14384078,GW
37.9885221,GW
38.95536513,GW
39.87483776,GW
40.19793365,GW
40.9263971,GW
41.59757778,GW
42.01762076,GW
42.54247948,GW
42.6132776,GW
42.32203259,GW
41.43205434,GW
41.1320628,GW
42.08907339,GW
42.49546789,GW
41.89604329,GW
40.62659885,GW
38.94916224,GW
37.54443101,GW
36.28499729,GW
35.5303931,GW
34.99954816,GW
34.53144752,GW
34.75644318,GW
34.92129118,GW
35.82990248,GW
36.87703198,GW
37.68092064,GW
38.15564356,GW
38.85942833,GW
39.08832379,GW
39.11010638,GW
39.15411542,GW
39.38403631,GW
39.4366312,GW
39.08475397,GW
39.09761343,GW
40.67593176,GW
40.75087927,GW
39.57237914,GW
37.99623311,GW
36.75112291,GW
35.38677096,GW
34.22905854,GW
33.31781276,GW
32.51788996,GW
31.96174683,GW
31.38655874,GW
30.38465298,GW
30.51690894,GW
31.10840907,GW
31.67842182,GW
31.98442331,GW
32.49643604,GW
33.04932271,GW
33.60090405,GW
34.07039013,GW
34.46803407,GW
34.73838723,GW
34.84737492,GW
35.28377408,GW
37.70314389,GW
38.63145198,GW
38.46538169,GW
37.10929653,GW
35.64756392,GW
34.08413839,GW
33.09972409,GW
32.40769325,GW
32.25878508,GW
32.44747073,GW
33.64345614,GW
34.93190259,GW
36.62913669,GW
38.2162814,GW
39.45475136,GW
40.19007161,GW
40.84559072,GW
41.41145271,GW
42.0572996,GW
42.86720164,GW
43.5525809,GW
43.33203023,GW
42.60953196,GW
42.03332692,GW
43.61486163,GW
44.18216062,GW
43.7033516,GW
42.08715539,GW
79.7987308,GW
77.01001254,GW
74.32190028,GW
72.66309261,GW
71.67148944,GW
71.74373624,GW
73.17269998,GW
74.56387096,GW
77.23627494,GW
79.79263373,GW
81.58284749,GW
82.65390182,GW
84.23691388,GW
85.34484894,GW
86.60848378,GW
88.70527107,GW
89.12973237,GW
88.7813944,GW
86.80791649,GW
86.23185052,GW
88.50738128,GW
89.82084999,GW
88.71281111,GW
85.97018818,GW
40.95539473,GW
39.24441781,GW
38.13420958,GW
37.06384552,GW
36.64739579,GW
36.63457987,GW
37.12487823,GW
37.9934727,GW
39.34353213,GW
40.61283476,GW
41.46488486,GW
42.26429621,GW
42.86995107,GW
43.36725382,GW
44.0535888,GW
44.76822948,GW
45.24167534,GW
45.09319217,GW
44.09044534,GW
43.66796176,GW
44.6727374,GW
45.30186312,GW
44.56871,GW
43.35302791,GW
41.43114433,GW
39.87197403,GW
38.51868176,GW
37.7903913,GW
37.02564263,GW
37.03145561,GW
37.32448737,GW
37.7367298,GW
39.22097492,GW
40.62628796,GW
41.63699749,GW
42.33399932,GW
43.18568851,GW
43.88376575,GW
44.479358,GW
45.20011726,GW
45.58415096,GW
45.37728553,GW
44.56811277,GW
44.07690465,GW
45.14907255,GW
45.60324073,GW
45.0294489,GW
43.9473766,GW
42.24709963,GW
40.51493414,GW
39.22783812,GW
38.23842365,GW
37.75867711,GW
37.28251442,GW
37.58007914,GW
38.18308137,GW
39.80241153,GW
41.39705496,GW
42.25607157,GW
43.07335371,GW
43.84598466,GW
44.68185793,GW
45.29011863,GW
46.00061258,GW
46.35733274,GW
45.83771693,GW
44.9624715,GW
44.28509092,GW
44.85802882,GW
44.93206985,GW
44.58481479,GW
43.80258216,GW
42.20406234,GW
40.50018175,GW
39.09799078,GW
38.15126166,GW
37.5286525,GW
37.00322161,GW
36.90192827,GW
36.90849436,GW
38.0836644,GW
39.12524248,GW
40.10193092,GW
40.86790421,GW
41.39209357,GW
41.93438791,GW
42.00538594,GW
42.26203422,GW
42.64755679,GW
42.85408458,GW
42.46107535,GW
42.43550405,GW
43.70537479,GW
44.02696101,GW
43.15853979,GW
41.7808432,GW
40.21577764,GW
38.92963891,GW
37.6794956,GW
36.50570983,GW
35.82895835,GW
35.08441525,GW
34.61473239,GW
33.95256731,GW
34.10828911,GW
34.90919178,GW
35.64665657,GW
36.20731128,GW
36.71413187,GW
37.34230292,GW
37.91035372,GW
38.54441393,GW
39.07288478,GW
39.40761142,GW
39.48546805,GW
39.77225166,GW
41.81562329,GW
42.77418487,GW
42.4494452,GW
41.16160568,GW
39.59569907,GW
38.00721418,GW
36.97475124,GW
35.97509341,GW
35.63008115,GW
35.6821644,GW
36.69252682,GW
37.62550525,GW
39.48325838,GW
41.03517566,GW
42.06223275,GW
43.04764579,GW
43.67682388,GW
44.45728487,GW
45.2971966,GW
45.84343777,GW
46.3337679,GW
45.95151325,GW
44.91702966,GW
44.50367582,GW
45.54373019,GW
46.26310911,GW
45.83308068,GW
44.66369352,GW
42.92791729,GW
41.22473461,GW
40.06837984,GW
39.08931022,GW
38.40992755,GW
38.14636595,GW
38.10966338,GW
38.46551846,GW
39.81656901,GW
41.07457928,GW
41.74647462,GW
42.4618904,GW
43.09328638,GW
43.62347101,GW
43.62980895,GW
43.61774704,GW
43.33725778,GW
43.10347008,GW
42.1420995,GW
41.76401649,GW
43.13818704,GW
44.07195781,GW
43.72218786,GW
42.82124938,GW
41.6359094,GW
40.13496464,GW
38.99014006,GW
38.03038455,GW
37.49452043,GW
37.43300262,GW
38.18203353,GW
38.92972287,GW
40.23695839,GW
41.79006939,GW
42.69632053,GW
43.24982017,GW
43.94053021,GW
44.52679023,GW
45.12022584,GW
