Demand,Unit
48.46199151,GW
46.79252658,GW
45.2412396,GW
44.29048173,GW
43.87211849,GW
43.64732876,GW
44.8372511,GW
45.47891695,GW
47.4119985,GW
49.63108764,GW
50.71044588,GW
51.45893242,GW
52.66037133,GW
52.89744874,GW
53.4997639,GW
54.33709964,GW
54.27510047,GW
53.63955192,GW
52.10993507,GW
51.49129777,GW
52.4740598,GW
53.4374159,GW
53.16923784,GW
51.74760828,GW
48.90012122,GW
46.72244891,GW
45.41117059,GW
44.43644968,GW
43.84634031,GW
44.09133308,GW
45.06009074,GW
46.110994,GW
47.49201749,GW
49.59637404,GW
50.90869717,GW
52.03946471,GW
52.59632718,GW
53.15075671,GW
53.3640907,GW
54.07511694,GW
54.33838142,GW
53.62441143,GW
52.2576433,GW
51.69281853,GW
52.48993861,GW
53.20262541,GW
52.78632678,GW
51.24257281,GW
48.54482033,GW
46.74708752,GW
45.31126791,GW
44.42363386,GW
43.99109676,GW
44.10820325,GW
44.91427878,GW
45.7572959,GW
47.77752004,GW
49.31821484,GW
50.62361997,GW
51.47668581,GW
52.29514007,GW
52.88749376,GW
52.89374358,GW
53.77987649,GW
53.83302863,GW
52.7899711,GW
51.20894061,GW
50.37886659,GW
51.29405073,GW
51.90896822,GW
51.57843692,GW
50.47909896,GW
48.26763643,GW
46.18226518,GW
44.99618523,GW
43.93119305,GW
43.41569321,GW
43.09798169,GW
43.46341828,GW
43.40948918,GW
44.88697356,GW
46.63106983,GW
47.86812597,GW
48.93177311,GW
49.57796803,GW
49.73958636,GW
49.53303518,GW
49.21401344,GW
49.14054399,GW
49.15474081,GW
48.78583207,GW
48.82914274,GW
50.7086528,GW
51.53732452,GW
50.30193176,GW
48.60254667,GW
46.19993222,GW
44.71805843,GW
43.06867423,GW
42.05988647,GW
41.29184581,GW
40.64518627,GW
40.24094102,GW
39.32844236,GW
39.78397894,GW
40.90105651,GW
41.90026528,GW
42.77069997,GW
43.3419331,GW
43.6033193,GW
44.15719734,GW
44.62946941,GW
44.6683014,GW
44.89184596,GW
44.95199377,GW
45.3395993,GW
48.67482669,GW
50.40241908,GW
49.88115343,GW
48.05659726,GW
45.39310638,GW
43.49661698,GW
42.53732173,GW
41.68043263,GW
41.4553516,GW
41.73552541,GW
43.66888755,GW
45.01338114,GW
47.25809695,GW
49.59130153,GW
51.11927873,GW
52.40439447,GW
53.01381397,GW
53.24660656,GW
53.97169608,GW
54.5332052,GW
54.62223742,GW
53.96562622,GW
52.43596626,GW
51.88438955,GW
53.01104649,GW
54.30917319,GW
53.96179658,GW
52.27868287,GW
49.64402348,GW
47.58176572,GW
46.00139104,GW
45.32011431,GW
44.71305735,GW
44.60163096,GW
45.66880381,GW
46.33353367,GW
47.71063596,GW
49.75011093,GW
50.99056638,GW
51.79647725,GW
52.69835671,GW
53.21980946,GW
53.69975177,GW
54.18600307,GW
54.81225475,GW
54.25573498,GW
53.11311339,GW
52.5052602,GW
53.51067007,GW
54.55853789,GW
54.07039007,GW
52.3742515,GW
49.72728274,GW
47.89742883,GW
46.66830248,GW
45.56204154,GW
45.26477015,GW
45.35726341,GW
46.15321714,GW
47.15433403,GW
48.67689232,GW
50.74317153,GW
51.80906962,GW
52.90403386,GW
53.39563495,GW
53.87737709,GW
54.54583864,GW
55.12609493,GW
55.43274635,GW
55.05319342,GW
53.60365717,GW
52.99210941,GW
53.96655585,GW
55.17671401,GW
54.77945946,GW
53.33176693,GW
50.83144935,GW
48.75258313,GW
47.38080932,GW
46.3426261,GW
45.75242388,GW
45.94766638,GW
46.96644368,GW
47.46995633,GW
49.17947036,GW
50.96005763,GW
52.41608998,GW
52.99421458,GW
53.82727978,GW
54.38739094,GW
54.87434231,GW
55.44102189,GW
55.69643707,GW
54.89733145,GW
53.09006647,GW
52.5207032,GW
53.71482912,GW
54.76841428,GW
54.26980655,GW
52.6086933,GW
50.20705159,GW
48.16368896,GW
46.83594119,GW
45.78204738,GW
45.31832085,GW
45.39461684,GW
46.43150336,GW
47.01729845,GW
49.17460855,GW
50.82659277,GW
52.13143506,GW
53.1139276,GW
53.78584024,GW
54.14508313,GW
54.21685121,GW
54.78622149,GW
54.81929251,GW
54.1104236,GW
52.62901367,GW
51.59379435,GW
52.50303718,GW
53.35261774,GW
53.16048785,GW
52.16305749,GW
49.84739407,GW
47.98167564,GW
46.55002325,GW
45.35825363,GW
44.67235142,GW
44.46719336,GW
44.54521279,GW
44.60682883,GW
46.02806978,GW
47.63355216,GW
48.84417163,GW
49.8588405,GW
50.36434021,GW
50.5434904,GW
50.282421,GW
50.17674907,GW
50.06906992,GW
49.56073475,GW
49.04128462,GW
49.09275515,GW
51.11504683,GW
51.73746122,GW
50.91240576,GW
49.13749796,GW
46.92793284,GW
44.93726932,GW
43.58435849,GW
42.85070137,GW
42.29533481,GW
41.42695631,GW
40.95976491,GW
40.10297912,GW
40.54077813,GW
41.6807923,GW
42.53594634,GW
43.07924688,GW
43.6422926,GW
44.20576749,GW
44.31667964,GW
44.72074799,GW
45.19352461,GW
45.15113082,GW
44.99989931,GW
45.06743881,GW
48.57860085,GW
50.24388414,GW
49.65021259,GW
47.67240851,GW
45.47664012,GW
43.86101068,GW
42.61865872,GW
41.77830679,GW
41.32138297,GW
41.86743658,GW
43.85806043,GW
45.48181848,GW
47.63160897,GW
49.79204851,GW
51.34105635,GW
52.04995281,GW
53.18713624,GW
53.45705484,GW
54.00379933,GW
54.56570281,GW
55.031013,GW
54.45312601,GW
52.97608112,GW
52.06932875,GW
53.31392516,GW
54.7055727,GW
54.34854377,GW
52.52594674,GW
49.81993314,GW
47.66216287,GW
46.37150592,GW
45.38248208,GW
44.78649913,GW
45.04462593,GW
46.20544321,GW
46.81383908,GW
48.32754179,GW
50.26799194,GW
51.34811006,GW
52.53592212,GW
53.1250979,GW
53.85705339,GW
54.19903928,GW
54.86669835,GW
55.43052142,GW
54.6862993,GW
53.53615312,GW
52.55827433,GW
53.77273096,GW
54.90956888,GW
54.63128521,GW
53.10980807,GW
50.20404561,GW
48.54746001,GW
47.07475364,GW
45.9118405,GW
45.16824587,GW
45.52835169,GW
46.40509871,GW
47.04842334,GW
48.90962777,GW
50.82196347,GW
51.80318545,GW
53.31461808,GW
53.91488368,GW
54.6953564,GW
54.89709563,GW
56.15201025,GW
56.29298272,GW
55.81064765,GW
54.12611914,GW
53.47179548,GW
54.59061384,GW
55.89153838,GW
55.37225954,GW
53.81221633,GW
50.9863313,GW
48.98794373,GW
47.52163691,GW
46.42149112,GW
46.01566961,GW
45.94720877,GW
46.87123408,GW
47.64981385,GW
49.12816767,GW
50.99146681,GW
52.19504009,GW
53.02726405,GW
53.71198396,GW
54.15514091,GW
54.61082811,GW
55.31505508,GW
55.48877463,GW
54.80587343,GW
53.50571235,GW
52.62252994,GW
53.31933909,GW
54.41941665,GW
53.8798372,GW
52.70417175,GW
50.16710874,GW
48.40312049,GW
47.04759242,GW
46.01190005,GW
45.44254074,GW
45.29717006,GW
46.18818442,GW
47.25707421,GW
49.02213519,GW
51.01263379,GW
52.01024092,GW
53.16713012,GW
53.84051469,GW
54.36530962,GW
54.48348898,GW
54.7124379,GW
54.7643904,GW
53.86738219,GW
52.59035438,GW
51.47593894,GW
52.072888,GW
53.04734669,GW
52.74007479,GW
51.95028136,GW
49.58595456,GW
47.76419763,GW
46.1437977,GW
44.8972766,GW
44.39337036,GW
44.18518451,GW
44.22800772,GW
44.09226577,GW
45.53927572,GW
47.17886844,GW
48.28355758,GW
49.05088836,GW
49.45863495,GW
49.76031704,GW
49.63438735,GW
49.46444093,GW
49.28943476,GW
49.02301075,GW
48.45515564,GW
48.45718007,GW
50.36458598,GW
50.98481855,GW
50.07773267,GW
48.05374943,GW
45.71837042,GW
43.93012363,GW
42.58807166,GW
41.73164081,GW
41.07281845,GW
40.69866133,GW
40.45530171,GW
39.61231737,GW
39.84939248,GW
40.93712522,GW
42.18937796,GW
42.92020358,GW
43.62275302,GW
44.12496068,GW
44.43742076,GW
44.34272081,GW
44.59787185,GW
44.63264885,GW
44.78928765,GW
45.01066353,GW
47.68074029,GW
49.16935876,GW
48.43612532,GW
46.65132083,GW
44.54139132,GW
42.80311889,GW
41.60575844,GW
40.79249823,GW
40.43367609,GW
41.17274332,GW
43.26500758,GW
44.69158529,GW
47.1316446,GW
48.86765167,GW
50.14870413,GW
51.51000464,GW
52.45337708,GW
52.91296495,GW
53.18769078,GW
53.75729318,GW
54.11466493,GW
53.45350439,GW
52.16063654,GW
51.38634401,GW
52.07575484,GW
52.89396423,GW
52.43255636,GW
50.85509303,GW
48.1047881,GW
46.05743335,GW
44.80917631,GW
43.87941694,GW
43.51358383,GW
43.76193484,GW
45.05335333,GW
46.06122026,GW
47.86879109,GW
49.68545702,GW
50.75877779,GW
51.50865668,GW
52.04373512,GW
52.42627555,GW
52.98965083,GW
53.96698528,GW
54.34939523,GW
53.90632896,GW
52.60558886,GW
51.7691515,GW
52.53963761,GW
53.27355389,GW
52.85352856,GW
51.32229604,GW
48.63448425,GW
46.88774715,GW
45.42938388,GW
44.43682719,GW
43.93760371,GW
44.15994442,GW
45.26586559,GW
46.16594814,GW
47.9380613,GW
49.67625478,GW
50.77783578,GW
51.90761642,GW
52.80947229,GW
53.44674505,GW
53.90616393,GW
54.69431822,GW
55.0424556,GW
54.91283428,GW
53.33156083,GW
52.18018938,GW
52.99140794,GW
53.92359451,GW
53.59438478,GW
51.8378284,GW
49.30454783,GW
47.38624953,GW
46.06357604,GW
45.17936133,GW
44.51506012,GW
44.23731059,GW
45.42201643,GW
46.52118438,GW
48.18903185,GW
50.1490013,GW
51.43658429,GW
52.34726794,GW
53.4061011,GW
53.94842099,GW
54.56612904,GW
55.28785509,GW
55.76796116,GW
55.50742462,GW
54.1327438,GW
53.41282269,GW
53.80167914,GW
54.71687309,GW
54.58041221,GW
53.22350735,GW
50.6009081,GW
48.51344864,GW
46.95656855,GW
46.10908843,GW
45.58129734,GW
45.74737548,GW
46.46412404,GW
47.4208324,GW
49.0853914,GW
51.19307685,GW
52.47776916,GW
53.66881308,GW
54.65382618,GW
55.15107956,GW
55.47127148,GW
56.12640348,GW
56.59686972,GW
55.98384033,GW
54.54543038,GW
53.30571518,GW
53.58520729,GW
54.53233334,GW
54.27057153,GW
53.40666253,GW
51.1281903,GW
49.23720997,GW
48.07325878,GW
46.60836421,GW
46.0783246,GW
45.55794203,GW
45.62458722,GW
45.27364066,GW
47.04318478,GW
48.75307582,GW
50.23214731,GW
51.17917656,GW
52.13524429,GW
52.18590035,GW
52.01912355,GW
51.83632675,GW
52.09597612,GW
51.87013546,GW
51.34691897,GW
50.74047904,GW
52.83373989,GW
54.06435782,GW
52.98190853,GW
51.24626049,GW
49.01604696,GW
47.06469574,GW
45.69042853,GW
44.62099798,GW
43.726632,GW
42.98614067,GW
42.29370154,GW
41.17170923,GW
41.73776054,GW
43.07576314,GW
43.96769885,GW
45.12620486,GW
45.67209981,GW
46.63728382,GW
47.14178235,GW
47.45446358,GW
47.77614847,GW
47.97152693,GW
47.7649848,GW
47.98818845,GW
50.41361247,GW
52.85777894,GW
52.45621968,GW
50.58467269,GW
48.16937009,GW
46.28870771,GW
44.87951989,GW
43.83540034,GW
43.32934711,GW
43.54524719,GW
45.20837583,GW
46.36579775,GW
48.44980561,GW
50.59851022,GW
52.30110536,GW
53.44444053,GW
54.40981355,GW
54.59743275,GW
54.91489302,GW
55.59696152,GW
55.94758554,GW
55.01569294,GW
53.44603325,GW
52.15293276,GW
53.06054487,GW
54.48530591,GW
54.02081108,GW
52.36164089,GW
49.83635679,GW
47.88207536,GW
46.22179774,GW
45.23879849,GW
44.86286577,GW
44.94937041,GW
46.1262962,GW
46.74082558,GW
48.61370996,GW
50.52946971,GW
51.78943107,GW
52.96733662,GW
53.91113848,GW
54.53394697,GW
54.99232271,GW
55.82142105,GW
55.88322751,GW
55.45092763,GW
53.81329608,GW
52.75471341,GW
53.64547192,GW
55.25168218,GW
54.98415622,GW
53.36433583,GW
50.81328121,GW
48.50164523,GW
47.26688647,GW
46.21215294,GW
45.53942647,GW
45.63614984,GW
46.63232801,GW
47.3118299,GW
49.298141,GW
51.48251131,GW
52.41060973,GW
53.58992625,GW
54.59553981,GW
55.29188917,GW
56.04885314,GW
56.79684113,GW
56.8391941,GW
56.41144892,GW
54.7744955,GW
53.71777273,GW
54.4084587,GW
55.79525629,GW
55.62156901,GW
53.944818,GW
51.00686352,GW
48.90886916,GW
47.45276539,GW
46.41831168,GW
45.86136019,GW
46.07348307,GW
47.06284297,GW
47.67062309,GW
49.61745149,GW
51.47345804,GW
52.50819922,GW
53.80144319,GW
54.41710321,GW
55.08457122,GW
55.66422987,GW
56.36110163,GW
56.76488429,GW
56.1651226,GW
54.82405535,GW
53.73698823,GW
53.81135123,GW
54.96589012,GW
54.78434423,GW
53.62792604,GW
50.97414298,GW
48.73090816,GW
47.24037506,GW
46.27538568,GW
45.51368451,GW
45.78564974,GW
46.64148714,GW
47.3253352,GW
49.15271829,GW
50.98811685,GW
52.42495475,GW
53.41384084,GW
54.59275001,GW
55.07484212,GW
55.34775548,GW
55.98527439,GW
56.07209762,GW
55.2544869,GW
54.13230889,GW
52.854122,GW
53.02201311,GW
54.10848589,GW
54.05698119,GW
53.14069039,GW
50.8540092,GW
48.84163512,GW
47.51426423,GW
46.34174888,GW
45.7491882,GW
45.26474273,GW
45.39418499,GW
45.42171696,GW
46.63340088,GW
48.82026369,GW
50.10024303,GW
50.86084889,GW
51.37847354,GW
51.73119916,GW
51.6990755,GW
51.71234778,GW
51.6702194,GW
51.73479565,GW
50.82733939,GW
50.63681012,GW
52.3355357,GW
53.43975473,GW
52.46424588,GW
50.16793672,GW
48.00544839,GW
46.13040579,GW
44.62836773,GW
43.57740516,GW
42.98096434,GW
42.25194877,GW
41.58627281,GW
40.71577435,GW
41.29331596,GW
42.54645841,GW
43.68464086,GW
44.07584479,GW
45.02857762,GW
45.36423677,GW
45.95038897,GW
45.9472881,GW
46.19300453,GW
46.09478818,GW
45.40636808,GW
46.05814337,GW
48.86484606,GW
50.74625276,GW
51.14405317,GW
49.39929344,GW
47.21280776,GW
45.92677258,GW
44.44990485,GW
43.3540125,GW
43.01805388,GW
43.36220539,GW
45.00254499,GW
46.37313753,GW
48.73665956,GW
50.92445928,GW
52.51002087,GW
53.84513099,GW
54.86204724,GW
55.62027563,GW
56.14770209,GW
57.20163594,GW
57.57851462,GW
56.85857655,GW
55.4128054,GW
54.28010742,GW
55.24453983,GW
56.53405901,GW
56.20541887,GW
54.40156773,GW
51.79885051,GW
49.81622607,GW
48.19175303,GW
47.07901564,GW
46.67702759,GW
46.50968617,GW
47.57672255,GW
48.28429935,GW
49.95718349,GW
51.9933168,GW
53.42478566,GW
54.75776153,GW
55.75641614,GW
56.40798048,GW
56.97109252,GW
58.14429505,GW
58.42802619,GW
57.90906722,GW
56.35494989,GW
55.49452093,GW
56.12064558,GW
57.40213269,GW
57.08429847,GW
55.62091435,GW
52.99159313,GW
50.78925848,GW
49.57397413,GW
48.24727192,GW
47.66360726,GW
47.66515125,GW
48.36891551,GW
49.22776107,GW
50.93442994,GW
52.62381019,GW
53.90600846,GW
55.11725644,GW
55.86775351,GW
56.60219832,GW
57.29067862,GW
58.23892906,GW
58.61292561,GW
58.08260209,GW
56.44784477,GW
55.37094843,GW
55.97414745,GW
57.24435903,GW
57.1219474,GW
55.68183824,GW
52.72773661,GW
50.66819086,GW
49.1356582,GW
47.93898379,GW
47.43420481,GW
47.33369313,GW
48.06265628,GW
48.54856527,GW
50.49306161,GW
52.69863781,GW
54.25951398,GW
55.28083608,GW
56.33229107,GW
57.32837818,GW
58.08478072,GW
59.16075266,GW
59.57792659,GW
58.98471903,GW
57.26216663,GW
56.12191396,GW
56.28556132,GW
57.36237974,GW
57.27047724,GW
56.01832666,GW
53.64408748,GW
51.64580845,GW
50.24298933,GW
48.99080011,GW
48.56321001,GW
48.38871362,GW
49.17054756,GW
49.24217266,GW
51.13045094,GW
52.89186786,GW
54.31666257,GW
55.71583265,GW
56.69415248,GW
57.19567818,GW
57.73900857,GW
58.40516038,GW
58.4571741,GW
57.76345371,GW
55.96164487,GW
54.74570738,GW
54.78941304,GW
55.64651334,GW
55.7171898,GW
55.01515689,GW
52.68074425,GW
50.60832886,GW
49.11885435,GW
47.94272172,GW
47.1322721,GW
46.45982864,GW
46.57816194,GW
46.45987889,GW
47.98664152,GW
49.64449869,GW
51.04770209,GW
51.63841013,GW
52.5200576,GW
52.88120835,GW
52.82583843,GW
52.6232045,GW
52.81442376,GW
52.44771253,GW
51.93064255,GW
51.40353776,GW
52.4284325,GW
53.65383572,GW
52.92539279,GW
51.08303885,GW
48.94797881,GW
47.18139041,GW
45.78625262,GW
44.64168235,GW
43.72139051,GW
42.9777529,GW
42.46163959,GW
41.33744748,GW
41.92802185,GW
43.17579297,GW
44.09564251,GW
44.87823047,GW
45.63237173,GW
46.19591957,GW
46.51234154,GW
47.16436808,GW
47.67617973,GW
48.06796104,GW
47.95278804,GW
48.42496752,GW
50.45253769,GW
52.71541934,GW
52.29319841,GW
50.60130768,GW
48.20587537,GW
46.40469402,GW
45.34835681,GW
44.25383998,GW
43.69844422,GW
44.00671449,GW
45.52196782,GW
47.16219698,GW
49.15719123,GW
51.47393784,GW
53.12835667,GW
54.43642418,GW
55.33978387,GW
56.29985902,GW
56.91742244,GW
57.44931661,GW
57.78959155,GW
57.33131134,GW
55.80221282,GW
54.51044703,GW
54.80195299,GW
55.54981242,GW
55.24978069,GW
53.78468971,GW
51.19908039,GW
49.39696036,GW
47.67574393,GW
46.74168775,GW
46.02070449,GW
45.92405943,GW
46.39030959,GW
47.31314879,GW
49.17160741,GW
51.03299486,GW
52.32306245,GW
53.40191653,GW
54.37618314,GW
54.84031627,GW
55.3153886,GW
55.99938754,GW
56.57725872,GW
55.96338655,GW
54.58977502,GW
53.72839512,GW
54.08698807,GW
55.14597402,GW
55.10330781,GW
53.40819313,GW
50.97470351,GW
49.20308789,GW
48.04710142,GW
46.86535718,GW
46.15803444,GW
46.15858464,GW
47.0494457,GW
47.74549394,GW
49.43674851,GW
51.50611762,GW
52.97784002,GW
53.97932831,GW
54.83596819,GW
55.3681812,GW
56.04587853,GW
56.73873688,GW
56.92017602,GW
56.56697749,GW
55.24855197,GW
53.92570542,GW
54.27684049,GW
55.2646587,GW
54.88692486,GW
53.30486296,GW
50.88258126,GW
49.26289096,GW
47.5522982,GW
46.32525329,GW
45.71101968,GW
45.86947732,GW
46.68442476,GW
47.41658546,GW
49.0685503,GW
50.95911894,GW
52.29183769,GW
53.26792736,GW
54.23325229,GW
54.73766677,GW
55.15271169,GW
55.95079405,GW
55.93175098,GW
55.57654765,GW
54.28219039,GW
53.11800224,GW
53.6274229,GW
54.91137714,GW
54.77800743,GW
53.49047392,GW
51.05674478,GW
49.12903686,GW
47.82558564,GW
46.58968399,GW
46.12880108,GW
45.84551875,GW
46.69603813,GW
47.0971422,GW
49.21078618,GW
50.84115869,GW
52.21672719,GW
53.49037316,GW
54.03513442,GW
54.97997879,GW
55.35568997,GW
55.99198233,GW
56.30123645,GW
55.55671422,GW
54.12372012,GW
53.13300255,GW
52.93661858,GW
54.10804269,GW
54.04567608,GW
53.02767051,GW
50.71618963,GW
48.97084385,GW
47.52761304,GW
46.42624133,GW
45.71436683,GW
45.19294022,GW
45.27888164,GW
45.06436855,GW
46.62671831,GW
48.17904728,GW
49.47503807,GW
50.45376487,GW
51.07391722,GW
51.46489426,GW
51.2416521,GW
51.12594956,GW
51.27272764,GW
50.95911626,GW
50.14894416,GW
49.54526662,GW
51.09211534,GW
52.48470821,GW
51.81482408,GW
50.07262573,GW
47.88764182,GW
45.99007802,GW
44.41259887,GW
43.10258817,GW
42.51492233,GW
41.95588811,GW
41.2700901,GW
40.37349997,GW
40.82740378,GW
41.97855203,GW
43.05784727,GW
43.8198002,GW
44.52681711,GW
45.323407,GW
45.54389456,GW
45.93776318,GW
46.5585744,GW
46.63432222,GW
46.4621811,GW
46.56738433,GW
48.36585916,GW
50.38898928,GW
50.1348796,GW
48.46583479,GW
46.50937382,GW
44.73634468,GW
43.46863274,GW
42.69289201,GW
42.32325324,GW
42.62234933,GW
44.23855907,GW
45.64911998,GW
47.67997914,GW
50.05346188,GW
51.42686756,GW
52.85127098,GW
53.73754061,GW
54.42976049,GW
54.88629724,GW
55.8699412,GW
56.10515831,GW
55.66350723,GW
53.83645141,GW
52.8828239,GW
53.33575433,GW
54.80136503,GW
54.46074471,GW
52.8440331,GW
50.36013153,GW
48.72214657,GW
47.35970955,GW
46.30247739,GW
46.02589612,GW
45.88043463,GW
46.83400922,GW
47.90933453,GW
49.45704516,GW
51.5214665,GW
52.86371846,GW
53.92965137,GW
54.96920972,GW
55.57573816,GW
56.18397435,GW
56.72883407,GW
56.78908328,GW
56.2214057,GW
54.78273583,GW
53.86730414,GW
54.47730267,GW
55.54500328,GW
55.61436507,GW
54.32646016,GW
51.71013446,GW
49.42539914,GW
47.81138091,GW
46.59371884,GW
46.20339467,GW
45.93419781,GW
46.88610431,GW
47.61541501,GW
49.01306559,GW
50.8375321,GW
51.91734234,GW
53.05408843,GW
54.06648034,GW
55.12593666,GW
55.50471721,GW
56.37351009,GW
56.75638429,GW
56.00584296,GW
54.36007348,GW
53.36516854,GW
53.84265366,GW
55.27183765,GW
55.23512001,GW
53.97760499,GW
51.27657449,GW
49.18632357,GW
47.95232839,GW
46.83702477,GW
46.21216646,GW
46.11335246,GW
46.84902038,GW
47.59674066,GW
49.37650823,GW
51.48972036,GW
52.61348267,GW
54.02152364,GW
54.80724576,GW
55.51811627,GW
56.17535166,GW
56.6322274,GW
57.26959441,GW
56.14842447,GW
54.94651188,GW
53.642946,GW
54.24418461,GW
55.43797165,GW
55.42363479,GW
54.29229383,GW
51.62548718,GW
49.90738565,GW
48.42452381,GW
47.24925756,GW
46.88575447,GW
46.69533514,GW
47.27589804,GW
48.00995474,GW
49.82513803,GW
51.49620996,GW
52.7699021,GW
53.55117665,GW
54.73292051,GW
55.14148246,GW
55.8192465,GW
56.45920804,GW
56.74462641,GW
55.4977274,GW
53.98327885,GW
52.85058647,GW
52.95876354,GW
54.35531625,GW
54.42528296,GW
53.62346522,GW
51.37713259,GW
49.68137269,GW
47.94897321,GW
46.88243436,GW
46.14543123,GW
45.71455673,GW
45.65575816,GW
45.55781717,GW
46.62081412,GW
48.5014126,GW
49.58722383,GW
50.73113243,GW
51.61450551,GW
51.86109494,GW
51.66307948,GW
51.54166444,GW
51.69946666,GW
51.47718819,GW
50.66211525,GW
50.45491349,GW
51.85320215,GW
52.88990783,GW
52.15654162,GW
50.30817725,GW
48.33374098,GW
46.65567886,GW
45.20340319,GW
43.99492294,GW
43.30288978,GW
42.57539422,GW
41.84361996,GW
40.679172,GW
41.35241808,GW
42.33362106,GW
43.65984664,GW
44.20732717,GW
44.70775196,GW
45.66078922,GW
46.25958722,GW
46.86144108,GW
47.26214939,GW
47.04684122,GW
46.59296839,GW
47.09436618,GW
49.33169157,GW
51.77985042,GW
51.41897745,GW
49.49947071,GW
47.11442,GW
45.70403369,GW
44.14137031,GW
43.08597843,GW
42.77536767,GW
43.05605648,GW
44.63165289,GW
46.22452645,GW
48.16129032,GW
50.59967989,GW
51.85431723,GW
53.3296147,GW
54.17511642,GW
55.07413504,GW
55.75260067,GW
56.80207191,GW
56.85061464,GW
56.59541066,GW
55.0726543,GW
53.85090318,GW
54.13005233,GW
55.43986255,GW
55.35957024,GW
54.2535705,GW
51.8093622,GW
49.7956575,GW
48.28209777,GW
47.33291297,GW
46.56928186,GW
46.31681591,GW
47.33467187,GW
47.72330141,GW
49.66048731,GW
51.71459911,GW
53.03425105,GW
54.17612003,GW
55.41349756,GW
56.29404321,GW
56.94483466,GW
57.89003461,GW
58.32134096,GW
57.80019162,GW
56.3755631,GW
55.19253836,GW
55.22435528,GW
56.7576908,GW
56.68309045,GW
55.44563512,GW
52.96302043,GW
50.84597101,GW
49.17326033,GW
48.29037305,GW
47.72949193,GW
47.62846588,GW
48.24983981,GW
48.75097907,GW
50.59285193,GW
52.4329627,GW
53.9221352,GW
55.14023653,GW
56.23721054,GW
57.40020748,GW
57.94569583,GW
58.71357771,GW
58.88709077,GW
58.34379137,GW
57.10585624,GW
55.90357021,GW
55.61190164,GW
56.65377254,GW
56.72137351,GW
55.66097225,GW
52.78193585,GW
50.85761717,GW
49.38744654,GW
48.32334127,GW
47.64780752,GW
47.62466571,GW
47.94454643,GW
48.36089557,GW
50.46483021,GW
52.69845173,GW
54.00111105,GW
55.22522995,GW
56.16983965,GW
56.83176747,GW
57.18708954,GW
57.90666259,GW
57.89134036,GW
56.96948118,GW
55.31106488,GW
54.15227254,GW
54.52643986,GW
55.79911411,GW
55.86358832,GW
54.65913259,GW
52.19208411,GW
50.26995197,GW
48.69442698,GW
47.66607974,GW
47.11618259,GW
46.97189167,GW
47.46921889,GW
47.99651028,GW
50.01119346,GW
52.24940169,GW
53.77696438,GW
54.8606568,GW
55.67507494,GW
56.43998731,GW
56.78760407,GW
57.2938263,GW
57.55796723,GW
56.87697886,GW
55.47392494,GW
54.20174822,GW
54.24100415,GW
55.07611177,GW
54.9247211,GW
54.06288117,GW
51.9491988,GW
50.17323727,GW
48.65279218,GW
47.55386426,GW
46.98555001,GW
46.44775931,GW
46.5498975,GW
46.5593978,GW
47.65833987,GW
49.37371129,GW
50.84332291,GW
51.88644,GW
52.53902146,GW
52.88656616,GW
52.63864904,GW
52.58476623,GW
52.52243736,GW
52.1817057,GW
51.72303764,GW
51.26463219,GW
52.89505686,GW
53.80774313,GW
52.88746111,GW
51.24314941,GW
49.10277951,GW
47.49950611,GW
46.09835227,GW
44.79253609,GW
44.0668572,GW
43.35537858,GW
42.83430449,GW
41.94800553,GW
42.33187887,GW
43.30980663,GW
44.5050327,GW
45.380733,GW
46.05990571,GW
46.45909375,GW
47.02651829,GW
47.3483274,GW
47.67185576,GW
47.90224626,GW
47.6959323,GW
47.86678718,GW
49.92594534,GW
51.82546216,GW
51.95920799,GW
50.41721291,GW
48.25862984,GW
46.48118361,GW
45.25484157,GW
44.440521,GW
44.11383859,GW
44.38408459,GW
45.63143661,GW
47.15693571,GW
49.30700972,GW
51.72648657,GW
53.36205568,GW
54.88778588,GW
55.97774572,GW
56.54055524,GW
56.91108742,GW
57.71521784,GW
57.9289583,GW
57.2864318,GW
55.80588239,GW
54.65878658,GW
55.23207424,GW
56.52680659,GW
56.40522499,GW
54.95011347,GW
52.49972217,GW
50.65195864,GW
49.23774946,GW
48.15320584,GW
47.51161421,GW
47.20953331,GW
47.65619198,GW
48.56512438,GW
50.30300934,GW
52.20536162,GW
53.54094122,GW
54.51274338,GW
55.46294646,GW
56.09525984,GW
56.39208866,GW
56.8663705,GW
57.32349941,GW
56.82372533,GW
55.485899,GW
54.46639676,GW
54.87101518,GW
56.1867977,GW
56.12208499,GW
54.58537158,GW
52.1896467,GW
50.2473397,GW
48.54965217,GW
47.59406105,GW
46.96194727,GW
46.87864515,GW
47.4511589,GW
48.33570675,GW
50.22424049,GW
52.0295142,GW
53.32416149,GW
54.3159023,GW
55.29722581,GW
55.67802188,GW
55.88459576,GW
56.43933865,GW
56.99324309,GW
56.3961897,GW
55.13735286,GW
54.04919273,GW
54.24662916,GW
55.6078219,GW
55.58661334,GW
54.27696356,GW
51.86836049,GW
49.83845852,GW
48.5095958,GW
47.20940679,GW
46.862109,GW
46.62027577,GW
47.32731653,GW
47.9868336,GW
49.84520588,GW
51.76122683,GW
53.13842924,GW
54.12359743,GW
55.20546284,GW
55.74088118,GW
56.36760552,GW
56.90039424,GW
57.43744777,GW
56.61892132,GW
55.62892333,GW
54.4929009,GW
