Total_Curtailment,PV_Curtailment,Wind_Curtailment
2.458827069987258,0.07968726806725691,2.379139801920001
3.577651986293498,0.09221408537908006,3.485437900914418
5.033613178126162,0.10053779301934242,4.933075385106819
6.514195748265275,0.10269467191917318,6.411501076346101
7.6437624532141175,0.09447546876592876,7.549286984448189
8.49759868404523,0.07884179693811925,8.41875688710711
8.677832072500534,0.04912767499380753,8.628704397506727
8.291822189214297,0.016729734950147984,8.275092454264149
7.754822160837044,0.002068020142905405,7.7527541406941385
7.797397583497146,0.0006975941576891182,7.796699989339457
6.897291253367495,6.548191099926565e-05,6.897225771456496
6.054000142787071,0.0,6.054000142787071
5.3008817168041436,0.0,5.3008817168041436
4.6466504043744425,0.0,4.6466504043744425
4.0336940268382175,0.0,4.0336940268382175
3.3780097420129582,0.0,3.3780097420129582
2.5222155325682962,0.0,2.5222155325682962
1.14730404140262,0.0,1.14730404140262
0.2156376403984499,7.268813598780195e-07,0.21563691351709002
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.9582348956668891,0.08188884661454914,0.87634604905234
2.4560733347890196,0.08754157393290574,2.368531760856114
4.775701913523049,0.09159245530213767,4.684109458220911
6.670745355247647,0.09048663973634843,6.580258715511298
7.884962281201814,0.08800287190496109,7.796959409296853
8.453078102713773,0.07737027043280127,8.375707832280971
8.387029278886958,0.051875489947129746,8.335153788939829
6.590831180352062,0.01747669587416698,6.573354484477895
6.284531349311152,0.003172517080474263,6.281358832230677
10.418749096056615,0.0010582311523828843,10.417690864904232
10.351120701885572,3.196286527682798e-05,10.351088739020295
10.235328760752587,0.0,10.235328760752587
10.150991290401496,0.0,10.150991290401496
10.14786879998139,0.0,10.14786879998139
10.074386536436117,0.0,10.074386536436117
9.652732926517556,0.0,9.652732926517556
9.461633900782216,0.0,9.461633900782216
8.585662745145065,0.0,8.585662745145065
7.811902694547378,1.1749589104877575e-07,7.8119025770514865
7.279369633098582,0.0001068785868019469,7.27926275451178
7.14909561363454,0.0027412644862728165,7.146354349148266
7.1281309881478645,0.019373274433867025,7.108757713713998
7.2802140039919685,0.04626167567472387,7.233952328317245
7.7010573209042406,0.07359876612760875,7.627458554776632
8.435327581395777,0.09313864859700821,8.342188932798768
9.48321909371416,0.10709419318448984,9.37612490052967
10.480262698424935,0.1099379721244685,10.370324726300467
11.476921606887627,0.11200902354756549,11.364912583340061
12.114250173661594,0.10435884047694824,12.009891333184646
12.367411924076592,0.08122199484423709,12.286189929232355
11.958514915265331,0.0521879721185829,11.906326943146748
11.305742341606903,0.017155713031467967,11.288586628575436
10.677272552725293,0.0019681770848822377,10.675304375640412
10.791446212854636,0.0007766720217954566,10.790669540832841
10.489894148802923,8.15074401585333e-06,10.489885998058908
10.343256211325851,0.0,10.343256211325851
10.142407089585353,0.0,10.142407089585353
10.313243382405213,0.0,10.313243382405213
10.293170723437628,0.0,10.293170723437628
9.891302171934036,0.0,9.891302171934036
9.486920363960108,0.0,9.486920363960108
8.78167198121122,0.0,8.78167198121122
8.235560480042476,1.3058260046340938e-08,8.235560466984216
8.009254532143125,9.839640764548384e-05,8.009156135735479
8.055615392830568,0.002802218680308302,8.052813174150259
7.685720429586041,0.017386160026980763,7.66833426955906
7.790973255968105,0.04049843820770276,7.750474817760402
7.9319917717543795,0.061352916199512525,7.870638855554867
8.024315033160327,0.0814973705046261,7.942817662655702
8.451410660397372,0.0943980608797412,8.357012599517631
9.312833961614205,0.09586008102864418,9.216973880585561
10.247326563867091,0.09173788847284985,10.155588675394242
10.00000290046449,0.08093805450152357,9.919064845962968
9.632966579904155,0.06409623330770767,9.568870346596446
9.869819343782963,0.040874750804325795,9.828944592978637
9.728372353817015,0.014078522671800408,9.714293831145214
10.263925127849053,0.002074230640003697,10.26185089720905
7.300256639020171,0.000747556938284726,7.299509082081887
6.904613313059702,0.0,6.904613313059702
6.803931756488139,0.0,6.803931756488139
6.589058999587922,0.0,6.589058999587922
6.140984720604738,0.0,6.140984720604738
5.808715381391634,0.0,5.808715381391634
5.363008109286066,0.0,5.363008109286066
5.283903636666251,0.0,5.283903636666251
5.041170209142716,0.0,5.041170209142716
4.410498290049176,3.7553166146339955e-11,4.410498290011623
3.3207653321826296,6.059288705816829e-05,3.3207047392955715
3.7741867282335875,0.001865181836852242,3.7723215463967352
3.9012577122893735,0.012299856786394626,3.8889578555029787
4.439263450840153,0.031921933748196886,4.4073415170919565
5.386584260234995,0.05554096630163227,5.331043293933363
6.305397428870574,0.07739158612199457,6.228005842748579
6.985178483715865,0.08924154033080349,6.8959369433850615
7.898376937855707,0.09373059318060561,7.804646344675101
8.515164149567877,0.09516084534240458,8.420003304225473
8.944321958547253,0.0899614046539921,8.85436055389326
9.235878507725413,0.07710093030589556,9.158777577419517
9.206691945837932,0.04934009077969643,9.157351855058236
8.97280184913298,0.016562209422488115,8.95623963971049
8.359722501145859,0.0023181341867189315,8.35740436695914
3.8440213204164753,0.0007268842048148488,3.8432944362116603
2.4594858793280707,0.0,2.4594858793280707
1.7261740522248346,0.0,1.7261740522248346
1.2527213171265483,0.0,1.2527213171265483
0.7765654237880106,0.0,0.7765654237880106
0.38552454089258603,0.0,0.38552454089258603
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.31050280431059996,0.027106834068139643,0.2833959702424603
2.0976900250598263,0.044577639500601625,2.0531123855592246
4.016695632553057,0.06160933889074496,3.9550862936623123
6.374461844001107,0.08046778644364554,6.2939940575574616
8.330863295184775,0.08405055194971077,8.246812743235065
9.79259012627097,0.08457307580726879,9.7080170504637
11.041936434228356,0.06970656822237134,10.972229866005986
11.842684230868304,0.05422569652919342,11.78845853433911
11.451342447647997,0.03339037634199195,11.417952071306006
10.958481995464327,0.011536106467677706,10.94694588899665
10.484384147019652,0.0023540557815936855,10.482030091238059
8.750921488081605,0.0009256258018338653,8.749995862279771
7.938383455113566,0.0,7.938383455113566
7.691991090859041,0.0,7.691991090859041
7.566338964112889,0.0,7.566338964112889
7.406839574891864,0.0,7.406839574891864
7.390144011589312,0.0,7.390144011589312
7.301070343030171,0.0,7.301070343030171
7.409308568269058,0.0,7.409308568269058
7.251724691458428,0.0,7.251724691458428
6.625493169501594,0.0,6.625493169501594
6.078930835744931,3.669257275548633e-05,6.0788941431721755
5.531719772472494,0.0023550031455578323,5.529364769326936
5.677324894153687,0.018599928143224986,5.658724966010461
6.232425167507351,0.04321032160887131,6.18921484589848
6.696591965906954,0.06762442012317178,6.628967545783782
7.366465349246242,0.09071344805765659,7.275751901188586
8.587443785750056,0.10605184531442476,8.48139194043563
9.997907048764544,0.10316585177930498,9.894741196985239
11.317216846175063,0.09200970938467068,11.225207136790392
12.364838479835152,0.09941584523926283,12.26542263459589
12.85697946738874,0.08137881771954526,12.775600649669196
12.471690438662376,0.054867734760480597,12.416822703901897
11.021043686882113,0.017752889453894406,11.003290797428217
10.183194664301418,0.0012835828660344604,10.181911081435384
9.132902143911162,0.0007667161653614325,9.1321354277458
8.913919217164601,0.0,8.913919217164601
8.822024911045649,0.0,8.822024911045649
8.675651115486804,0.0,8.675651115486804
8.767590882241711,0.0,8.767590882241711
8.57976139208391,0.0,8.57976139208391
8.092013052952982,0.0,8.092013052952982
7.598278785240721,0.0,7.598278785240721
6.771874959444691,0.0,6.771874959444691
6.034158027427759,0.0,6.034158027427759
5.235362756107278,2.5688357099877014e-05,5.235337067750178
5.006127220902545,0.0017760229390913918,5.004351197963454
4.386773973823862,0.016297670126481784,4.37047630369738
4.297056273175263,0.0415474403850115,4.255508832790252
4.954375613610427,0.0657231417278298,4.888652471882597
6.018468755189065,0.08168874087032049,5.936780014318745
7.11607465475708,0.09240341165766262,7.023671243099417
8.437901662880213,0.09733056201967742,8.340571100860535
9.947382773995852,0.0923639737208669,9.855018800274985
10.863787768198355,0.0853528445428029,10.778434923655553
11.199029172304819,0.07142334535199321,11.127605826952825
10.832518785097138,0.047128564910780664,10.785390220186358
9.675334063813414,0.01739272187377747,9.657941341939637
9.263229027992933,0.0019132726490141913,9.261315755343919
3.470112050203939,0.0006991716751609474,3.4694128785287783
2.366192550727371,0.0,2.366192550727371
1.3272105472162394,0.0,1.3272105472162394
0.6082181395764241,0.0,0.6082181395764241
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.049059303921596964,0.04615663918451888,0.0029026647370780853
0.5442876481166312,0.06518059804980421,0.479107050066827
1.7835257815058192,0.08095596622380064,1.7025698152820186
3.231566067344291,0.08773964412483307,3.143826423219458
4.913606428916307,0.08941061919397214,4.824195809722334
6.496298452595809,0.08394078575202711,6.412357666843782
7.720087337092258,0.07069470155374948,7.649392635538508
8.344396110425114,0.048950368573328636,8.295445741851786
8.449174047829464,0.017171899299558088,8.432002148529905
7.864637259703869,0.0011562534508353193,7.863481006253034
5.639196780941191,0.00039240782673461837,5.638804373114456
4.991844069472881,0.0,4.991844069472881
4.4436949370284555,0.0,4.4436949370284555
3.7817944985509655,0.0,3.7817944985509655
3.2916603214178917,0.0,3.2916603214178917
2.9800361830452875,0.0,2.9800361830452875
2.929466243867152,0.0,2.929466243867152
3.1130858492402442,0.0,3.1130858492402442
3.2748745525056506,0.0,3.2748745525056506
3.2838324575798605,0.0,3.2838324575798605
3.3540521243429904,3.2147786170730413e-06,3.3540489095643733
3.452657534158387,0.000813173983783382,3.451844360174604
3.2840931948934653,0.010274540567764952,3.2738186543257
4.157914703725666,0.030204803846408175,4.127709899879258
5.112860798670619,0.05120833661351379,5.061652462057105
5.95837412685553,0.06624876656653172,5.892125360288998
6.891504818898314,0.07303455256575463,6.818470266332559
8.05455423011293,0.08147127674402807,7.973082953368901
8.894559485060148,0.0846100813230755,8.809949403737072
9.681193342143825,0.08056610461552821,9.600627237528297
10.242664341522914,0.06654167272766269,10.176122668795252
10.112451915659232,0.0423067668269589,10.070145148832273
9.425412123072736,0.01478551650077343,9.410626606571963
8.484711323438761,0.00158119028527579,8.483130133153486
2.7143294610560105,0.0003255077147259625,2.7140039533412845
2.2998708408715185,0.0,2.2998708408715185
2.6777739643837197,0.0,2.6777739643837197
3.6243434501796497,0.0,3.6243434501796497
4.717112021456122,0.0,4.717112021456122
5.577650267339765,0.0,5.577650267339765
6.259409960721943,0.0,6.259409960721943
6.351325185836524,0.0,6.351325185836524
6.079715499660747,0.0,6.079715499660747
6.086916371119125,0.0,6.086916371119125
5.1241617260614,1.6927374134145659e-06,5.124160033323987
5.791564609545723,0.0009151080703760606,5.790649501475348
6.066773076001187,0.012738850453708511,6.054034225547478
6.322982994032111,0.037702036000741894,6.285280958031369
6.760159828506318,0.0623245289827231,6.697835299523595
7.570335668616364,0.08166608948328587,7.488669579133078
8.658668996625435,0.08666136612508274,8.572007630500352
9.583646990472953,0.09315766699971187,9.490489323473241
10.41420121881246,0.09537280593840079,10.318828412874058
10.743775854791044,0.08815845012040645,10.655617404670638
10.518612622770457,0.0748009809553893,10.443811641815067
9.982826462175371,0.05174691302713096,9.93107954914824
9.412382811028646,0.01784219628837038,9.394540614740276
8.981165597315226,0.0013446266755800676,8.979820970639645
2.1992456341643045,0.00014586702357865267,2.199099767140726
1.3551888335328321,0.0,1.3551888335328321
0.9446857713720913,0.0,0.9446857713720913
0.5722782848313024,0.0,0.5722782848313024
0.3165575717339717,0.0,0.3165575717339717
0.29172932832599763,0.0,0.29172932832599763
0.531172863922496,0.0,0.531172863922496
0.8306656507397605,0.0,0.8306656507397605
1.040982338636022,0.0,1.040982338636022
0.9093092747305747,0.0,0.9093092747305747
1.4781453177475559,5.43382934390222e-07,1.4781447743646214
1.4369532250651886,0.001118856756214589,1.435834368308974
1.2316145820371531,0.015619297784479616,1.2159952842526736
0.0,0.0,0.0
1.243797814190886,0.07525919928332697,1.1685386149075592
3.14923562346374,0.09505172636784959,3.0541838970958906
6.122546116862848,0.09685169656270134,6.025694420300146
8.556056609892444,0.09512500767316628,8.460931602219278
10.145487408593663,0.09438309793448765,10.051104310659175
10.48479467927867,0.09055043744474477,10.394244241833926
10.45236336538385,0.07973247411347398,10.372630891270376
9.79640282769667,0.052679706647306174,9.743723121049365
9.024645979107126,0.018262155905828047,9.006383823201297
8.469952334496403,0.0008719446888024039,8.469080389807601
6.488788809691137,3.132559942707191e-05,6.4887574840917095
5.291413992152659,0.0,5.291413992152659
4.8094449917371715,0.0,4.8094449917371715
4.510261488732565,0.0,4.510261488732565
4.274245631157337,0.0,4.274245631157337
4.077199704032296,0.0,4.077199704032296
3.5923261724835083,0.0,3.5923261724835083
3.026839090531526,0.0,3.026839090531526
2.3445189655795744,0.0,2.3445189655795744
1.3612594748052054,0.0,1.3612594748052054
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2507880743241646,0.08837931110127302,0.1624087632228916
1.9735815230448495,0.09498474944254655,1.8785967736023028
3.398349705220193,0.09499294570555167,3.3033567595146414
4.62714863186152,0.09177704191596264,4.535371589945557
4.740378077981063,0.07635712583928864,4.664020952141774
4.292677066484325,0.0493675671795935,4.243309499304732
2.365980782715658,0.01882982891086656,2.3471509538047917
2.396264202475349,0.0011254996837109304,2.395138702791638
6.4892988001284255,0.0,6.4892988001284255
6.122672046668249,0.0,6.122672046668249
6.189215452497983,0.0,6.189215452497983
6.35269426636696,0.0,6.35269426636696
6.71103761009477,0.0,6.71103761009477
6.889806747106004,0.0,6.889806747106004
6.881340147037676,0.0,6.881340147037676
6.764632605488675,0.0,6.764632605488675
6.300152206886928,0.0,6.300152206886928
5.455095248978083,0.0,5.455095248978083
3.7015884247922752,1.3072484730487278e-09,3.7015884234850267
3.1066776127946785,0.0005547868636703435,3.106122825931008
2.5752624080816613,0.011498029833154781,2.5637643782485067
2.9177676457660073,0.03539468412460589,2.8823729616414013
4.227827108107244,0.05864230306263825,4.169184805044606
5.391214150352523,0.08120160091457648,5.310012549437946
6.5488123710811905,0.10026673312812341,6.4485456379530675
7.851554068254394,0.10880201303050477,7.74275205522389
9.055949129236303,0.10955670364788889,8.946392425588414
9.895670657538266,0.10572269608055733,9.78994796145771
9.804215054469028,0.08704828180126845,9.71716677266776
9.235282908497314,0.05635203929956724,9.178930869197748
7.701240766894351,0.019914465344430296,7.6813263015499205
6.641758373296897,0.0005152351294014426,6.6412431381674955
9.283584777116781,0.0,9.283584777116781
9.192087216717507,0.0,9.192087216717507
9.18437952494057,0.0,9.18437952494057
9.094415446541973,0.0,9.094415446541973
9.118631569152853,0.0,9.118631569152853
8.872673562130204,0.0,8.872673562130204
8.222275672261276,0.0,8.222275672261276
7.781115041376358,0.0,7.781115041376358
7.381256555602626,0.0,7.381256555602626
6.9633967048807985,0.0,6.9633967048807985
6.682431140569394,0.0,6.682431140569394
6.599720618737857,0.0003786354875441311,6.599341983250313
5.98406098925196,0.00991318095911655,5.974147808292844
5.377435266768124,0.03276283448631832,5.344672432281806
5.766159218840691,0.055908556321936774,5.710250662518755
6.6892323446456725,0.07382530417991812,6.615407040465755
7.791864359069168,0.08572629655544411,7.706138062513723
8.644319452106917,0.08985079493253859,8.554468657174379
9.687807415040975,0.092418085841828,9.595389329199147
10.547710201374821,0.08332420259301981,10.464385998781802
10.587238128260903,0.06797077837991945,10.519267349880984
10.551253134086068,0.045809004973603275,10.505444129112464
10.850177877901082,0.01836157506826365,10.831816302832818
11.027082387331504,0.0006641263208296074,11.026418261010674
5.225674329468898,0.0,5.225674329468898
5.273270695157407,0.0,5.273270695157407
5.412485139471988,0.0,5.412485139471988
5.447693809928108,0.0,5.447693809928108
5.381168225471079,0.0,5.381168225471079
5.336201044680109,0.0,5.336201044680109
5.02252085496969,0.0,5.02252085496969
4.604969857302603,0.0,4.604969857302603
4.4536259553130435,0.0,4.4536259553130435
3.9782124339720557,0.0,3.9782124339720557
3.932202213390932,0.0,3.932202213390932
3.402931705289271,0.00041728110943291003,3.4025144241798384
3.345764300146401,0.012173550125985607,3.3335907500204156
3.845453962521967,0.039610898997670715,3.8058430635242964
4.648272386270575,0.0697023847427639,4.578570001527811
6.009433824907738,0.09174366084967642,5.917690164058062
7.455312821446913,0.10259420155257917,7.352718619894334
8.719221488060747,0.10711836661272812,8.612103121448019
9.4046413205171,0.10839994237582955,9.296241378141271
9.050382979498815,0.09685604789358171,8.953526931605234
7.860455656381596,0.07677433013542716,7.783681326246169
5.912369303575316,0.04649825493157215,5.8658710486437435
3.7667294589329146,0.01790264266118184,3.7488268162717326
2.2982143553104777,0.001005366536221423,2.297208988774256
5.91772452567267,0.0,5.91772452567267
5.735924611825823,0.0,5.735924611825823
5.673759596774497,0.0,5.673759596774497
5.722560605976907,0.0,5.722560605976907
5.695858398092069,0.0,5.695858398092069
5.770740036793196,0.0,5.770740036793196
5.3980029739315505,0.0,5.3980029739315505
4.921213660256434,0.0,4.921213660256434
4.434383866022314,0.0,4.434383866022314
3.7378871545036674,0.0,3.7378871545036674
2.438105760263454,0.0,2.438105760263454
2.0624940516000887,0.00030327026599998784,2.0621907813340887
1.6999083004137656,0.010984242776599436,1.6889240576371662
1.5171762962081399,0.0355560603213093,1.4816202358868307
2.185145650311801,0.05888144134016446,2.126264208971637
3.905938785266404,0.07808846620053954,3.827850319065864
5.945160093943308,0.09140983880706692,5.853750255136241
7.9389335774634,0.09112333090886499,7.847810246554535
9.254000982217228,0.0878569238006828,9.166144058416545
10.012459646596,0.08279490778580813,9.92966473881019
9.89695140821919,0.06450715171592192,9.832444256503267
9.638229003874246,0.041013444319689445,9.597215559554556
8.849598834406992,0.01725987612606638,8.832338958280925
7.922142112381824,0.0009429969861133767,7.92119911539571
6.333063177068901,0.0,6.333063177068901
5.947240283641394,0.0,5.947240283641394
5.464031504649261,0.0,5.464031504649261
5.204673094023764,0.0,5.204673094023764
5.376616882771778,0.0,5.376616882771778
5.95270648143212,0.0,5.95270648143212
6.1458519037234876,0.0,6.1458519037234876
6.2197662777131555,0.0,6.2197662777131555
6.611150803589151,0.0,6.611150803589151
6.434828577855107,0.0,6.434828577855107
6.297066541032557,0.0,6.297066541032557
6.872911734474737,0.00024255789159499024,6.872669176583142
7.149949207777555,0.011701448506321115,7.138247759271233
7.850801553650964,0.038334350237946624,7.812467203413017
8.837619392952952,0.06649081236949744,8.771128580583454
9.456672405091508,0.08812051857766182,9.368551886513846
10.268827809092265,0.10514707858942308,10.163680730502842
11.051044094866477,0.1119772100414722,10.939066884825005
11.798034650199158,0.10879603581822649,11.689238614380931
11.802557558411621,0.10422860211384118,11.69832895629778
11.168307235268939,0.0844142387166855,11.083892996552253
10.241861539953506,0.05367349002322723,10.188188049930279
9.122450441612141,0.020109168553620167,9.10234127305852
7.931479912121494,0.0010877402596444685,7.9303921718618495
6.226528860531172,0.0,6.226528860531172
