RE_PV_Openfield_Lim_[MX],RE_WIND_Onshore_Lim_[MX],BESSch_[MX],BESSdisch_[MX],PP_CO2_[MX],PP_CO2_Existing_[MX],EL_Demand_[MX]
0.0,2.7625233166726853e-05,0.015551912231314755,0.010635212141796921,27.554077040306144,0.0008698282719181825,27.8451777
0.0,2.6514675949805522e-05,0.01761282947053292,0.009836716595130234,28.553935101236657,0.0008798363975251989,28.8303133
0.0,2.6370429627973683e-05,0.02179352122243352,0.00891588826631324,29.380936023633282,0.0008929495415232863,29.6507064
0.0,2.3527053194595786e-05,0.029129771639955948,0.00847270334329785,30.84676888957776,0.0009404026296221625,31.0783722
0.0,1.968459282958215e-05,0.005811127842932677,0.03519322354835969,31.398347485021073,0.5990166792633015,32.2363716
0.0,1.2937604932788324e-05,0.005949261974326078,0.025662460957567808,31.39837198149026,1.3750307755063114,32.9307155
0.0,1.2054703578348133e-05,0.006002301121470118,0.024327524423645493,31.398376135782115,1.7354296325561798,33.2803075
0.0,1.1575177128094986e-05,0.005905785471604835,0.026223446697672098,31.398367177777548,1.7931508518266175,33.3348281
0.0,1.0281232212603952e-05,0.0056036969708426095,0.037709028264349985,31.398339771127958,1.5464727298289118,33.0857623
1.273571080829403,9.401284756731185e-06,0.025841564926775532,0.008918672999828259,30.86831294162085,0.0009064373603026871,32.4739344
8.28620607247585,9.652364085067362e-06,0.017332681105258527,0.009979534420616333,22.124111169957846,0.0008338753658565314,32.1204084
17.783347222910244,9.212354142320877e-06,0.011827772195983074,0.01630827193436174,10.58296609910034,0.0008129557829386274,31.9331552
26.133215691558867,1.2031169418167878e-05,0.013109468636601437,0.029135534789068832,0.527360918236258,0.0006799552120325251,31.8945098
32.08312891009132,1.7825679794033093e-05,0.0523350434716176,0.010280156203047714,0.0004884879435473181,0.0003107279280907931,33.0493174
35.117355913133515,2.186703531262168e-05,0.049907594947864654,0.012598484384407542,0.00048676210034002547,0.0003099371775076222,34.8539283
35.3454112773874,2.8450949286120143e-05,0.049203503095900714,0.013288000851711172,0.00048653864913638734,0.00030979046010626683,34.4973518
33.293377128018456,3.5363990286814e-05,0.05001809846477174,0.012526175105787952,0.00048765433920044694,0.00031022811319956665,33.4775402
27.622454689905087,3.239434920976765e-05,0.05090023643464217,0.011073007982026581,0.0004948654115488103,0.0003130802041264329,32.0831722
19.39801130886083,3.636536190117093e-05,0.008481003902681913,0.03578077307320385,6.213636773265218,0.0007969454889245013,29.8061227
9.455146946863618,4.153397444722627e-05,0.009421884944263157,0.020629515891801283,16.590831618844472,0.0008239425429938914,28.3435113
1.361848241949553,4.554625562298721e-05,0.010241424709352239,0.017001134035783898,25.113494095918437,0.0008339453293504797,27.2351237
0.0,4.527378495795156e-05,0.010946461901655918,0.015254323376922377,26.038537311888447,0.0008379061494519461,26.5277409
0.0,4.139439300291463e-05,0.011534436824995782,0.014164517842754035,25.569581713787752,0.0008400713329914323,26.0155861
0.0,3.780406697881827e-05,0.01194006670422812,0.01355656880864226,25.436064917263764,0.0008420247388821112,25.8426182
0.0,3.544729391622621e-05,0.01222046422502364,0.013186242584793516,25.371177172634386,0.000843569031774049,25.7518481
0.0,3.445386769454612e-05,0.012382074281593295,0.012987727739662365,25.55334221908593,0.0008449424843236027,25.9230194
0.0,3.443844770172377e-05,0.01248961506196962,0.012862936757164222,25.549780363392596,0.0008457182089800597,25.9190642
0.0,3.3205288320042474e-05,0.012435980455958997,0.012921418142560178,26.298466945903016,0.0008470120326815132,26.6546549
0.0,3.156478680422215e-05,0.012250031488814542,0.01314988108671536,27.33961751730653,0.0008484452577598334,27.6786448
0.0,2.640624539186684e-05,0.01201955059452948,0.013463017607409093,27.9870930174754,0.0008489333902487379,28.2714044
0.0,2.3554561417711072e-05,0.011737523251543733,0.013875314831136175,28.299889045715844,0.0008481612443332875,28.5543395
0.0,2.2160078039690505e-05,0.011349805230062286,0.014511790422634568,28.479897361545394,0.0008462369153539415,28.7204175
0.0,2.234752726337813e-05,0.0108286199599648,0.015531242954524994,28.476853225572544,0.0008428328841841265,28.7208918
1.4999644275276198,2.1136522462601674e-05,0.010268800718969446,0.016861555852790013,26.693799639678492,0.0008357302598838728,28.7188372
8.383101629687737,2.1645184752529814e-05,0.009450644307534378,0.02018688195560371,18.26975291994725,0.0008249881599152712,28.5280946
18.099781760482063,1.772449629790476e-05,0.008415588259171682,0.035680143760800566,6.6140850817245935,0.0007981355572057979,28.455779
26.83001295600896,2.4916940708224835e-05,0.05151948561035049,0.010913339528604215,0.0004865442137078788,0.0003098365349816428,28.4032607
33.26003671500744,4.266424413691458e-05,0.04896322069193239,0.013526395846263098,0.00048237746408512675,0.00030803625484127187,30.0621695
37.62670216049361,6.409147722947414e-05,0.047605951556013736,0.014840425625374685,0.0004813352523542797,0.00030748421341517823,32.2186346
36.8470415808198,7.855630375208188e-05,0.04757272399261984,0.01486017935227329,0.00048152719317772706,0.00030754651539570383,32.3927175
33.56658677492139,8.747339991423294e-05,0.04894785243728794,0.013532724379844104,0.00048262426475999086,0.00030804409382850236,31.6409567
27.819615952539298,7.137527588982207e-05,0.05154345044762401,0.010903666282086366,0.0004864824577183665,0.00030965192582281965,30.1976604
19.18507597078735,7.64574778490777e-05,0.008704174547345591,0.03567156367596297,4.515120264880921,0.0007844609021545952,28.2822409
9.254719071018776,7.15758123259228e-05,0.009417238311991056,0.020992991351996317,14.828656124330669,0.0008206607408307169,26.6639958
1.3949514587012555,6.813706441445829e-05,0.010269421513636403,0.016925444930405223,23.35613103242683,0.0008307598079247564,25.7591716
0.0,6.322404233214097e-05,0.01100513676612965,0.015120819105639149,24.389825805875386,0.0008344857331676947,25.0710977
0.0,5.294399017570772e-05,0.011579658564643021,0.014088260157749548,24.37524477151831,0.0008371945760804382,24.9448313
0.0,4.3105474450431696e-05,0.012007635704600759,0.01346424044763714,24.251932148485608,0.0008394326504058879,24.7151068
0.0,3.596219745286147e-05,0.012285954941671695,0.013108442305162199,24.568619859858746,0.0008416367763308964,24.9546619
0.0,3.2177588538740956e-05,0.012444521706985505,0.012917813862607671,25.158634952686235,0.0008437674271207374,25.5037991
0.0,2.985860323894688e-05,0.012573387489866061,0.012775312280995337,25.348883162081616,0.0008451785737411368,25.6689431
0.0,2.7426131657064148e-05,0.012494424540019327,0.012855724136065913,26.60116316405294,0.0008475840498278137,26.8953297
0.0,2.5670472511504014e-05,0.012291073396782181,0.013096908267793032,27.86155436664218,0.000850057549105537,28.1373579
0.0,2.42440182891459e-05,0.01198733897452859,0.01351022640240175,28.853388140552767,0.0008520465395043108,29.1146223
0.0,2.5025634336010485e-05,0.011618770036975052,0.014079616015177435,29.474283380403,0.0008527728607334536,29.7448138
0.0,2.4463824420712734e-05,0.011123434716791496,0.014988650354052734,29.961451256279236,0.0008522788032785021,30.2273451
0.0,2.4238952315521363e-05,0.01062110446699916,0.016068592109460905,30.027938731904282,0.0008486863966515589,30.2929746
1.4924943887443634,2.3688001376867957e-05,0.010283582509646194,0.01677836390986651,28.267421875788212,0.0008385597758993386,30.3107707
8.986780965933406,2.5132047114057975e-05,0.009535378386337218,0.019719211363420464,19.370163607258775,0.0008257884919374091,30.3865769
19.601580029735327,2.4230569611930066e-05,0.0084650296318486,0.03571423667596408,6.559012412341796,0.0007954068772084995,30.2646837
27.857440777781,3.487509445021884e-05,0.05149204238103831,0.010925192347187295,0.0004874171972899023,0.0003098866668527965,30.1520052
33.538865735011115,5.2796055409631846e-05,0.048974094419449395,0.013511885928664301,0.00048337050245761474,0.0003081693791853688,31.8142074
36.972891886164895,6.787764611362227e-05,0.04758614847999622,0.01484551563763204,0.00048244432903913486,0.0003077163118089462,34.4482496
36.50836018072,8.04629738726817e-05,0.04757710980652073,0.014851192192091647,0.00048262494320759636,0.0003077905597277324,34.6645826
33.799256240234435,9.073275673890679e-05,0.04899395004240995,0.013496507645298802,0.0004837544569240264,0.00030830149448415585,33.5419501
27.658281947174263,8.793363412017595e-05,0.0511014597414439,0.011136820551753896,0.0004890796091813502,0.0003104807724235723,31.7319784
19.74356477565364,9.112367648161176e-05,0.008763437220779092,0.03444179541342114,4.6896617706916395,0.0007858247034129743,29.2798838
9.464296985019548,8.493370447921607e-05,0.009674941704199705,0.01966914554776559,15.478380178544,0.0008215639465447439,27.7056422
1.4879467203564174,7.66390575403355e-05,0.010857581524284756,0.015402599209753724,23.73610350307286,0.0008342991495284796,26.3392449
0.0,7.461691547277612e-05,0.01204163277903357,0.013412777851878511,25.188762068782133,0.000840663848075339,25.989365
0.0,7.327328998750906e-05,0.013402779157712678,0.011988838853454047,24.995861926198785,0.0008455345610246411,25.7793305
0.0,7.35804571738162e-05,0.015074233727579248,0.010862835230352034,25.2642099760212,0.000851213142872625,26.0482065
0.0,7.558162813313297e-05,0.01752017954730371,0.009819776287204674,26.141708828007122,0.0008591594347819944,26.9436864
0.0,7.769358976272983e-05,0.02120875186548145,0.008927132443954823,28.56465136579733,0.0008775219858489957,29.384713
0.0,7.752564323922991e-05,0.030077288507340472,0.00802900306303146,30.295849176665513,0.0009226221872043835,31.1044203
0.0,7.240161454090236e-05,0.006229305434957928,0.02757824680230659,31.398415755032108,0.17753969866301897,32.3717645
0.0,6.522667008344148e-05,0.006065778154764349,0.023037106617870666,31.398463702361184,1.4272706582931378,33.5404347
0.0,5.515518790126701e-05,0.0062593979822794105,0.01965471853091077,31.39847320764586,2.301602915104563,34.3034119
0.0,5.1193871896093284e-05,0.006322978095988986,0.01893544385301266,31.39847473962093,2.954392246681303,34.9130089
0.0,4.657603194783404e-05,0.0062639663548360565,0.01947382181818648,31.398470261884537,2.9832039438549223,34.8929385
2.6586892834944285e-05,4.7876581624729824e-05,0.00601716548139616,0.022632275168052655,31.398462546473667,3.0059610512490935,34.9329747
1.46761763342062,4.9138302875510895e-05,0.005723741925916205,0.03267996303684191,31.39844013431455,1.4121344950397372,35.1161696
8.245227535860039,5.297905841125649e-05,0.025525286178899678,0.008238393348166492,25.06440635868568,0.0008403503589752479,35.465923
17.338139586946046,5.120381251981728e-05,0.013111997066490695,0.012698522167694565,14.180301275306109,0.0008224170243977361,35.4435373
25.32458788188969,7.503588802734452e-05,0.009729756440493283,0.024847940302693734,3.965888265366798,0.0007924324612539612,35.041586
30.732563924127668,9.658602461921601e-05,0.055489917527259625,0.0067981454237563185,0.0005495647952819697,0.0003279648745202725,35.7265258
32.213193477583445,0.00011386288536530363,0.055356704723136425,0.007075913877761732,0.0005451136703613564,0.00032668401698617087,37.2457655
31.537035299777404,0.00012780782574004464,0.05554439738028424,0.0067791192467502445,0.0005469715268899979,0.00032723461778805035,36.9615735
28.476203428296476,0.00013628674524879836,0.014466824538949695,0.03554272092921907,0.3417251080515802,0.0006783007176612969,35.844033
23.07885637877375,0.00010699719283727484,0.010526270816894296,0.022230973767036876,5.55664308837332,0.0008029300554726159,34.2881917
15.574283823257273,0.00010250447505792006,0.011115358350825819,0.016193870224422268,13.113668741582147,0.0008212357377122095,32.8243636
7.380206899937921,9.673605096139988e-05,0.012074323166245671,0.013598140334386034,21.029450287026517,0.0008326475405253581,30.8847982
0.9959822131592916,9.704711431463542e-05,0.012684615298662211,0.012784981197249226,27.607031435852015,0.000848107891433088,29.8366074
0.0,0.00010114815252357137,0.013748813210763948,0.011727451032661781,27.93932945014212,0.0008573515885078878,29.0207716
0.0,0.0001020722963970337,0.01531916580893706,0.01070092687476535,27.7002015406765,0.0008650217141067383,28.7889805
0.0,0.00010106425920772297,0.01772161113518636,0.009714050975805575,27.709254748454793,0.0008744550211069156,28.7838836
0.0,9.903285639825187e-05,0.021783578699721005,0.008763602571914993,28.695908343582886,0.0008929343816164403,29.7438123
0.0,9.833813061359627e-05,0.030123475374200803,0.007981619590799701,30.410077319023078,0.00095009172130823,31.4415033
0.0,9.733029568058348e-05,0.006084031241472766,0.028570475216416136,31.3984537611182,0.3295461431111554,32.7919302
0.0,9.510885599674819e-05,0.006238320390130042,0.020483204200175915,31.39848734233251,1.2284983921132164,33.6590868
0.0,9.148641905216201e-05,0.006445657198761593,0.017751534301168364,31.39849729967782,2.2420806450940205,34.63101
0.0,7.316769375093464e-05,0.0065723171728655294,0.016672385100685506,31.3984996042072,2.971323368225972,35.1628674
0.0,7.729956579583059e-05,0.006572088782880042,0.016649183361607985,31.398498018259268,3.410503555441373,35.6462791
0.0,8.407748114045203e-05,0.006423071717667412,0.017757206558974458,31.398493796476238,3.662396019827207,35.9719931
2.8989774813153744e-05,8.669123791202359e-05,0.00610834119710034,0.02102251345815264,31.398489172332972,3.663363409806353,36.0044831
1.5185759746970706,8.646589638089749e-05,0.005703078563408577,0.03204072414604428,31.398486809096845,1.9787958682089521,36.1429684
8.592617783123915,9.370081393048487e-05,0.02620024896443067,0.008155221915913278,25.088269864528097,0.0008359553053162092,36.3402401
18.00098968206948,9.101741266259451e-05,0.013422975109993754,0.012786921643745132,13.698249786834538,0.0008110903630235984,36.1796317
26.088482603962547,0.00011259180087786528,0.009938888403056352,0.026056948782050764,3.4277270141831186,0.0007686290918969181,35.8192277
31.89305681854444,0.00013398837574212893,0.05209096934252644,0.010400468134131032,0.0004908791522180448,0.00031049748972874477,36.4231116
35.826564841326416,0.00014994387696147784,0.0500580174300815,0.012500928475889558,0.00048758149112554464,0.0003091033713557587,38.0551751
35.866351793748265,0.0001620555020217276,0.04929727756959933,0.013223965445962809,0.00048721637986901635,0.00030889312233232957,37.6417603
33.65906906535981,0.0001712113883922206,0.04999632730960237,0.012532906400462372,0.0004883912921098002,0.00030933602637178844,36.3923018
29.119454964875434,0.00015609976399458394,0.051323600534948194,0.010824200373803966,0.0004942092169274713,0.0003116163970988292,34.862707
21.049806175165774,0.00016181856833487714,0.008669679336418532,0.034244964507186566,6.14556699487774,0.0007930263157235048,33.0535742
10.862847516414462,0.00016105895176020244,0.009893154976639987,0.01866126196551579,16.545171446226895,0.0008222614508397123,31.2575428
2.1531098228208623,0.00016283914814785284,0.011261944806005475,0.014599911307751949,25.90744787213598,0.0008400103479492011,30.2274017
0.0,0.00015887392845946938,0.012510268152703605,0.012823766182253483,27.859846724234725,0.0008517545791656906,29.5618792
0.0,0.0001514171002195394,0.014329910222314965,0.01128590099113551,27.601785445433254,0.0008598799419355297,29.2206402
0.0,0.00014584560132758424,0.01679125490325542,0.010057933224344237,27.832330754476498,0.0008707450681984939,29.3878651
0.0,0.00013748463823842278,0.021213938595582894,0.008868297049328375,28.48029422710795,0.0008881080518366763,29.9407139
0.0,0.0001263847128463922,0.029447930351493335,0.008050532846563726,30.449058521033518,0.0009483100102207696,31.7816267
0.0,0.00011248319676215742,0.007232305028729659,0.019096037739670297,31.398370218958632,0.009340338954710535,32.6235454
0.0,9.928162481172454e-05,0.00597476838219379,0.02586258360645082,31.398483287762033,1.366603554189796,33.8473897
0.0,8.741087675283657e-05,0.006262165877557149,0.019394611513652106,31.398493918407816,2.5723437615905627,34.9194026
0.0,7.061960262965871e-05,0.006447094298481413,0.017451219689380345,31.398495840481807,3.351549550493525,35.5166824
0.0,6.53194824920497e-05,0.006483028304020777,0.01712612514994625,31.39849298841229,3.889859111480263,35.9978675
0.0,6.266244765580891e-05,0.0063455588560097104,0.018238775825021418,31.39848635350599,4.532889816385157,36.6136545
0.00022067397915502226,6.029065228000732e-05,0.006061162266191302,0.021359913871041226,31.398477562263306,4.297063751881146,36.356006
1.653399068158916,5.941828396892055e-05,0.005651554653575439,0.032905252020434546,31.39849066583858,2.4335015142281122,36.4699553
9.932708829812139,6.652275918900991e-05,0.021836961341248125,0.008803321632774686,24.031084651624404,0.0008327826154206924,36.5980584
21.19373968738518,6.39278361685866e-05,0.009563211208367488,0.021350924619287844,10.565470795175221,0.0008061757111923238,36.5835222
30.386345541173522,6.434336011661561e-05,0.0500159567646521,0.011833463442389159,0.0004901528709954751,0.0003108377032890112,36.2574164
37.025403872893705,6.229851067982359e-05,0.04924363918278675,0.013334501622590313,0.0004815590961498668,0.0003073296265586089,36.8153821
40.6795866999288,5.9142315499867636e-05,0.04778936990835061,0.014715253890662873,0.000480362509392499,0.0003067518581845124,37.9762396
40.56432800260035,5.895061069434381e-05,0.04771913594538855,0.014761053131272364,0.0004803565638331704,0.0003067248346710541,37.5643551
37.341087628403024,6.116222249867521e-05,0.049052980618852285,0.013464233460560913,0.00048136169831051995,0.00030717803906375437,36.2569185
31.616081684191787,5.99090554593597e-05,0.05163052850868867,0.010858299750893917,0.0004851215597091945,0.0003087530105646473,34.8679254
23.176881878916912,6.683350207534097e-05,0.008878868845453882,0.033935760180283894,4.839894301183914,0.0007826242811946179,33.2713668
12.234510260522281,7.585850607222828e-05,0.009881925961222367,0.01868725901112358,15.982059851016206,0.0008204533916565259,31.4207352
2.6382131590653253,9.346942110958013e-05,0.01123665225538823,0.014614998837150976,26.126565605592468,0.0008385421828705753,30.2831402
0.0,0.0001054474593015377,0.012422499998020208,0.012913677057922191,28.303619804622237,0.0008527594747462598,29.4335871
0.0,0.00010828578752704695,0.014245620092133211,0.011340006327515804,28.004445082800576,0.0008618080895221175,29.1614674
0.0,0.00010870867879738777,0.016844697889528637,0.010049025203378078,27.93723069067867,0.0008720523090250972,29.0949375
0.0,0.00010878583000887237,0.02109619468221769,0.00891728322506129,28.80778781280426,0.0008908320420735563,29.9609885
0.0,0.00010781708793841786,0.029262667895635988,0.008109985897721023,30.531807872904267,0.0009521401600004547,31.6657495
0.0,0.0001051569249625422,0.006081393447890262,0.0284905179076769,31.398445590509475,0.33268412239661804,32.8788138
0.0,0.00010345745343650538,0.006186914812046346,0.020908894433741616,31.398479958049805,1.47762128482432,33.9980888
0.0,0.00010070949892795798,0.006422682858226464,0.01789865827221811,31.39848846978016,2.4407243526387945,34.9285977
0.0,9.410404807522133e-05,0.006571228812099987,0.016666451568495416,31.398489262843356,2.8554247649596993,35.2711991
0.0,9.689406711065034e-05,0.00657189258395299,0.01664820395342613,31.398486381829237,3.1347224792821726,35.5803586
0.0,9.688698677362614e-05,0.006419745544633348,0.01779025431084946,31.39848073327857,3.2898820743157136,35.7367016
0.000830149155515081,9.610396518215059e-05,0.006114355549899252,0.020986099491557574,31.398474671302445,3.0682425184899653,35.511081
1.3676780594518054,9.185388868037808e-05,0.005750201619648926,0.03145276777769308,31.39847009289271,1.484562865228389,35.5255185
7.89329952641053,9.776061850327667e-05,0.026316715624797427,0.008154425451607513,24.900241387814162,0.0008382409905791996,35.3600535
17.81645204919972,0.00010432646333642887,0.013408186198027102,0.012979489482691425,12.810478023298062,0.0008127562440177578,35.2141374
25.71861865486313,0.00011143467209845032,0.010065015991015254,0.026073023071693464,2.9989296412597812,0.0007659754786844637,34.9360181
31.153538928547828,0.0001163996883986004,0.052976324095624625,0.00949957458409033,0.0004953118778974792,0.000312054140864695,35.702893
33.71101744808908,0.00011911508442626897,0.05182260325294414,0.010765223599223016,0.0004920610837276201,0.0003107761654683792,36.4548492
34.291204072411155,0.00012239800205975692,0.05194809374319539,0.010692425045471233,0.0004913880847370988,0.00031049789305215,35.9827707
31.92904965496682,0.00012570979382966953,0.053317669480265874,0.009328819796234225,0.000493302624782763,0.0003112395977917124,34.9456504
27.0662570986045,0.00010925688765994795,0.014330160906237436,0.03542638689295398,0.33609853246563764,0.0006546054459068076,33.8640137
19.628874284741467,0.00011543440450086155,0.010171662671379512,0.023010306030293994,7.979398629531508,0.0008048659338432542,32.680475
10.429651651569685,0.00011849726181581366,0.011032790823847938,0.015948638969080685,17.306475611047663,0.0008239566013764797,31.0416286
2.3841241210015833,0.00012634730499745117,0.011911406361128052,0.01384382860541085,25.573650825336102,0.0008382843395750835,29.7773698
0.0,0.00012677453931181107,0.012684921268008827,0.012778490228686124,27.77253041234972,0.0008482265365583761,29.1305313
0.0,0.00011859496185718912,0.01388738036641535,0.011625149503782926,27.40065557117556,0.0008538965851495117,28.6687269
0.0,0.00010874377231497379,0.015325974074412866,0.010715469801994448,27.53482628116806,0.0008608511898018915,28.6950664
0.0,9.782270298716199e-05,0.01740786771226423,0.00984132164258497,28.05023286619769,0.0008699242946032,29.0905761
0.0,8.776852738442673e-05,0.021241654349284322,0.008911900239181385,28.868954149899327,0.0008833767759630749,29.7968849
0.0,7.944808251808533e-05,0.031226706714891323,0.007809710158321645,29.860269215053,0.000908630614978094,30.6880511
0.0,7.547804489336161e-05,0.0064047226846462,0.026210083018673915,31.398384147019165,0.09891943771790515,32.3245512
0.0,7.236956101747005e-05,0.006033569819480439,0.024262067637722824,31.39844341367,1.3815329314339821,33.5724077
0.0,6.594353268324603e-05,0.006214939924517683,0.020500459836585307,31.39845340808557,2.288210818437937,34.4064194
0.0,6.239812190655483e-05,0.006298733316738224,0.019438000960855,31.39845332510649,2.5463236153943183,34.625438
0.0,6.0808692839155416e-05,0.00621079429539352,0.02043486855618128,31.398448881071122,2.760474507877557,34.8236196
0.002266742249670782,6.211585889352711e-05,0.005979547766236336,0.023959995142306276,31.39843926795982,2.4027110619400736,34.4862224
1.1857465289582816,6.052270038398543e-05,0.006039219400270584,0.02917802725925138,31.398391876575612,0.4097601969718218,33.8951762
7.663519403024588,6.342677488899019e-05,0.025928945080270917,0.008239678873748966,23.607505076261834,0.0008364704191510228,33.4255077
17.41724420992426,6.217764067626383e-05,0.01331882370691062,0.013306333295476761,11.757964970470585,0.0008174631337243222,33.2336316
25.448519482883885,6.219525883972958e-05,0.010530477208711454,0.02557260529222084,2.0255000458612757,0.0007554607567187966,33.1115066
30.97877205532111,6.908020534736347e-05,0.05338135467397591,0.009226006786206548,0.000502913931320796,0.00031489730133017275,34.3043534
33.7288364080357,7.644751467650967e-05,0.05212501693674891,0.010534914353976752,0.0005000599546480462,0.0003138527430777983,36.2819978
33.460940603448456,8.470159761158384e-05,0.052179891964249256,0.010496017993894444,0.0005001495061549655,0.00031388283608498946,35.8901154
29.534260837469475,9.20843276168507e-05,0.052264928183620434,0.009830198528864726,0.0005066171257338054,0.0003163380370867414,34.9393899
24.543195954574145,8.754420601766823e-05,0.009343251044990999,0.034982458994256754,3.0319521023462026,0.000771322889298187,33.3182417
16.860163691914558,8.537985727371393e-05,0.009548443116288115,0.02117051961482858,10.283950451625028,0.0008138036769897027,31.3539783
8.080127407687256,7.92468149527995e-05,0.010364500583338064,0.016840555159249388,19.149345952120566,0.0008273603660786665,29.6584863
1.3339064250999342,8.117248349943881e-05,0.010940546820195676,0.015351381171637243,25.722858558011485,0.0008359135829251624,28.1903832
0.0,7.76246927947554e-05,0.011454910347749613,0.01434473219726218,26.594500818858933,0.0008399121197600886,27.4288158
0.0,6.919380505697056e-05,0.011891242784176373,0.013634863081774343,26.384847665501862,0.000842294132134326,27.127736
0.0,6.000311898716221e-05,0.012217546402582016,0.01318548497814644,26.07701803314155,0.0008441449422601022,26.7207048
0.0,5.420073291504714e-05,0.012416223344095256,0.012939787260932457,26.101710466212214,0.0008459605038680887,26.6828132
0.0,5.037131466475856e-05,0.012524865523821978,0.012811626163792864,26.278246313893746,0.0008475756953239423,26.8181014
0.0,4.639191243678095e-05,0.012602174995073052,0.012726515133176242,26.278510064109405,0.0008485812971832191,26.7755835
0.0,4.222611463110022e-05,0.012494164616223104,0.012841188006112926,27.11075577746623,0.0008504404648080643,27.5634322
0.0,3.864245418195764e-05,0.012258074555736435,0.013124106936250254,28.11839368336374,0.0008524307366078994,28.5332005
0.0,2.992211718288379e-05,0.011990534636706272,0.013484675373136554,28.732549351283467,0.0008533434134971021,29.0545743
0.0,2.9806703316280048e-05,0.011647563312426177,0.013996677949573747,29.166778269441387,0.0008531090651676199,29.4884088
0.0,2.8815065969559372e-05,0.011276702649117043,0.014608009030875772,29.22787257740645,0.0008508685624504981,29.5398458
0.004398344762627849,2.8756132174152984e-05,0.01076915073879929,0.015611693827108471,29.169919165900314,0.0008470739894898693,29.4879974
1.4196785927297333,2.700649083675461e-05,0.010285036391085856,0.016794632347132996,27.34051478493667,0.000838895764491995,29.3324234
7.976226160504208,2.701616497414013e-05,0.009503486871799858,0.019954859055120292,19.31256115155878,0.0008276565001970926,29.1420295
17.10384681445239,2.519407830067559e-05,0.00829539422914469,0.03540196833873082,8.596989427785697,0.0008095166466767737,29.3286501
25.072687999618882,3.139777229960864e-05,0.05024726669046107,0.011425199008388866,0.0005036859795028236,0.0003158150137796326,29.4498449
30.264035366245807,4.297095761314798e-05,0.05011540131782574,0.012420485996054801,0.0004940444581436434,0.00031210018760926807,31.115384
32.68299223502008,5.297691832096892e-05,0.04921510279860405,0.013239931336857504,0.0004928745328556553,0.00031162934890159485,34.248774
32.90715970274254,6.803772309055706e-05,0.05002402903330183,0.012482294633544725,0.0004928592581333669,0.0003116056374317216,34.4665774
30.29865080347628,7.792379774437573e-05,0.05215970427967631,0.010316470845246926,0.000495561201388178,0.00031265088603326963,33.6239361
24.852596026190668,7.23342474778302e-05,0.010386597011137177,0.03380041012086909,1.4745739233468913,0.0007388673754914518,31.9652636
17.804263251659734,7.475905928572709e-05,0.009807841605198472,0.021185126576857925,7.5311073801574455,0.000805671430802404,29.6151093
9.07104314393695,6.964389774948826e-05,0.010765497463941986,0.016003868129150358,16.753422287657603,0.0008254031837127746,28.3424113
1.7930366396040565,7.07590152992893e-05,0.011744669593950756,0.013869584639920284,24.445029391610564,0.0008378359098823104,27.3473286
1.900693457210159e-05,6.537227890209114e-05,0.01276688014351415,0.012576437665514199,26.033884418773034,0.0008458119341350132,26.7339588
0.0,5.862684209244699e-05,0.014096145184297644,0.011449874674094035,25.872117757387162,0.0008518804738244818,26.4975
0.0,5.5916207970657776e-05,0.01589735147972641,0.010459694007351786,25.998018677967618,0.0008588630470499179,26.5916096
0.0,5.543793537279214e-05,0.01861741977388275,0.009521438944064209,27.086560356230496,0.000870516278054669,27.6714076
0.0,5.5000473449420614e-05,0.022995315564088025,0.008724242073748386,29.40115475077061,0.0009033275265922605,29.9761996
0.0,5.5674614189375265e-05,0.026621204756274015,0.008756188173003743,31.177952754268105,0.0010821952301019603,31.7568234
0.0,5.6916130309312306e-05,0.005752354171248682,0.03251938545618008,31.398479441126867,1.1901189347702168,33.223846
0.0,5.996125808317513e-05,0.00610095496650673,0.021342251558303476,31.398494236837763,2.475393412004133,34.5305063
0.0,5.3385553255498785e-05,0.006323279230743685,0.01860383747163006,31.398497355775795,3.2563815536060927,35.2381743
0.0,5.6393740556460366e-05,0.006391459424232874,0.017975750466874562,31.398495134472405,3.660407045208144,35.6737369
0.0,5.8558735017311796e-05,0.0062932575663915795,0.01887230493979582,31.398488722781785,3.8941318041993083,35.9316158
0.0063801937395996725,6.076572977500427e-05,0.006035564020719601,0.02197282988317987,31.398478016080745,3.5364012678986825,35.6084156
1.6399408221547336,6.480886528567432e-05,0.005724361844751875,0.032351830479574135,31.398465392354534,1.5484441369534105,35.6259181
9.019887051091665,6.302562070429057e-05,0.026294078178745826,0.008187472362083392,24.42721887128039,0.00083605708089427,35.8610648
18.742949675242173,7.154702565168107e-05,0.013453126739648137,0.013736388779466435,12.779625153686743,0.0008111455118463217,35.9398389
27.667937628488335,0.00010199041334479512,0.011336989976272758,0.026014220727981124,1.3786443132593365,0.0007288569002807451,35.5420274
32.895641661609346,0.00013032083905959555,0.053348282941008233,0.009338562840261046,0.0004889531804699695,0.00031016050988224105,36.2092035
36.10131589749177,0.0001510820565123312,0.051961996023924505,0.010720254152619254,0.0004868647723419589,0.0003092533036000569,37.637986
35.91881606900982,0.00016450318655704665,0.05195692267526093,0.010721580319186285,0.0004868540277563965,0.00030920669910861553,37.365334
32.679552939817306,0.0001715990658844739,0.053330846613726654,0.009349037215637838,0.0004888633393220669,0.0003100129292310816,36.0899333
27.236746423735962,0.00015413407261639486,0.013185319876582856,0.034779133496207724,0.499529191072381,0.0006729449350967383,34.7125095
