Total_Curtailment,PV_Curtailment,Wind_Curtailment
2.038746962184115,0.0,2.038746962184115
1.9210983828995776,1.1463128108027412e-09,1.9210983817532647
1.5548529990985305,1.624053603349489e-07,1.5548528366931702
0.9722611515112565,6.153980596000282e-07,0.9722605361131968
1.052271674236298,1.1046532381447175e-06,1.0522705695830599
1.3712090273345012,1.4116288758720907e-06,1.3712076157056254
1.7360211769155072,1.6688272838965748e-06,1.7360195080882233
2.35949337330333,1.7601258452816591e-06,2.359491613177485
2.916849363185289,1.797808382610992e-06,2.9168475653769064
3.298569831617584,1.5556812242152502e-06,3.29856827593636
2.998117836914018,1.301880605311839e-06,2.9981165350334127
2.9140432026998333,8.112156005713541e-07,2.914042391484233
2.1460249028874507,2.985396590775634e-07,2.1460246043477915
2.27868370969302,1.1887688408324721e-09,2.2786837085042513
0.8744441921692303,0.0,0.8744441921692303
0.9204078120227059,0.0,0.9204078120227059
1.1885606271274956,0.0,1.1885606271274956
1.1951737395975552,0.0,1.1951737395975552
1.0352777993060913,0.0,1.0352777993060913
0.6865389447979862,0.0,0.6865389447979862
0.07605676516414661,0.0,0.07605676516414661
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.39703690472475905,1.5527638637824235e-06,0.3970353519608953
0.9728484630583516,1.5271275469596101e-06,0.9728469359308046
1.5243661734516323,1.376204570342127e-06,1.524364797247062
1.4844818510318376,1.0971373373861095e-06,1.4844807538945002
1.790517371211644,7.247092450845733e-07,1.790516646502399
1.7334604009724615,2.9275087060676745e-07,1.7334601082215908
1.8916628957912636,0.0,1.8916628957912636
2.5846236712476713,0.0,2.5846236712476713
2.837122691614262,0.0,2.837122691614262
2.8534218030425915,0.0,2.8534218030425915
2.7579537630463102,0.0,2.7579537630463102
2.4357788231503514,0.0,2.4357788231503514
1.9363122955584382,0.0,1.9363122955584382
1.0343431157514562,0.0,1.0343431157514562
0.12272336485081325,0.0,0.12272336485081325
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.7186747391402086,1.5198940946795271e-06,0.7186732192461139
1.5848342502040822,1.5986291721957093e-06,1.58483265157491
2.1697410536192905,1.5455251599724935e-06,2.1697395080941306
2.4054191958888165,1.3940408860381368e-06,2.4054178018479306
1.8070212862377328,1.1311491539727493e-06,1.807020155088579
1.7113377298087453,7.027541027540069e-07,1.7113370270546426
1.4867732917658927,2.4061974743405894e-07,1.4867730511461452
2.022469163092973,0.0,2.022469163092973
1.4941358329276087,0.0,1.4941358329276087
1.4724643803735553,0.0,1.4724643803735553
1.5256003448313171,0.0,1.5256003448313171
1.6341692241022328,0.0,1.6341692241022328
1.685348059565852,0.0,1.685348059565852
1.571476006111772,0.0,1.571476006111772
0.9718345530921937,0.0,0.9718345530921937
0.34882353604412764,0.0,0.34882353604412764
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.333029344702215,1.5240121570069231e-06,0.333027820690058
0.40288505884929826,1.3721438310517923e-06,0.4028836867054672
0.09413686411849831,1.1105390196597277e-06,0.09413575357947865
0.4332907052970203,6.943471677763079e-07,0.43329001094985253
0.0,0.0,0.0
0.2661337646195463,0.0,0.2661337646195463
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.17801112919098294,9.27874070792804e-08,0.17801103640357585
0.5491539712728262,3.7253233393624315e-07,0.5491535987404922
0.49024223933099087,6.795790522295722e-07,0.4902415597519386
0.45282445670475013,9.520756597994209e-07,0.4528235046290903
0.28173236771225163,1.162668663528254e-06,0.2817312050435881
0.7514139082647588,1.2845147083457757e-06,0.7514126237500505
1.644861845142903,1.2649600575667684e-06,1.6448605801828453
1.892729824743082,1.1702121533098607e-06,1.8927286545309285
1.4532231091979995,9.439571398271154e-07,1.4532221652408597
0.9185738462521726,5.934219358051439e-07,0.9185732528302368
0.10867546867137712,1.446385719355037e-07,0.10867532403280518
0.09984538107190133,0.0,0.09984538107190133
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07786007984919507,1.6483117017758669e-06,0.07785843153749329
0.7865064685664507,1.713443862339509e-06,0.7865047551225883
1.3909425114489427,1.6006044870702282e-06,1.3909409108444555
1.1632332188015013,1.4526830432935406e-06,1.1632317661184581
0.4825543891871611,1.146524745781914e-06,0.48255324266241534
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.2186377998626572,0.0,1.2186377998626572
1.5703597954151132,0.0,1.5703597954151132
2.094671424799923,0.0,2.094671424799923
2.5397713218306377,0.0,2.5397713218306377
2.5543452505520916,0.0,2.5543452505520916
2.4573620183031144,0.0,2.4573620183031144
2.2604897892518947,0.0,2.2604897892518947
1.7531065249379107,0.0,1.7531065249379107
1.571918913737969,0.0,1.571918913737969
1.4448376830573721,0.0,1.4448376830573721
0.5416600831854304,9.442891696508148e-12,0.5416600831759875
0.5527191620463956,2.0882844039014102e-10,0.5527191618375672
0.7039315835478366,8.38800234967361e-08,0.7039314996678131
0.8290246901757161,4.2257943803210905e-07,0.8290242675962781
1.2682591288204392,8.372360433801507e-07,1.2682582915843958
2.2014895947624353,1.1685010175072163e-06,2.2014884262614176
2.8461156963811156,1.3491227021275177e-06,2.8461143472584136
3.5013875761569206,1.4275516869533284e-06,3.5013861486052336
4.431938887856328,1.4750928744195825e-06,4.431937412763453
4.89690574714658,1.258913130516175e-06,4.896904488233449
4.287517959765852,1.0098460877553118e-06,4.287516949919764
3.946501580637788,6.124445055248763e-07,3.9465009681932828
3.4025700691501086,8.912960559311264e-08,3.402569980020503
3.2923860758223373,0.0,3.2923860758223373
0.2530793568929557,0.0,0.2530793568929557
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.8920823505950963,0.0,1.8920823505950963
2.0694913217214506,0.0,2.0694913217214506
1.8451322290708383,0.0,1.8451322290708383
0.7941083414941223,0.0,0.7941083414941223
0.09514639813282244,0.0,0.09514639813282244
0.5440317555462562,0.0,0.5440317555462562
0.9033633295122074,0.0,0.9033633295122074
0.8241530111268309,0.0,0.8241530111268309
0.7549240997083304,0.0,0.7549240997083304
0.782196275531299,0.0,0.782196275531299
1.1602136565243306,0.0,1.1602136565243306
1.3916753292136175,1.3437012988503762e-10,1.3916753290792474
1.6906309724409674,7.645798458848982e-08,1.6906308959829828
1.7637426820811477,4.0454948141864675e-07,1.7637422775316662
1.8949872867192425,8.207479655158169e-07,1.894986465971277
2.5607936876546376,1.2433373395410165e-06,2.560792444317298
3.2455733523910464,1.5057429722521262e-06,3.2455718466480743
3.7830184182373596,1.717183937793278e-06,3.783016701053422
3.860985457207052,1.732510466013732e-06,3.860983724696586
3.054025668615864,1.5497076213419556e-06,3.054024118908243
1.8417372747897467,1.252736443833731e-06,1.8417360220533028
0.9099221354902589,6.723357379216079e-07,0.9099214631545209
0.34862656833589867,3.8650939157153626e-08,0.3486265296849595
0.5820178999580357,0.0,0.5820178999580357
2.298885808500815,0.0,2.298885808500815
2.2450934420728306,0.0,2.2450934420728306
2.1165686908409453,0.0,2.1165686908409453
1.7407275355747878,0.0,1.7407275355747878
1.6796157381185015,0.0,1.6796157381185015
1.6679444303958464,0.0,1.6679444303958464
1.6532202291365063,0.0,1.6532202291365063
1.418464819035897,0.0,1.418464819035897
1.27986997874474,0.0,1.27986997874474
1.1416828357613422,0.0,1.1416828357613422
0.6702445871293996,0.0,0.6702445871293996
0.43647233093506266,1.0946850948432422e-10,0.43647233082559417
0.349638522946929,6.403197738825502e-08,0.3496384589149516
0.30871877223961697,3.9182470408374285e-07,0.3087183804149129
0.46319530066561576,8.308498872255044e-07,0.46319446981572854
0.7709040738008941,1.2278609331518338e-06,0.770902845939961
1.2662025321713148,1.5179060824441107e-06,1.2662010142652325
1.6229633209683438,1.6671526129420226e-06,1.622961653815731
2.4979806975223724,1.6566928475506556e-06,2.497979040829525
2.746637718783152,1.5174792785324704e-06,2.746636201303873
2.452218454458844,1.2558953006743056e-06,2.4522171985635435
2.2246046414362013,7.260012693573247e-07,2.224603915434932
2.1574327444438435,4.185427374347352e-08,2.1574327025895697
2.4790301332428726,0.0,2.4790301332428726
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.07685000584834256,0.0,0.07685000584834256
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.11148811241298784,0.0,0.11148811241298784
0.10833620215089113,0.0,0.10833620215089113
0.2831452661971774,0.0,0.2831452661971774
0.4519783280952474,0.0,0.4519783280952474
0.6058417237831559,0.0,0.6058417237831559
0.5212378513690563,0.0,0.5212378513690563
0.4225389741548984,9.467546766211825e-11,0.4225389740602229
0.35120527151156544,5.850909384421322e-08,0.3512052130024716
0.12355436082033755,3.528366808136005e-07,0.12355400798365673
0.1941480146057799,7.98240056522494e-07,0.19414721636572338
0.6597984637167595,1.2085256631830497e-06,0.6597972551910963
1.311086912976327,1.4916961654246413e-06,1.3110854212801615
1.8797163191757598,1.5335636049753368e-06,1.8797147856121548
2.016817920870807,1.4349029904665947e-06,2.016816485967816
1.1158781995494103,1.2003281976775532e-06,1.1158769992212125
0.6929676877087321,9.182942448391616e-07,0.6929667694144872
0.49116098099595007,5.608661243598545e-07,0.4911604201298257
0.29752476923071214,1.6532629575288288e-08,0.29752475269808254
0.5663405959800638,0.0,0.5663405959800638
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.840990027954188,0.0,0.840990027954188
0.868338712721263,0.0,0.868338712721263
1.2631807421484833,0.0,1.2631807421484833
1.4737003505713293,0.0,1.4737003505713293
1.5298402843374728,0.0,1.5298402843374728
1.4904571951196832,0.0,1.4904571951196832
1.46047930965441,0.0,1.46047930965441
1.3704438451553838,0.0,1.3704438451553838
1.128931016944838,0.0,1.128931016944838
0.7947281274000737,0.0,0.7947281274000737
0.4333865564114454,0.0,0.4333865564114454
0.13763041663361442,7.002039795844162e-12,0.13763041662661238
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2769431876421926,7.892157339443453e-07,0.2769423984264587
1.4337578648758704,1.022276557523163e-06,1.4337568425993128
1.9743381223117424,1.1131658694062361e-06,1.974337009145873
2.724436333829942,1.066232182857481e-06,2.7244352675977592
2.678946276288345,9.080777017104218e-07,2.678945368210643
2.3471309926597623,7.36603516396509e-07,2.347130256056246
2.076622948335203,5.156542739139948e-07,2.076622432680929
1.5902138884516557,2.2841935877668247e-09,1.5902138861674622
1.5766255796472173,0.0,1.5766255796472173
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.21728499339605634,0.0,0.21728499339605634
0.6265250058081211,0.0,0.6265250058081211
1.0766145723336757,0.0,1.0766145723336757
1.328476233102215,0.0,1.328476233102215
1.6026369325240903,0.0,1.6026369325240903
1.802057244091559,0.0,1.802057244091559
1.9195428969501735,0.0,1.9195428969501735
1.8160578541333345,0.0,1.8160578541333345
1.651016372343606,0.0,1.651016372343606
1.2355622441600564,0.0,1.2355622441600564
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3483184362447673,0.0,0.3483184362447673
0.6318862435820254,0.0,0.6318862435820254
0.7335272015829677,0.0,0.7335272015829677
0.6082396668528336,0.0,0.6082396668528336
0.4371995929631778,0.0,0.4371995929631778
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.16329716268997707,1.312088987612507e-06,0.16329585060098945
0.477182714484611,1.1662713855887038e-06,0.47718154821322545
0.3999869527994182,8.200238707736896e-07,0.39998613277554745
0.5165784753069715,4.446196403531531e-07,0.5165780306873312
0.7621329085473079,8.26561211815759e-10,0.7621329077207466
1.1955601269182754,0.0,1.1955601269182754
0.6192003340381067,0.0,0.6192003340381067
0.8192728377990619,0.0,0.8192728377990619
1.2306324994260853,0.0,1.2306324994260853
1.5441788446632687,0.0,1.5441788446632687
1.734871297382453,0.0,1.734871297382453
1.7483953807992112,0.0,1.7483953807992112
1.6545998656802627,0.0,1.6545998656802627
1.1432054233618025,0.0,1.1432054233618025
0.4565712317490682,0.0,0.4565712317490682
0.1565309947872482,0.0,0.1565309947872482
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.30365465565102134,1.5532144844913975e-06,0.30365310243653687
0.6336878331923188,1.4802675790692687e-06,0.6336863529247397
0.6276263521293348,1.1438639213493537e-06,0.6276252082654135
0.7783994727180445,6.473632588505662e-07,0.7783988253547857
0.45952776399830775,7.415998416168892e-10,0.4595277632567079
0.614164351743355,0.0,0.614164351743355
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.13954181703193758,0.0,0.13954181703193758
0.7393702711290429,0.0,0.7393702711290429
1.3712212090527087,0.0,1.3712212090527087
1.5211998395244049,0.0,1.5211998395244049
1.2404603377784902,0.0,1.2404603377784902
1.1108954070515171,0.0,1.1108954070515171
0.3345046161001157,0.0,0.3345046161001157
0.32715055921648073,3.796880734366201e-11,0.32715055917851193
0.3414200837380168,2.5179261140646496e-08,0.3414200585587557
0.3781398332959842,2.2263143323332614e-07,0.378139610664551
0.14213849176141302,6.252744120769967e-07,0.14213786648700094
0.0,0.0,0.0
0.0,0.0,0.0
0.13525757641015979,1.528113084060875e-06,0.13525604829707571
0.5257436700542382,1.547146008909883e-06,0.5257421229082293
0.2573596828333713,1.4515429435603034e-06,0.25735823129042773
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.15524523818329783,0.0,0.15524523818329783
0.48879079052908647,0.0,0.48879079052908647
0.8237003466408757,0.0,0.8237003466408757
1.0033877455880074,0.0,1.0033877455880074
1.1093733924390836,0.0,1.1093733924390836
0.9997181277673413,0.0,0.9997181277673413
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3377207849771331,0.0,0.3377207849771331
0.599724104032985,0.0,0.599724104032985
0.8244863403950973,0.0,0.8244863403950973
0.8504694325576141,0.0,0.8504694325576141
0.7691392178227199,0.0,0.7691392178227199
0.06840580981577382,0.0,0.06840580981577382
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.20723463634027794,1.2408185036548796e-06,0.20723339552177428
0.12645379469640972,1.1921708213153948e-06,0.1264526025255884
0.0,0.0,0.0
0.06493122721700928,5.552581068601259e-07,0.06493067195890243
0.12388304807950945,2.4550039106738963e-09,0.12388304562450554
0.49732904111700904,0.0,0.49732904111700904
2.6508681463895165,0.0,2.6508681463895165
2.8347909777440865,0.0,2.8347909777440865
3.1585102564086167,0.0,3.1585102564086167
3.3342009237656463,0.0,3.3342009237656463
3.442135845315777,0.0,3.442135845315777
3.4686244987231216,0.0,3.4686244987231216
3.4242013512141423,0.0,3.4242013512141423
2.849373809600163,0.0,2.849373809600163
2.004080100884938,0.0,2.004080100884938
1.696952237568146,0.0,1.696952237568146
1.1836639439095347,0.0,1.1836639439095347
1.0854242943176313,3.106538782663255e-11,1.085424294286566
0.9783303676673416,1.9678517849198614e-08,0.9783303479888238
1.1437704998349094,2.0498767363170228e-07,1.1437702948472357
1.163779036378644,5.762269477822664e-07,1.1637784601516963
1.08094495901166,9.896104392960193e-07,1.0809439694012206
1.2321939676057827,1.293120215254868e-06,1.2321926744855674
1.6485060751995437,1.442923851707804e-06,1.648504632275692
2.132240300059241,1.4040033093634407e-06,2.1322388960559318
1.981599358241148,1.3325967294210493e-06,1.9815980256444186
1.6270274281707753,8.983881113864586e-07,1.6270265297826638
1.4695514751132883,5.533751991868561e-07,1.469550921738089
1.0326342704665237,2.699261686228221e-09,1.032634267767262
1.183370916479685,0.0,1.183370916479685
0.0,0.0,0.0
0.0,0.0,0.0
0.569980580745443,0.0,0.569980580745443
1.1984220278529154,0.0,1.1984220278529154
1.6886987128569082,0.0,1.6886987128569082
1.9017389039500063,0.0,1.9017389039500063
1.7929165373175717,0.0,1.7929165373175717
0.9640234598922426,0.0,0.9640234598922426
0.044376326643327246,0.0,0.044376326643327246
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2381921290057818,0.0,0.2381921290057818
0.7756131123073402,0.0,0.7756131123073402
1.1461149555308445,0.0,1.1461149555308445
1.2685580544013089,0.0,1.2685580544013089
0.9613549392966085,0.0,0.9613549392966085
0.2385412850428974,0.0,0.2385412850428974
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.21421205683899913,0.0,0.21421205683899913
0.470478381181211,0.0,0.470478381181211
0.9892757972712687,0.0,0.9892757972712687
1.2375667018008745,0.0,1.2375667018008745
1.3646925584273841,0.0,1.3646925584273841
1.5025619293760917,0.0,1.5025619293760917
1.463599846495554,0.0,1.463599846495554
1.385775106295056,0.0,1.385775106295056
1.1782992522706293,0.0,1.1782992522706293
1.0102048040347729,0.0,1.0102048040347729
0.16898172505590114,0.0,0.16898172505590114
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.12789437669401416,1.3786546925489995e-06,0.1278929980393216
0.2615901879560294,1.4438614593535652e-06,0.26158874409457006
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
