RE_PV_Openfield_Lim_[MX],RE_WIND_Onshore_Lim_[MX],BESSch_[MX],BESSdisch_[MX],PP_CO2_[MX],PP_CO2_Existing_[MX],EL_Demand_[MX]
75.42549139703347,0.6986499996626927,38.449229025343044,1.6538304621194297e-05,0.0,0.0,40.7171471
98.21133129704148,0.8366056864758499,62.93030031545827,1.4588060605802181e-05,0.0,0.0,40.0721409
108.82502268453717,1.1011168752699372,75.15518251352192,1.3901902689727056e-05,0.0,0.0,39.1689568
110.16706165500027,1.544004221098943,76.82765404866767,1.376412017366399e-05,0.0,0.0,39.3754339
103.00567115105224,2.2714021027357414,69.04434775325187,1.4086212105092645e-05,0.0,0.0,40.5094587
90.593830240947,3.1864392161525577,57.52421928100052,1.4637363234008087e-05,0.0,0.0,40.1276191
71.05663253752161,2.7835978141536932,37.636443886998585,1.650296455675056e-05,0.0,0.0,39.2667799
45.2938275338632,3.916073915527296,13.3993673900178,2.3690606187233634e-05,0.0,0.0,37.9614826
15.576671686720177,3.9038812775339204,2.6365325351496743e-05,10.683710835143572,0.0,0.0,30.8738355
1.3507810875330661,4.344224530949394,1.787692202388267e-05,24.23146319711266,0.0,0.0,29.7765874
0.0,4.111283984708575,1.747852512083105e-05,24.877996607955904,0.0,0.0,28.7483255
0.0,3.8305129009402905,1.724597156654999e-05,25.079917317953743,0.0,0.0,28.6384069
0.0,3.495603732895543,1.705233202805245e-05,25.214212042902766,0.0,0.0,28.4033976
0.0,3.157366774830615,1.6646433597512302e-05,26.352725516392645,0.0,0.0,29.1438656
0.0,2.9594165190065755,1.6047488090151017e-05,28.691428883970342,0.0,0.0,31.2078067
0.0,2.8125551501255304,1.555626347490035e-05,30.936549341467913,0.0,0.0,33.2363279
0.0,2.7256234383858,1.531224370061445e-05,32.065921403161205,0.0,0.0,34.2424778
0.0,2.6081429176860595,1.5051557156151272e-05,33.52857572226656,0.0,0.0,35.540198
0.0,2.198240689335546,1.4935038648827743e-05,35.0043116905528,0.0,0.0,36.5311508
0.0,2.1736621873184543,1.4860065832249206e-05,35.81160352799919,0.0,0.0,37.2914041
0.0,2.014526738691401,1.4884567654637995e-05,36.77403341606305,0.0,0.0,38.0558899
1.3303292938339126,1.760757860479368,1.5277887584745098e-05,35.88131767030378,0.0,0.0,38.2910497
14.83196927171223,1.5501015590610256,1.859207255051959e-05,22.121466074314956,0.0,0.0,38.6796385
41.05712225388816,1.4446957028056686,26.90518431803582,23.36447214791836,0.0,0.0,39.3883585
69.33208482489154,1.584427785956347,62.01444680944612,29.452102827778727,0.0,0.0,39.3194575
86.51126839476933,1.9194511536041816,78.16129598712422,26.88516460218163,0.0,0.0,38.7948348
98.3025230123836,2.380580093402143,89.667814746316,25.18717604774855,0.0,0.0,38.3282855
104.44438754496313,2.8839220522478604,95.08155922332696,24.440157651484718,0.0,0.0,39.0736639
99.14557259392035,3.230782552184813,89.68281537200862,25.309991114683665,0.0,0.0,40.1777699
85.75529742661818,3.4200051052298477,78.54105481179651,27.327693536628374,0.0,0.0,39.5857541
66.42527485774498,3.4085525380284576,63.35936092447068,31.236479796480378,0.0,0.0,38.5007164
40.948708573036576,3.6621620047654604,47.166992130939626,39.72767651108149,0.0,0.0,36.7951209
17.88531327533612,8.11677105688711,38.5421424043199,47.64009448551346,0.0,0.0,34.0032341
1.5922325007308966,10.225154924490816,33.50523751759347,55.67170620163043,0.0,0.0,32.2450428
0.0,11.574588156408046,33.23701401551004,54.83407793667031,0.0,0.0,31.4982875
0.0,12.28169126654569,33.57069546714904,53.627356421575776,0.0,0.0,30.7403171
0.0,12.22321578624052,33.69886740908776,53.60259675789192,0.0,0.0,30.5181888
0.0,12.448043330011355,33.72151757473008,53.59056257961217,0.0,0.0,30.7203188
0.0,13.079386891429909,33.43476552125367,54.080032922769995,0.0,0.0,32.1602936
0.0,13.38222076487496,33.14136224875229,54.83863112423343,0.0,0.0,33.5155714
0.0,13.40830786402815,33.12236302976226,55.14284421504344,0.0,0.0,33.8540734
0.0,13.73024590451822,32.97830681963726,55.60485650810736,0.0,0.0,34.7917423
0.0,11.52917852969977,32.7551817170342,58.36303437833036,0.0,0.0,35.331166
0.0,11.692680660175755,32.86973782567596,58.81973325113242,0.0,0.0,35.8286543
0.0,12.040022262736686,33.26902829995428,58.990813415627194,0.0,0.0,35.951648
1.027023799658114,12.023427618760708,34.24647985338402,59.25692233296296,0.0,0.0,36.2497514
12.013308628636294,12.258176488921404,39.91216213518116,53.27911107748673,0.0,0.0,36.3289861
39.99468448565143,12.150718058967191,66.03952144388377,51.27473957453555,0.0,0.0,36.5051411
68.94233330803759,11.850653582506206,88.27047138743124,43.98595642325842,0.0,0.0,36.5413508
90.36141831305808,11.89352507963548,105.22408840152369,38.22135810839909,0.0,0.0,36.0402606
101.7123337813439,11.62576890119437,113.93179720807615,35.52903166112581,0.0,0.0,36.0843772
109.14586514553214,11.087141076488589,119.06045086197457,33.96532800004454,0.0,0.0,36.5401335
100.51784679735549,10.52140816846118,111.70499247708815,36.217419581596374,0.0,0.0,36.6596594
88.82630821135704,10.620123422458178,103.25546180476225,38.67205378794363,0.0,0.0,35.6304948
70.63302114066151,9.58470619022383,88.44753314147434,42.87267127012714,0.0,0.0,34.7587993
45.601270708727625,9.566299297424234,67.79817632957688,46.82546346963923,0.0,0.0,33.6135624
12.553769011733989,3.878797444160138,5.32187929834581,20.724850421623582,0.0,0.0,31.7134749
0.7672820543326506,4.073343223383206,5.274087491259316,32.09383246391334,0.0,0.0,30.7660008
0.0,3.615470142196474,5.22832892064691,32.48553666866566,0.0,0.0,29.9528235
0.0,3.1329938773864323,5.181044725548156,32.47838474547392,0.0,0.0,29.5135327
0.0,2.808814716860088,5.138187854519296,32.72417564728276,0.0,0.0,29.4705208
0.0,2.590889493712891,5.088375619110091,33.64753404398902,0.0,0.0,30.2007619
0.0,2.44041185438668,5.036153134567733,35.03695719222642,0.0,0.0,31.4559068
0.0,2.209186642038638,4.960158611813817,36.45546627485316,0.0,0.0,32.6735413
0.0,2.0047721452316245,4.886274773182646,37.90799750349364,0.0,0.0,33.9490175
0.0,1.787321684479286,4.809724773111834,39.28956148281446,0.0,0.0,35.1421118
0.0,1.6193946779085144,4.75900807864996,40.09792826034615,0.0,0.0,35.8020278
0.0,1.380947038845168,4.696698645887968,40.934795870779375,0.0,0.0,36.4233155
0.0,1.1415472332299699,4.649840659933063,41.5247225120519,0.0,0.0,36.7847888
0.9248269884980191,0.9991075703291518,4.651553365891755,41.04842713335788,0.0,0.0,37.1204647
12.038769347619095,0.7623493004107549,4.91993292793693,30.0293549371338,0.0,0.0,37.3882979
42.40495364067816,0.6587522964277027,27.752356294043967,21.936778833972696,0.0,0.0,37.7135373
73.57555574357214,0.7558071651842999,59.71226874456101,21.906346388304353,0.0,0.0,38.0312111
94.7122128165339,1.1119156440827311,79.87036806250032,19.692602081475435,0.0,0.0,38.0184886
108.70033878697426,1.6390220648138147,93.2234838501569,18.547906305817442,0.0,0.0,38.6206824
110.3975472306091,2.33393661281966,95.43858839379044,18.413307054512796,0.0,0.0,38.7639289
104.60411258111374,3.175880696736081,91.40780853995079,18.763073152032227,0.0,0.0,38.0118712
91.94275821393165,4.18717886712782,81.52109370554713,19.66116816251484,0.0,0.0,36.7208111
69.37694051891897,4.676996890822686,62.2906136218504,22.02627815587943,0.0,0.0,35.3800682
41.56032091847454,6.111936641548051,41.36626918373512,27.183984000975094,0.0,0.0,34.0239383
14.408912083794254,5.587125157321847,27.49983519547784,38.92301522384546,0.0,0.0,30.5450651
0.3676200145854727,6.168255085331714,23.45129047670376,47.787597097908055,0.0,0.0,29.2786695
0.0,5.851326429678209,23.139845778665332,47.614130882663694,0.0,0.0,28.7006318
0.0,5.281912716730661,23.15987983994269,47.58856542835772,0.0,0.0,28.044772
0.0,4.890031910345,23.102232236232947,48.031661016905076,0.0,0.0,28.1150537
0.0,4.521968929439803,23.13383619364462,48.42915191665843,0.0,0.0,28.0771602
0.0,4.164090545390808,23.09240223280438,49.4428233050876,0.0,0.0,28.7247594
0.0,3.839396769600847,23.017596150736814,50.58808590378847,0.0,0.0,29.5701761
0.0,3.617025158867203,22.884317931666306,52.001244131527486,0.0,0.0,30.8452178
0.0,3.3923858595181153,22.725880607521727,53.390929321507144,0.0,0.0,32.1206242
0.0,3.1739323594231243,22.64216748369373,54.108031254718284,0.0,0.0,32.6714427
0.0,2.8959972450446703,22.524512372617043,54.512965390627535,0.0,0.0,32.8878504
0.0,2.6505005543408986,22.419527345390446,54.992828081685026,0.0,0.0,33.1970488
0.5563586355096508,2.4044634345835196,22.630469896056116,54.46250927565791,0.0,0.0,32.776696
10.282887546878973,2.1805960581298565,25.44367017433565,46.75168412000802,0.0,0.0,32.2796194
36.02489160096115,2.0834650311448946,53.596048528895835,48.79874042969614,0.0,0.0,31.9718109
65.55781895327047,2.0412520120971385,85.21210640104366,51.25278200195928,0.0,0.0,32.063682
88.50927605797395,2.2762590956366604,102.23916716400936,44.793481218877496,0.0,0.0,32.5396359
102.70726094864098,2.6393345051126222,112.10191828848825,41.282633843454065,0.0,0.0,34.2382493
102.65661149401676,2.8709427729700296,113.02673037479896,41.28760191997931,0.0,0.0,33.4432692
97.41334603102351,2.9986284207916944,109.98220320975564,42.658843814099896,0.0,0.0,32.5083898
81.7803174705736,2.9907145317076615,99.1746223321486,47.63830024123417,0.0,0.0,31.9875098
62.35540271708453,2.833576028816822,86.67466968735202,54.72918940149439,0.0,0.0,31.1418411
36.92087577932795,2.8366530778710697,72.85528151880663,65.84898127308425,0.0,0.0,29.4700613
11.005843591411516,9.567674598790962,60.13523728583147,74.8457372758212,0.0,0.0,31.4916996
0.26045322965587697,7.576893225818647,56.759272442032085,84.19967556871535,0.0,0.0,30.515235
0.0,6.397878559558722,56.76865046571005,85.06556600924118,0.0,0.0,29.7816911
0.0,5.57468125001011,56.70951843558914,85.55405397829034,0.0,0.0,29.4120179
0.0,4.741684361566534,56.53711638765348,86.3051733740977,0.0,0.0,29.4120382
0.0,4.343760939434414,55.98795367078334,86.96911336838473,0.0,0.0,30.1679916
0.0,4.029272139808542,55.170726529815916,87.93311855541558,0.0,0.0,31.5678072
0.0,3.950540155815696,54.3679672475739,88.58665259587123,0.0,0.0,32.8716458
0.0,4.0647540998978355,53.576822336824506,88.95705290000916,0.0,0.0,34.0443068
0.0,4.240819016981566,52.95702454557393,89.43997687510289,0.0,0.0,35.1043849
