Total_Curtailment,PV_Curtailment,Wind_Curtailment
1085.5087913304087,0.0,1085.5087913304087
1031.3378200593434,0.0,1031.3378200593434
979.2116069613403,0.0,979.2116069613403
1099.4539110227197,0.0,1099.4539110227197
1039.692952523721,15.671623669564092,1024.021328854157
981.1830341273162,183.31420549064944,797.8688286366668
1067.1902954927937,610.2893080479072,456.9009874448865
995.1935074191351,995.1935074191351,0.0
923.0342481271873,923.0342481271873,0.0
994.1734571714333,994.1734571714333,0.0
910.2598087620499,910.2598087620499,0.0
828.3926595974626,828.3926595974626,0.0
910.384506065333,910.384506065333,0.0
824.4180496785775,824.4180496785775,0.0
743.8740482694739,695.8416675825762,48.03238068689768
854.5485914175588,191.56123125094345,662.9873601666153
770.5711750541268,11.708156722282565,739.38985047245
688.578810468458,0.0,656.27711224539
773.8622721164356,0.0,568.69842473226
691.2424971410437,0.0,509.85369501445
614.5885243581324,0.0,470.29609102174004
703.3658813573529,0.0,442.9815159566801
629.5656984427624,0.0,401.00970906301
562.4192208091627,0.0,363.90456080030003
660.9691126125254,0.0,324.43313527989005
596.8610036191058,0.0,293.95116568649
539.1634218289582,0.0,250.66834994426
644.7014254019196,0.0,207.21269772698
588.6600682051794,14.112175908700452,181.35716941083
537.1914557872296,183.7027172334034,138.38100654094
633.520812909399,633.520812909399,0.0
579.6002411178706,579.6002411178706,0.0
530.7644088311317,530.7644088311317,0.0
628.4142706232997,628.4142706232997,0.0
576.6731305016037,576.6731305016037,0.0
527.6537561558398,527.6537561558398,0.0
633.6351913399849,633.6351913399849,0.0
580.0295896447205,580.0295896447205,0.0
529.0803631669987,529.0803631669987,0.0
639.6378021808378,219.86934259968305,419.76845958115473
582.1854205981945,5.609609557150515,576.575811041044
526.417721966478,0.0,526.417721966478
625.544578419227,0.0,625.544578419227
566.5915096783101,0.0,566.5915096783101
511.5361625746955,0.0,511.5361625746955
610.8153698746319,0.0,610.8153698746319
554.6908163732005,0.0,554.6908163732005
503.0469344008379,0.0,503.0469344008379
606.5220718087221,0.0,606.5220718087221
555.0342570988723,0.0,555.0342570988723
508.4055379458914,0.0,508.4055379458914
617.1321743358421,0.0,481.1166408225101
570.8219812211428,8.489621334892053,436.45618890091004
528.3052002629556,156.90925947848478,371.39594078447084
631.6325681425587,549.713204401926,81.91936374063278
586.4929217186,586.4929217186,0.0
545.1079812498247,545.1079812498247,0.0
653.5542125448846,653.5542125448846,0.0
609.3185171344958,609.3185171344958,0.0
567.5327817228354,567.5327817228354,0.0
689.4923982926921,689.4923982926921,0.0
643.3273740448858,643.3273740448858,0.0
599.3808118070119,563.3852603580999,35.99555144891201
709.0463597585986,167.9410340715587,541.1053256870398
659.9322414594608,3.974323672000805,655.95791778746
613.322678653527,0.0,613.322678653527
727.204534170698,0.0,727.204534170698
676.7361737552746,0.0,676.7361737552746
629.4400319273918,0.0,629.4400319273918
730.0444657594235,0.0,730.0444657594235
677.7340796155768,0.0,677.7340796155768
627.4093205177996,0.0,627.4093205177996
664.8879931630327,0.0,664.8879931630327
