Total_Curtailment,PV_Curtailment,Wind_Curtailment
3.677411287696202,0.0,3.677411287696202
3.646900203779815,0.0,3.646900203779815
3.6312285824458286,0.0,3.6312285824458286
3.6274797639370604,0.0,3.6274797639370604
3.6567704734364668,0.0,3.6567704734364668
3.7018463010830303,0.0,3.7018463010830303
3.810211066797166,0.0,3.810211066797166
3.884666711769782,0.0,3.884666711769782
3.959400969043166,0.0,3.959400969043166
4.009047714159202,0.9199985373362181,3.089049176822984
3.1583749774309666,3.1583749774309666,0.0
2.964003009485353,2.964003009485353,0.0
4.60609856053901,4.60609856053901,0.0
5.943761787776168,5.943761787776168,0.0
6.956140834241637,6.956140834241637,0.0
7.457962627739391,7.457962627739391,0.0
7.4681614712858675,7.4681614712858675,0.0
6.992889121188185,6.992889121188185,0.0
6.047707247952161,6.047707247952161,0.0
4.686412168220144,4.686412168220144,0.0
3.7498940534973,3.7498940534973,0.0
4.385408080851164,4.385408080851164,0.0
4.8774980333895925,0.33403946278246877,4.5434585706071235
4.700078002285018,0.0,4.700078002285018
4.593207150445927,0.0,4.593207150445927
4.540585949868181,0.0,4.540585949868181
4.513564767471678,0.0,4.513564767471678
4.510281633497051,0.0,4.510281633497051
4.516029541301428,0.0,4.516029541301428
4.545107720345882,0.0,4.545107720345882
4.588660856893128,0.0,4.588660856893128
4.667790988543693,0.0,4.667790988543693
4.781870831481548,0.0,4.781870831481548
4.878681515536627,1.2466936949135865,3.6319878206230403
4.041708620783879,4.041708620783879,0.0
5.198554266718503,5.198554266718503,0.0
11.718999032770682,11.718999032770682,0.0
20.6024097244364,20.6024097244364,0.0
29.788401388439496,29.788401388439496,0.0
36.37586794323866,36.37586794323866,0.0
37.1352007155391,37.1352007155391,0.0
32.872717309936235,32.872717309936235,0.0
24.35516193295038,24.35516193295038,0.0
17.41591741989714,17.41591741989714,0.0
9.405339554439891,9.405339554439891,0.0
6.983070992713529,6.983070992713529,0.0
7.087709357216433,0.4251819155859357,6.662527441630497
6.786172571146842,0.0,6.786172571146842
6.793359246431997,0.0,6.793359246431997
6.7772205717292735,0.0,6.7772205717292735
6.649179273939524,0.0,6.649179273939524
6.548503071770668,0.0,6.548503071770668
6.554137549757968,0.0,6.554137549757968
6.632049563263223,0.0,6.632049563263223
6.719107079871719,0.0,6.719107079871719
6.86217407639208,0.0,6.86217407639208
7.096018094156754,0.0,6.847152144921507
7.367883538296908,1.980943339985817,5.386940198311091
6.9717511712809355,6.9717511712809355,0.0
8.25925122710035,8.25925122710035,0.0
12.059735325132323,12.059735325132323,0.0
17.02093334796399,17.02093334796399,0.0
21.546408086047705,21.546408086047705,0.0
23.74327119859234,23.74327119859234,0.0
22.196885180978285,22.196885180978285,0.0
18.169646870850528,18.169646870850528,0.0
12.612192369932202,12.612192369932202,0.0
7.213976478252022,7.213976478252022,0.0
3.9207202420518144,3.9207202420518144,0.0
3.038025536303252,3.038025536303252,0.0
3.506680317289657,0.5898299821287033,2.916850335160954
3.4142911450266027,0.0,3.4142911450266027
3.368132660534137,0.0,3.368132660534137
3.3451009367202644,0.0,3.3451009367202644
3.3391858851437206,0.0,3.3391858851437206
3.3384590274650066,0.0,3.3384590274650066
3.3537140124169014,0.0,3.3537140124169014
3.384948279549583,0.0,3.384948279549583
3.490921783446659,0.0,3.490921783446659
3.5626399984847055,0.0,3.5626399984847055
3.6350699190534357,0.004521408155242491,3.630548510898193
3.614696663161837,2.1538114100952934,1.4608852530665435
2.223299210931856,2.223299210931856,0.0
0.77739338802931,0.77739338802931,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5600111039191091,0.5600111039191091,0.0
1.5287448159058243,1.5287448159058243,0.0
2.402604489437934,2.402604489437934,0.0
2.8903444849963122,0.7273649324887542,2.162979552507558
2.836215800217005,0.0,2.836215800217005
2.809782894456717,0.0,2.809782894456717
2.8304274027675334,0.0,2.8304274027675334
2.8636975936049325,0.0,2.8636975936049325
2.9217148685753713,0.0,2.9217148685753713
3.0232817743757394,0.0,3.0232817743757394
3.1571977417817934,0.0,3.1571977417817934
3.405789999966096,0.0,3.2815150418358714
3.5419437555245636,0.0,2.5838974667940624
3.5439326632588717,0.01949219917001066,2.276406886583572
3.4141447237884393,2.575011455062995,0.8391332687254445
2.101833899888213,2.101833899888213,0.0
1.2561753570754917,1.2561753570754917,0.0
1.2465071966325212,1.2465071966325212,0.0
0.9783260415798054,0.9783260415798054,0.0
0.655055119914465,0.655055119914465,0.0
0.5426607894757183,0.5426607894757183,0.0
0.661251385574019,0.661251385574019,0.0
0.7547092246619513,0.7547092246619513,0.0
0.8026723072950119,0.8026723072950119,0.0
1.0351459457599788,1.0351459457599788,0.0
1.3604372954137318,1.3604372954137318,0.0
2.733767864444843,2.733767864444843,0.0
3.4753222153889,0.9751814708436057,2.500140744545294
3.5841220983437694,0.0025824774288885303,3.5815396209148807
3.2166073084172595,0.0,3.2166073084172595
2.997745373844431,0.0,2.997745373844431
3.062250787413994,0.0,3.062250787413994
3.0997215086091074,0.0,3.0997215086091074
3.128490035816938,0.0,3.128490035816938
3.1740515050365445,0.0,3.1740515050365445
3.2781502703159973,0.0,3.2781502703159973
3.330583573832385,0.0,3.330583573832385
3.411423296066367,0.02767051021850434,3.3837527858478627
3.2886775882314154,2.778387610776459,0.5102899774549563
1.8991567802524258,1.8991567802524258,0.0
0.6754982405401222,0.6754982405401222,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1425081678676321,0.1425081678676321,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.2941973660728294,0.2941973660728294,0.0
0.45696949721084934,0.012556113797541568,0.44441338341330777
0.5466553322417482,0.0,0.5466553322417482
0.657505953518772,0.0,0.657505953518772
0.7666378948297066,0.0,0.7666378948297066
0.8804426669917973,0.0,0.8804426669917973
0.9957836148342878,0.0,0.9957836148342878
1.1005736003236066,0.0,1.1005736003236066
1.2165308207616192,0.0,1.2165308207616192
1.2517272574516838,0.0,1.2517272574516838
1.284573123684936,0.0375904802582837,1.2469826434266524
1.094818456276549,1.094818456276549,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.09371458077380623,0.09371458077380623,0.0
0.22550472772410046,0.020118818220614756,0.2053859095034857
0.25133029177018784,0.0,0.25133029177018784
0.26564163893433346,0.0,0.26564163893433346
0.31012138195698213,0.0,0.31012138195698213
0.3860483964698247,0.0,0.3860483964698247
0.5006331546024967,0.0,0.5006331546024967
0.6524342392504394,0.0,0.6524342392504394
0.9470027107417636,0.0,0.9470027107417636
1.0286503919752406,0.0,1.0286503919752406
1.0861289154004012,0.027667258448380198,1.058461656952021
0.9488986651786817,0.9488986651786817,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.9030353787196788,0.9030353787196788,0.0
0.9742602435668317,0.023576935877523453,0.9506833076893083
0.9675618252339362,0.0,0.9675618252339362
1.026894242904092,0.0,1.026894242904092
1.1317666238506234,0.0,1.1317666238506234
1.2289234844274475,0.0,1.2289234844274475
1.3432973927486387,0.0,1.3432973927486387
1.4384579618945779,0.0,1.4384579618945779
1.5707034987501913,0.0,1.5707034987501913
1.6669149539649553,0.0,1.6669149539649553
1.724394864716082,0.022018830102180906,1.7023760346139012
1.53629767508221,1.53629767508221,0.0
0.1535915314585239,0.1535915314585239,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.31318078671441896,0.31318078671441896,0.0
1.1916866524649734,1.1916866524649734,0.0
1.3478976835723984,0.024221232483401314,1.3236764510889971
1.4085011170112693,0.0,1.4085011170112693
1.4304640020467474,0.0,1.4304640020467474
1.4488316131143648,0.0,1.4488316131143648
1.4776124992642892,0.0,1.4776124992642892
1.5531546504779428,0.0,1.5531546504779428
1.67069952176184,0.0,1.67069952176184
1.8764881676279188,0.0,1.8764881676279188
1.988259455079195,0.0,1.988259455079195
2.018732948794984,0.013466393647150325,1.9072729710864305
1.8797972259032107,1.8797972259032107,0.0
0.5322228729802561,0.5322228729802561,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.13539037366221862,0.018072040534357917,0.1173183331278607
0.15498642535808216,0.0,0.15498642535808216
0.2548950739441551,0.0,0.2548950739441551
0.37508931716980953,0.0,0.37508931716980953
0.4657150229109348,0.0,0.4657150229109348
0.5791880605596731,0.0,0.5791880605596731
0.7033026360383232,0.0,0.7033026360383232
0.8916601273975715,0.0,0.8916601273975715
0.94262850802955,0.0,0.94262850802955
1.0145135651923383,0.00407627659855763,1.0104372885937807
0.922883340363434,0.922883340363434,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.036973844645764586,0.036973844645764586,0.0
0.10209225976298342,0.008185036979523524,0.09390722278345989
0.15388421349000225,0.0,0.15388421349000225
0.23576928767983674,0.0,0.23576928767983674
0.32741838261655687,0.0,0.32741838261655687
0.416273811773884,0.0,0.416273811773884
0.5346455882919088,0.0,0.5346455882919088
0.6396443788384616,0.0,0.6396443788384616
0.7892656200374262,0.0,0.7892656200374262
0.8194514286098382,0.0,0.8194514286098382
0.8516941256498498,0.0005582519177975769,0.8511358737320522
0.758373574628763,0.758373574628763,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.1323566590175531,0.0,0.1323566590175531
0.24149939411103816,0.0,0.24149939411103816
0.4039514130559283,0.0,0.4039514130559283
0.4970551716721232,0.0,0.4970551716721232
0.6105878371600539,0.0,0.6105878371600539
0.6462784387370775,0.6462784387370775,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.11156670525032553,0.0,0.11156670525032553
0.3157844091518385,0.0,0.3157844091518385
0.5630504325317816,0.0,0.5630504325317816
0.6486604114494554,0.0,0.6486604114494554
0.7288182061609021,0.0,0.7288182061609021
0.7122447321543532,0.7122447321543532,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027116462441846068,0.027116462441846068,0.0
0.02830817388802842,0.0,0.02830817388802842
0.04761663369127689,0.0,0.04761663369127689
0.10545705243860226,0.0,0.10545705243860226
0.19587139535890685,0.0,0.19587139535890685
0.29701233019059714,0.0,0.29701233019059714
0.4472273723036366,0.0,0.4472273723036366
0.5766800051594103,0.0,0.5766800051594103
0.6271259427558391,0.0,0.6271259427558391
0.7156593476727053,0.0,0.7156593476727053
0.8111912862729795,0.0,0.8111912862729795
0.7677300389875015,0.7677300389875015,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01078541979675407,0.01078541979675407,0.0
0.04488910155992443,0.0,0.04488910155992443
0.07224951262613644,0.0,0.07224951262613644
0.11128408075982321,0.0,0.11128408075982321
0.17407621061762057,0.0,0.17407621061762057
0.24798015227279535,0.0,0.24798015227279535
0.3399959880068195,0.0,0.3399959880068195
0.4561299772021741,0.0,0.4561299772021741
0.44187246233848754,0.0,0.44187246233848754
0.5796842075893736,0.0,0.5796842075893736
0.664818554824933,0.0,0.664818554824933
0.63131278290534,0.63131278290534,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0750930055265222,0.0,0.0750930055265222
0.15192352901695827,0.0,0.15192352901695827
0.23283261003784617,0.0,0.23283261003784617
0.32621123312337375,0.0,0.32621123312337375
0.45042363198877666,0.0,0.45042363198877666
0.5696056362516302,0.0,0.5696056362516302
0.6061350345271492,0.0,0.6061350345271492
0.6470291686807386,0.0,0.6470291686807386
0.5739824822325943,0.5739824822325943,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.19805004004832227,0.0,0.19805004004832227
0.2436268839774698,0.0,0.2436268839774698
0.30370791107912964,0.0,0.30370791107912964
0.38468518470567403,0.0,0.38468518470567403
0.4789346510041099,0.0,0.4789346510041099
0.5719618530333932,0.0,0.5719618530333932
0.6481755316304856,0.0,0.6481755316304856
0.7373480414619991,0.0,0.7373480414619991
0.7705857760129007,0.0,0.7705857760129007
0.8320176517562885,0.0,0.8320176517562885
0.8777050817569858,0.0,0.8777050817569858
0.783442512767671,0.783442512767671,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.09789287470205466,0.09789287470205466,0.0
0.2232546381124756,0.0,0.2232546381124756
0.25553068947877833,0.0,0.25553068947877833
0.2913661806396206,0.0,0.2913661806396206
0.35262986188671164,0.0,0.35262986188671164
0.43029386611717513,0.0,0.43029386611717513
0.5006639045780474,0.0,0.5006639045780474
0.5373284940951493,0.0,0.5373284940951493
0.5852876398171176,0.0,0.5852876398171176
0.6619316789045016,0.0,0.6619316789045016
0.6844974983018801,0.0,0.6844974983018801
0.7239905477354824,0.0,0.7239905477354824
0.6409846297955895,0.6409846297955895,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3260275753733879,0.3260275753733879,0.0
1.4735317066120643,1.4735317066120643,0.0
1.4944074286720266,0.0,1.4944074286720266
1.4381821920107427,0.0,1.4381821920107427
1.4486027421825014,0.0,1.4486027421825014
1.4470530463343394,0.0,1.4470530463343394
1.4359499970630196,0.0,1.4359499970630196
1.4412482429998619,0.0,1.4412482429998619
1.451074561873547,0.0,1.451074561873547
1.4479877823086653,0.0,1.4479877823086653
1.6214629040831525,0.0,1.6214629040831525
1.6321628313432086,0.0,1.6321628313432086
1.6249951879293434,0.0,1.6249951879293434
1.5684078645983135,0.9971669287850518,0.5712409358132617
0.7568306795431212,0.7568306795431212,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.7356015774499838,0.7356015774499838,0.0
0.8156959264461179,0.0,0.8156959264461179
0.8429468383545498,0.0,0.8429468383545498
0.8658858907783085,0.0,0.8658858907783085
0.9016220067253542,0.0,0.9016220067253542
0.946822247065711,0.0,0.946822247065711
1.001911786433027,0.0,1.001911786433027
1.0477964522638388,0.0,1.0477964522638388
1.0921558660198656,0.0,1.0921558660198656
1.1225094891767284,0.0,1.1225094891767284
1.1592901172227315,0.0,1.1592901172227315
1.1935850396416967,0.0,1.1376275232949316
1.1372380302650953,0.8979411071925419,0.23929692307255335
0.17990509224780737,0.17990509224780737,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.4613646047507274,0.3569328393617968,0.10443176538893056
0.5131362424469117,0.0,0.5131362424469117
0.5598103269678205,0.0,0.5598103269678205
0.6044332396157941,0.0,0.6044332396157941
0.6447560952818279,0.0,0.6447560952818279
0.7016820963388,0.0,0.7016820963388
0.7612157073918695,0.0,0.7612157073918695
0.820556567601983,0.0,0.820556567601983
0.8821820683127513,0.0,0.8821820683127513
0.926397595288968,0.0,0.926397595288968
0.9710403400482619,0.0,0.9710403400482619
1.014682820320587,0.0,1.014682820320587
0.9878684358050691,0.5401845916899707,0.44768384411509843
0.13511234937865169,0.13511234937865169,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.05735764367941698,0.0,0.05735764367941698
0.16147711157635314,0.0,0.16147711157635314
0.23059825317903915,0.0,0.23059825317903915
0.30579992120119215,0.0,0.30579992120119215
0.34907264230236734,0.0,0.34907264230236734
0.3648649067148213,0.0,0.3648649067148213
0.37003948026747224,0.0,0.37003948026747224
