RE_PV_Openfield_Lim_[MX],RE_WIND_Onshore_Lim_[MX],BESSch_[MX],BESSdisch_[MX],PP_CO2_[MX],PP_CO2_Existing_[MX],EL_Demand_[MX]
6.0505287199584155,0.8480453418590704,1.263479992722955e-06,5.3153368760200435,6.109699533480994e-07,21.2670898709139,39.3695691
17.107446357253924,0.7839049464937468,1.4014939733678216e-06,1.8667572239059267,5.028728003502509e-07,5.2793171327463835,39.8795677
27.18201547054714,1.0541959491715889,29.520563027788178,21.106463037419925,5.7865329123694674e-08,6.132981595958561e-08,40.1322574
34.06702258235693,1.248950642826361,34.97131262067236,16.42906483146597,5.7034682839311334e-08,6.037463301797219e-08,39.670284
38.64772102742748,1.3897334188298378,37.695175230196774,13.317820274993075,5.67956201692855e-08,6.010452122473918e-08,38.5844993
40.73181841379812,1.5233666727604596,38.46814994015216,12.474769209491384,5.67200422498536e-08,6.002191816344398e-08,38.2937825
40.0974222515174,1.6645771095923731,37.88058194759889,13.179239251818741,5.6728289353313363e-08,6.003150824363994e-08,39.7201136
37.23516755357066,1.8033913278814266,36.791764785469134,14.356967442693252,5.679667390066423e-08,6.010781064421987e-08,39.8715581
31.919111938132335,1.7989627792411997,34.214339493828156,17.204883245123526,5.698805125134144e-08,6.032198711966329e-08,39.0593138
23.794792276388378,2.003854479027468,28.872850816721154,21.36765359175262,5.7539270798023876e-08,6.094396398128263e-08,37.3668065
12.790196393101613,1.2449170340771025,1.3967124229488606e-06,1.4627215095623571,4.818544254040739e-07,2.443854320770056,29.908735
3.6387950468993693,1.3000311882992035,1.2864183115481092e-06,6.073452035307169,5.660152896411967e-07,13.107839408837588,28.6353942
0.1344761505304227,1.313822225932211,1.2567930633470763e-06,8.253559212977672,5.786979814382818e-07,16.219151853728928,27.5627571
0.0,1.3040524195896022,1.2663208573359877e-06,7.010236840851937,5.860018348852143e-07,17.047277201332236,26.9125851
0.0,1.2226750003272484,1.2723522880573744e-06,6.26053955553399,5.911167788009101e-07,17.54045027413587,26.4857003
0.0,1.138570476948088,1.2725777143301429e-06,6.028200668102209,5.950085350743686e-07,17.99369588777452,26.5169753
0.0,1.039730757403709,1.2686774791692846e-06,6.075081829152092,5.980022878425219e-07,18.411625668808554,26.7509327
0.0,0.9355403049606612,1.2700979684885067e-06,5.768643678863659,5.995629483378516e-07,18.517510998110428,26.3159254
0.0,0.8182569057755587,1.263188140086257e-06,6.023983899468523,6.010781325849454e-07,18.78634710304773,26.5611777
0.0,0.7135866236433048,1.2505967200867702e-06,6.87928119439991,6.024507894086504e-07,19.164069176909866,27.5295842
0.0,0.6006409571564227,1.241401586596129e-06,7.661537994530923,6.028078715361361e-07,19.30564838990703,28.1714032
0.0,0.5302497681669751,1.234310265788441e-06,8.542363774640313,6.020713256191949e-07,19.238627611729573,28.7996141
0.0,0.5032172321731161,1.2296537741678771e-06,9.440958795171504,5.996628039895134e-07,18.844955364396583,29.2192544
0.6265309624306673,0.4553074389662065,1.2289254737133732e-06,9.913183590210295,5.936901294787702e-07,17.736887826730904,29.594078
6.97698617360256,0.396270039366299,1.2884936390693033e-06,4.593390552170933,5.700442201706212e-07,11.681470543684508,29.7067933
17.424062820420218,0.3976289339842873,14.990319345962275,13.551392508965355,6.245561297636104e-08,6.657377054323118e-08,30.2015398
26.842050963486386,0.5108826272722772,33.04676286212046,18.499741718153405,5.761135725580186e-08,6.104223859905017e-08,30.3761472
33.48779113262007,0.599999286249894,36.746242938275074,14.514276078602448,5.701253839818607e-08,6.03496250098778e-08,30.5593084
37.71786123131072,0.6734635677517145,38.10723360903633,13.028499658048405,5.6818909835484376e-08,6.012809858952898e-08,30.7865042
39.53667314647519,0.7231764344251803,38.388174055021125,12.771546140491544,5.676198524608709e-08,6.00639584068411e-08,31.4889666
38.630333342433715,0.7821348758987378,37.711976453787976,13.582830093636712,5.680437371664256e-08,6.011081470308368e-08,34.0834584
35.47349839439934,0.8550963915448448,36.538106230962136,14.869074388889443,5.693667436103293e-08,6.026106299230484e-08,34.917965
29.894188734953982,0.7760807119459815,33.862028984134206,17.801324393785915,5.728807160138404e-08,6.066549091070848e-08,34.1564899
21.279347953452266,0.883172100213676,27.212778232291672,21.641781890595812,5.8518328513736574e-08,6.207636972897967e-08,32.6271028
11.87488566950546,0.9876735591140734,1.3741070399497718e-06,2.5392215933484725,5.369759525819753e-07,8.304057009692249,34.5643539
3.8025199004155033,0.9175441542087331,1.2768996337170738e-06,5.033750618436882,6.037490997110495e-07,19.24569783789272,33.1670142
0.18655089164549532,0.9239717426125812,1.2518305853190709e-06,6.498420881292499,6.213395018255572e-07,23.14840005987873,31.9690569
0.0,0.9186464335340541,1.2684000604311048e-06,5.2275987971887705,6.273544278622895e-07,24.03123852660478,31.2628766
0.0,0.8312986013246293,1.2782630531509593e-06,4.575971708133212,6.315108274471618e-07,24.629758874475517,31.0230836
0.0,0.7642299280571593,1.277793442322441e-06,4.472712885890066,6.350936520018145e-07,25.362620398433666,31.4994151
0.0,0.7197283530039857,1.2618761297970644e-06,5.112764071710106,6.388714368176429e-07,26.50648583297838,33.1639187
0.0,0.6675233383354051,1.2509751285774145e-06,5.651384875916995,6.415800400099436e-07,27.308291775640782,34.3695671
0.0,0.6208714575932923,1.2397169169578315e-06,6.397208963038906,6.437292531992343e-07,27.992806069802715,35.6728513
0.0,0.583839377679645,1.2281255167133103e-06,7.471387711120476,6.453759577059766e-07,28.565190892639418,37.2065061
0.0,0.452345539043164,1.2181055531336251e-06,8.548821949412954,6.463646698770734e-07,28.904455327782372,38.2907065
0.0,0.42361815357207544,1.2118749758752488e-06,9.628628749860292,6.462890961183992e-07,28.958644444259818,39.3309512
0.00143002686945414,0.4101474262210096,1.2081372416930328e-06,10.55464925470993,6.44934876473731e-07,28.661994170792163,39.9084558
0.6812055188165141,0.3582992571740784,1.2077093613405401e-06,10.917595161181843,6.411914023648399e-07,27.724569631402492,40.4345777
6.800333180046904,0.32825311675841945,1.2593088484366136e-06,4.959289541304997,6.243410695840801e-07,22.631078570680323,40.5354161
16.31494567081282,0.29941158115423555,1.3686960875962782e-06,2.397729456092573,5.639546728246205e-07,8.569564193573376,41.1275067
24.804460443910255,0.2736213959696614,14.6716945810264,11.090210059389106,6.834101246985123e-08,7.337168713864588e-08,41.2536971
30.2748527847511,0.22543787794120038,23.172268691912485,9.35461155880397,6.487673506894464e-08,6.92443134579067e-08,40.7741889
33.961359037551205,0.212349547178667,29.600092535197163,7.959964512145077,6.393968932652694e-08,6.814504328736605e-08,39.6148614
35.795434817633186,0.2500615028305454,32.667221297658415,7.3203596024719175,6.356022098383951e-08,6.771386962656133e-08,39.3206039
34.49289536032852,0.30636107376242294,29.733528263969387,7.960323685090827,6.377693344508656e-08,6.795999292396594e-08,40.6621682
31.09679306865563,0.3663001593548267,24.350099558623754,9.147233137430025,6.44196687516623e-08,6.87046823431061e-08,41.2116287
25.802886598292353,0.4786026844554763,17.267899838142963,10.839319765855763,6.601950008291057e-08,7.060448075211688e-08,40.6632885
18.491949477381294,0.5764685152426557,1.4220943349971834e-06,2.0231755019540953,4.997802914502192e-07,2.4497930552174014,39.2259856
11.433605743569146,1.1641092045751964,1.4378353749231471e-06,1.9595862647818574,5.442500540275796e-07,8.125800985657781,33.432387
3.51099616384428,1.076497598158757,1.2880102000420407e-06,4.601345151783066,6.007715019026174e-07,18.6759330596851,32.0174697
0.230050320971704,1.0106990710838448,1.2606844711031544e-06,6.016065385800242,6.196724184221822e-07,22.49735498575189,31.1279691
0.0,0.952857818273056,1.2767224512118192e-06,4.9161296448602085,6.268357093098654e-07,23.495687911647565,30.5031432
0.0,0.8452585727518767,1.2855919933114895e-06,4.367609513374221,6.318431104973636e-07,24.24740035337081,30.4700118
0.0,0.7201093343940063,1.2828893970090275e-06,4.288691253987711,6.361442018154375e-07,25.126542638070386,30.9813898
0.0,0.6013422046034315,1.264094035050107e-06,4.902411390027111,6.406853046300551e-07,26.41987247037915,32.5971084
0.0,0.49121619400478733,1.2495703959539928e-06,5.542892767842674,6.443145864183309e-07,27.41363225850467,33.9594292
0.0,0.3985502061030636,1.234207547992288e-06,6.575739946224324,6.474178003398541e-07,28.32186758225108,35.6593554
0.0,0.3279170015837218,1.2229868959233745e-06,7.66247514551226,6.495155102413763e-07,28.93470560368055,37.1676244
0.0,0.24116813556010508,1.2142685971156927e-06,8.778783245137781,6.50712922218254e-07,29.28928226288435,38.4090164
0.0,0.18989818013955342,1.2090744928065088e-06,9.704769992310672,6.507502360869422e-07,29.324810149911333,39.2282414
0.00616497506988992,0.1672997982987769,1.2055423777683186e-06,10.627060438791904,6.494895692839568e-07,29.03588850846866,39.7971958
0.8144222869202115,0.16500637513220157,1.2070139261112474e-06,10.65484125255155,6.454651809531462e-07,28.02225731366255,40.2679868
6.8913184622020385,0.13229265738714288,1.2575645259971818e-06,4.8801302005822835,6.284819927072237e-07,22.860101042047905,40.3965415
16.22065366901991,0.13412076217737856,1.3619212363760947e-06,2.4854304848035818,5.699474696688938e-07,8.963746878865853,41.052463
24.822836411664877,0.13978698483805782,19.877538519272118,16.89718838212614,6.390309126597201e-08,6.815277543951736e-08,41.0809068
30.929369747840923,0.16805225271381607,30.328336358301673,16.44307135425228,6.049724478624325e-08,6.430302725528667e-08,40.5357913
35.124661973024246,0.24728666893267665,35.17403185418385,12.713886191105024,5.9661776809811e-08,6.332586750734922e-08,39.5822921
36.88210721227614,0.3589660257417169,37.46980782650794,11.065660159965356,5.9346900956880286e-08,6.296471580029616e-08,38.9976133
35.83682478989607,0.4796731770954712,35.93307221083059,12.293742004250575,5.944942342780288e-08,6.307479724253717e-08,40.2371016
32.97695745679745,0.5913913523574436,32.759535542200396,14.758454110763518,5.977061022942971e-08,6.344216187179015e-08,41.0563016
27.663359144114295,0.6475041834231794,27.36611555989159,18.281401547679984,6.061012030145067e-08,6.441535197333279e-08,40.7338716
20.5479762023083,0.6976964485925545,1.7283970927662017e-06,0.23910664333718912,5.073590965048833e-07,0.0950353123624563,39.1341622
12.017272785141964,1.188751486866798,1.3543973817122762e-06,2.7350552470970997,5.725046327699035e-07,12.189680489804545,39.3658469
4.0826760558410875,1.24145152802423,1.2712792600363675e-06,5.276922568592289,6.133818797329501e-07,22.345624249711054,37.7637074
0.30842951089987886,1.3284795917073935,1.2457946968414267e-06,7.111559561467971,6.296100717481161e-07,26.1436487635353,36.7226601
0.000816783618348514,1.3694334686316203,1.2618824407606118e-06,5.812523427746363,6.355441035672446e-07,27.04538701586085,35.8963335
0.0,1.2728902790567997,1.271344657581083e-06,5.05607708285975,6.394378863772079e-07,27.645151097883808,35.5327394
0.0,1.0863417964012672,1.2690328465022268e-06,4.840597432270569,6.426257911962562e-07,28.3485623251977,35.5925608
0.0,0.9239058971849431,1.2573766812626105e-06,5.149959454995931,6.456018526256165e-07,29.23739093215823,36.4055525
0.0,0.8004644164626044,1.2506695185899298e-06,5.319434755099964,6.477230055430846e-07,29.81830744574868,36.8648569
0.0,0.7074697929314431,1.234008377615285e-06,6.376279466706358,6.5014694624292e-07,30.695464950063684,38.5563392
0.0,0.631168414325349,1.2231918868051965e-06,7.344988774796445,6.516723294973437e-07,31.223552191997435,39.8516106
0.0,0.5105116628342238,1.2141060312920573e-06,8.36931793341146,6.525366857989512e-07,31.528298501219503,40.8746984
0.0,0.4937581669381359,1.2094031091778752e-06,9.22293748650081,6.522694441342284e-07,31.50529382997127,41.6450414
0.00875160386882709,0.4633405977224118,1.2054967537197107e-06,10.151523936670689,6.508980720847543e-07,31.181594935942044,42.171868
0.8787459129435172,0.4363310421200138,1.2075071227941591e-06,10.033957597874544,6.467986341079119e-07,30.066270063330084,42.4535396
6.826703341009557,0.4606262193359737,1.261573159424559e-06,4.592685451902774,6.298697258771124e-07,24.607585769931667,42.5098108
16.085808319486592,0.46977772213185776,1.362183920636226e-06,2.3542108928304066,5.730459628326599e-07,10.459491173085953,42.956237
24.627324826722855,0.45935841706595115,13.248363179264471,11.25964356413082,6.587858825728409e-08,7.045460074601069e-08,42.982167
30.537432175949963,0.44716047834841466,24.334280623857616,11.31565256285362,6.205597316426836e-08,6.602156733157663e-08,42.4263641
34.54704001442629,0.4571377163072827,30.78342983694718,9.309780452083197,6.121203224679029e-08,6.50415738834359e-08,41.2648349
36.21363813405484,0.5066638983957986,33.82176184189487,8.405839129089806,6.089073224941563e-08,6.467525480047232e-08,40.4531504
35.02467276626499,0.5906254038034686,31.809124669109316,9.06209988171243,6.100895435974091e-08,6.480553363635466e-08,41.1660605
31.60744615255161,0.6972419432173449,26.792542348416372,10.66397332046558,6.143511211101147e-08,6.529362240458756e-08,41.8321912
26.809699443755402,0.7980637201432024,20.42069527686877,12.590006989691517,6.24586515104497e-08,6.647849517173772e-08,41.6815479
19.39331240122383,0.950549131969405,1.4624296463745554e-06,1.5465555725344071,4.93871627793155e-07,2.087570233712315,40.8994926
8.918405474877316,0.6461756326514093,1.3070649473213107e-06,3.1331499444851847,5.992932479335471e-07,17.02191645484453,37.717525
3.4232512828110835,0.6583900949171961,1.2656841645535722e-06,4.4091866455806965,6.280581206811035e-07,24.088449868883036,36.1122554
0.3661175047344042,0.659036879333973,1.2438751470956078e-06,5.5208699571130015,6.404042285834273e-07,27.556686098136993,35.1335344
0.003971236280800956,0.5983635931760861,1.2520973480683583e-06,4.679305804508992,6.458107294496931e-07,28.444564969549443,34.4045379
0.0,0.5247556911377835,1.259736141976418e-06,4.085904123749657,6.496399646319671e-07,28.914527761228864,34.1176991
0.0,0.4473461678719109,1.260434421257108e-06,3.8846650452606557,6.529298882233067e-07,29.485342971457502,34.3124237
0.0,0.38851382832513137,1.2515433829174938e-06,4.126955038391475,6.559110346338047e-07,30.398386085358613,35.3249863
0.0,0.32841388552062006,1.2442855645500431e-06,4.345328618727583,6.579910543994538e-07,31.115369032263924,36.1152246
0.0,0.2820692797554056,1.2322818146461488e-06,4.988411423478319,6.596617539993655e-07,32.0133200378114,37.5324868
0.0,0.24659943526780742,1.2219605490554597e-06,5.7924563933710855,6.606721488331352e-07,32.736193608718004,38.9568802
0.0,0.1946634520475884,1.2154604618929386e-06,6.396063274118803,6.609807776204408e-07,33.10992326437022,39.7984389
0.0,0.17835409630323418,1.2112490788786115e-06,6.920808491023931,6.606102463769144e-07,33.224153588580094,40.3863965
0.011889082993470227,0.15870784619889655,1.207569171658963e-06,7.482642857450764,6.59495740381176e-07,33.12004247808856,40.8059355
0.7697794811404808,0.1437813936941604,1.2088316097014606e-06,7.154206138149545,6.56575483694385e-07,32.40337386564769,41.105874
5.083737497802278,0.13606780998004486,1.2388710175764035e-06,3.4915909929640305,6.469760587610511e-07,28.627306728323497,41.5475997
12.609198328345201,0.14133488032293545,1.4324292988092875e-06,1.4551201320305902,6.190404895842436e-07,17.74845207123385,42.3138984
19.50424475245754,0.16645774965607163,2.1852191251998444e-06,0.9089384519237267,5.768243552450837e-07,6.04479443246091,42.6137346
25.274595536157637,0.19881936490574345,3.933924897131173,1.2456974988502165e-06,4.69161206827076e-07,1.922809082129866e-06,42.2663396
29.65469863396576,0.23700814294998993,12.969005273350078,1.227941567657967e-06,4.5471282186507294e-07,1.7622092567741156e-06,41.2464682
32.056894836424,0.28981216250121294,18.09467718178784,1.215957768492414e-06,4.494021411873381e-07,1.7010794255126941e-06,40.5906427
30.063210914487424,0.3566326840264911,14.037961958719851,1.2252090660681008e-06,4.5174969898965913e-07,1.736094920686902e-06,41.1947578
27.54502228823478,0.41231354785894336,9.03486246044325,1.2369794334811266e-06,4.5808241243487047e-07,1.8152950699211973e-06,41.7701996
22.78961603839242,0.37121699017849646,0.6630569684239446,9.703805148858032e-07,4.4163924794105445e-07,1.9970010084746065e-06,41.4408703
16.617734450496766,0.4370385473979423,1.947975814592024e-06,0.9928807991766722,5.796184118140764e-07,8.18430510494164,40.2402767
10.793542739692626,0.7520303861850585,1.4460525034625158e-06,1.4419326622717812,6.073648238346343e-07,17.18710466072139,39.873107
3.991227896124672,0.8219958049628313,1.2592733844852582e-06,2.973404073413593,6.300313898645451e-07,26.263323281746462,38.2952647
0.45553431397919597,0.8449318332673204,1.2325640665570499e-06,4.967265566917786,6.395309776273375e-07,29.62363694786488,37.2545129
0.006363161574737244,0.8277875048728204,1.2392630602191998e-06,4.543185842945303,6.43223263007183e-07,29.970464034280308,36.3351787
0.0,0.8009155496851096,1.247287785938056e-06,4.094989404830016,6.455150721731681e-07,30.016806027786423,35.8705696
0.0,0.7823361713026994,1.2547755586194397e-06,3.77998366447228,6.47129375147242e-07,29.987271772646206,35.4907304
0.0,0.7487434660225268,1.2559035259741231e-06,3.7570761105251655,6.486404396337589e-07,30.189160411295493,35.5922222
0.0,0.6904179610271823,1.255559644543286e-06,3.7591702886779075,6.498496971072765e-07,30.344241084392277,35.6138092
0.0,0.6208523634696199,1.2446475829669592e-06,4.261312100532777,6.513502002989603e-07,30.966352878388307,36.5638543
0.0,0.5414943329776156,1.2287145073439625e-06,5.3652527622731006,6.528705739103878e-07,31.78907482440229,38.278508
0.0,0.3678481598739689,1.2172885629123417e-06,6.3919818655796385,6.537414541234426e-07,32.195122512856514,39.2821015
0.0,0.32941374538176077,1.2125552255093418e-06,7.149962794753444,6.533258247669702e-07,32.14177243167099,39.8784698
0.00875057540192228,0.3029797720210092,1.2088494696399937e-06,7.990177389049759,6.517877274512475e-07,31.774008368099445,40.2843238
0.7454641049638618,0.2666027078936085,1.2096284837434998e-06,8.16560657343445,6.477008969503508e-07,30.63086283460738,40.5608854
6.075501218798687,0.24939843810276233,1.2528260750810491e-06,3.900212161518861,6.321674458629261e-07,25.15889620420976,40.5356982
14.893851297178895,0.28334278151631,1.3546914260028381e-06,1.7084337274463164,5.799025540191637e-07,11.269253486497796,40.5461046
22.893034020079455,0.3401567162979556,1.7058271803518803,1.451000281458547e-06,3.3621687806601206e-07,1.0529077143985291e-06,40.513073
28.68553351025621,0.3907768026112239,12.255238925617313,1.356938797636231e-06,3.3651230983427584e-07,9.849478366647552e-07,40.5637053
32.46088642754642,0.4403175457656787,19.913948780344956,1.3236337243814078e-06,3.362222294697804e-07,9.735219952034244e-07,39.852196
34.279552433502374,0.4893338251966106,23.468394480913254,1.3093085853687802e-06,3.361295912347281e-07,9.692271084621099e-07,39.7028077
33.62688979455704,0.5597926562524322,21.1191123024231,1.3173948312994607e-06,3.3616946107978164e-07,9.709248511011268e-07,41.0347276
30.387552043648647,0.6263976142981269,14.54602489061651,1.343652371108592e-06,3.3633031223199366e-07,9.784987505339833e-07,41.9005127
25.186810829307788,0.5463109168879456,5.713251392112519,1.406062582171164e-06,3.3681648683755606e-07,1.003047417489273e-06,41.1356454
18.527131811117766,0.6041128260744796,1.4529119391139241e-06,1.0966491744073465,5.048290753140745e-07,3.3344417030724887,39.3351781
11.19982009066026,0.5701322458396602,1.3304537733857125e-06,2.2348353935291643,5.982715234162773e-07,16.196126955496567,39.9677398
4.310361813858937,0.6442016684364208,1.2626501326302653e-06,4.311627949252238,6.310859886097495e-07,25.07759165735168,38.578669
0.5211334225204423,0.7214006201143358,1.2351134992014102e-06,6.278966489295742,6.440402608033081e-07,28.930857677882365,37.6722946
0.007456891890010675,0.7655085543845501,1.245922385292383e-06,5.335034367675957,6.487271735654648e-07,29.751700477667637,36.7457243
0.0,0.7492890582175831,1.2583772873177438e-06,4.513541959255693,6.516998392468505e-07,30.049249873361866,36.1911337
0.0,0.6721862018354982,1.2613681415730835e-06,4.230204489808353,6.545512569820238e-07,30.505105191888994,36.1915651
0.0,0.5747703599501525,1.2539194049437597e-06,4.402901720740815,6.574138908972869e-07,31.261595626526617,36.8900626
0.0,0.49529768732244506,1.2480355409954453e-06,4.553444826985496,6.594748641649141e-07,31.845243501460903,37.4358132
0.0,0.4259128150373487,1.235096332603116e-06,5.221207217705512,6.613396226205444e-07,32.68147226334769,38.7618753
0.0,0.3842328694109631,1.2225715050313083e-06,6.219253321105275,6.626110512680505e-07,33.427762620155015,40.3844057
0.0,0.32044281307100564,1.2138998337422093e-06,7.121743313836034,6.631667506637567e-07,33.85000226805036,41.5383392
0.0,0.2823942612980603,1.2083999867306387e-06,7.897117518627599,6.629755203347082e-07,33.96766578301517,42.3235762
0.006964095608921112,0.26282311069288,1.2039284621777443e-06,8.762423029253059,6.619628310790673e-07,33.82853500997242,42.9952419
0.7690645965833046,0.2557997568842332,1.2049656619278572e-06,8.607489811327346,6.588718335369371e-07,33.03407041498754,43.4125342
5.771495296223704,0.23964244653000222,1.239339244014248e-06,4.015772568472313,6.469124529764378e-07,29.02723897913455,43.9438964
14.161001686696675,0.23991790165285934,1.3995702666397467e-06,1.4959616196903602,6.124682662218991e-07,16.84456839868783,44.4871459
22.138125002157857,0.24827007711111643,2.252196049180822e-06,0.8223742972537955,5.515622504432453e-07,3.1883437916003303,44.6294069
27.64559042550253,0.27641907205601146,6.318792159845768,1.259105266793174e-06,4.3759684462211493e-07,1.5078428605807197e-06,44.3524745
31.937831480085606,0.32584323270492854,15.234847841830266,1.2337564407762143e-06,4.293393197788712e-07,1.3392962657800637e-06,43.3187365
32.93390332373406,0.38711625898530977,18.21698153005372,1.226183886088196e-06,4.2730742080582426e-07,1.301746181524741e-06,42.2815321
32.13255549667009,0.46330617412423347,16.668553914426358,1.2294066408454784e-06,4.276735158367308e-07,1.311164849634713e-06,42.5568466
29.37249958793575,0.5488045132502875,11.097970810650393,1.243767904904329e-06,4.3053334652909716e-07,1.3727845964362343e-06,43.3313653
25.10478786610609,0.5927250000551042,3.7731247158978802,1.2550299672313791e-06,4.3809620441123437e-07,1.5661465816326434e-06,43.0351955
18.3369700038266,0.6598822946012632,1.7749773156680798e-06,1.0254026405933312,5.57254561995961e-07,6.078008397296952,41.7947481
10.545188482017993,0.630539557599096,1.3646991574749357e-06,1.6413310982171794,5.983481862290063e-07,15.748376912569313,37.8970401
3.8474614409949344,0.6333289857316188,1.2493413656287406e-06,3.8735886661681986,6.234506364308435e-07,24.370287521552196,36.5813218
0.528215607026921,0.6382110502137205,1.2296973892345343e-06,6.091312618429818,6.33519171771547e-07,27.06465926416643,35.4426359
0.007660669436002656,0.6016331771568468,1.2337464514085113e-06,5.703784596017952,6.376167731983924e-07,27.521988557876586,34.4951027
0.0,0.5301391283895636,1.2386659989863684e-06,5.200676908778059,6.400725068483158e-07,27.649915473791673,33.9525002
0.0,0.49431738594698843,1.244683205738793e-06,4.758087527253835,6.415438143120017e-07,27.59427438575564,33.3820927
0.0,0.463090643813365,1.2506305697768946e-06,4.405830683831056,6.424095595330915e-07,27.436526515105886,32.8083304
0.0,0.4201195838383447,1.259220795076556e-06,3.9765989979547234,6.426289106788796e-07,27.04187380113306,31.8953216
0.0,0.3702876801744221,1.252205622222713e-06,4.3128754875941935,6.435412714995148e-07,27.357674574177622,32.4231937
0.0,0.30717859414029486,1.2424582305725537e-06,4.884603669648714,6.442694658940609e-07,27.716222962724373,33.1925256
0.0,0.22104238745371274,1.2307932111138651e-06,5.807239971488838,6.447204911150445e-07,28.056667738553692,34.2323794
0.0,0.17094326556452188,1.2250952686988235e-06,6.480823258148867,6.439888160335926e-07,27.945606343185112,34.6616425
0.004259138765816353,0.14017106750294236,1.2199689051648872e-06,7.3460952561606865,6.421335493474197e-07,27.55813442101555,35.0540106
0.7112077217014321,0.10557054739811886,1.218049552568904e-06,7.991575819590286,6.377996424454126e-07,26.47711112394837,35.8012586
5.857247118078918,0.08891355035056178,1.2606316097444224e-06,4.336427807378958,6.216530791171314e-07,21.236541344903824,36.2707582
14.207807959277755,0.08033629751960006,1.3566756556024305e-06,2.5118048646377655,5.673913906677719e-07,8.395758170746971,36.7426538
22.52972811451658,0.08346123826182912,12.44300433778437,9.08360824968574,7.102473224123526e-08,7.645256220377434e-08,37.0568372
28.58568471341348,0.10389842401886769,21.8798525441998,7.346563612953988,6.673619383016588e-08,7.130547738302118e-08,36.8880205
32.41976818681296,0.13775703183194188,28.364518465668745,6.4420655407897005,6.572316666937994e-08,7.012795401707859e-08,36.5321524
34.176592321235475,0.19088311960700804,30.931134047948454,6.092733279711432,6.537268748215309e-08,6.972909963396926e-08,36.9252834
33.25863718751351,0.26306273807528524,28.06669387825385,6.482599844750029,6.558613613411956e-08,6.997451528804105e-08,38.6795033
30.473890923330902,0.35165282711596874,22.142268810585172,7.32534701410194,6.631782261839816e-08,7.082315090924012e-08,40.5990314
25.095654665845846,0.4172560512681182,14.323920049107855,8.815509782068752,6.839244500014349e-08,7.328030866134055e-08,40.3160817
18.508170892924245,0.5409239913929585,1.4395680183804198e-06,1.6062390280778729,5.088082042561137e-07,2.4946168557767217,38.8110539
9.748579004816172,0.7812084736853558,1.3144318490009185e-06,3.090344182260183,6.051548837466056e-07,18.19844422848322,40.6684295
3.7254801738758663,0.7606330407236852,1.2600100100207005e-06,4.808384282143444,6.34143592077548e-07,25.8793015650317,39.0768441
0.4832180985710384,0.7300451888526395,1.2358188541564928e-06,6.2314262639736855,6.460913133682106e-07,29.388362923270847,38.0349226
0.005715808584993836,0.6968167866268998,1.2446567233832044e-06,5.2693072579245275,6.510106304781985e-07,30.24831854969636,37.0154833
0.0,0.6786634880308388,1.2536313087216407e-06,4.598368588706464,6.542558957000877e-07,30.68270581584964,36.7431775
0.0,0.6086499193349458,1.2585197704792729e-06,4.205273998216287,6.568781206791536e-07,31.039054802049147,36.5535633
0.0,0.5386151945269237,1.2537843657136379e-06,4.274766084331965,6.593215411956308e-07,31.688414631216233,37.1079328
0.0,0.48823774289289845,1.249291557106437e-06,4.3735725816234865,6.61028866824941e-07,32.22625188064479,37.6250404
0.0,0.4393117376482926,1.23568364829246e-06,5.064809292880258,6.626541953574679e-07,33.12308332391707,39.0821345
0.0,0.3863817377889137,1.2233813950306551e-06,5.963975040978121,6.637108646056131e-07,33.8716889508998,40.5844292
0.0,0.29306124268790856,1.2141132191463785e-06,6.816861946157175,6.641839508043779e-07,34.33680347889693,41.6642524
0.0,0.2763697170079086,1.2090367173764344e-06,7.518433400463703,6.639172273051421e-07,34.463999598595905,42.4366933
0.001289241064535548,0.24952156590141766,1.203560626845161e-06,8.501995838875958,6.630546996869832e-07,34.41334056796194,43.2849516
0.5526999521996693,0.2153444720857336,1.2027331788941146e-06,8.65660637133283,6.605142055761639e-07,33.76395868646525,43.7047571
5.371745632607791,0.2198620953104228,1.2330302131530264e-06,4.096034401819759,6.499000216337974e-07,29.970613517395126,44.1961529
13.728891864790432,0.2289527666827715,1.3799028953549667e-06,1.476125925943396,6.16326639241705e-07,17.79810826933452,44.6138966
21.98907775398366,0.24153473831211986,2.1788774831917002e-06,0.8312853019690457,5.555467470251351e-07,3.870608021294712,45.0349842
27.98636614579803,0.25921653809459005,6.854775565998079,1.2566724281963047e-06,4.3841069257203686e-07,1.5547570990095154e-06,44.3932021
32.46309787897816,0.2861351340238828,15.794887227696305,1.232129323328521e-06,4.298014160174856e-07,1.371455045469448e-06,43.6169743
34.38465390556103,0.33055652923636597,20.266183535536538,1.2212869813874748e-06,4.273006810443582e-07,1.3216003608079072e-06,42.7262531
32.93244126141914,0.37923350929594846,17.59913399057022,1.2273412763800881e-06,4.2818987910905794e-07,1.3423628465791075e-06,42.8784161
29.463300142935278,0.45406130692339763,10.625102944673511,1.2450901126448662e-06,4.3234545676588837e-07,1.4366462320302773e-06,43.7483886
24.268111165287767,0.5111203419254436,1.4023056213973981,1.1747747536572901e-06,4.3650643754833745e-07,1.7690977222872066e-06,43.7022891
16.847609248337154,0.6411623914291157,1.550465546372469e-06,1.1036626302653874,5.753411782266238e-07,9.725611893250713,42.7799282
10.442962147523723,0.5751300193844681,1.4029291021848212e-06,1.3489886331213632,6.020776343143247e-07,15.636649589029929,37.1865252
