RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12384550398492,12.801137974746297,51.205606967645465,225.70482675118737,59.98604848056352,89.88407512936121,139.46781995474794,300.3711082352588,855.2042282977465,207.52634893283192,223.70798434188362,346.25335289676565,605.726811134651,1409.5017824411996,340.5874240149128,367.81649310626216,625.2215277240364,1153.6553063109116,2380.5870385236267,578.6261304724686,646.8490097762959,1176.2712855490204,1917.5157447484348,3536.6181697309485,957.748233100805,1122.1172468210939,1916.103069478614,2917.7398203319744,5024.014745822386,1221.480412806642,1597.525728120708,1634.3935589517541,1643.484302811098,1169.439748276433,1652.7711362182142,1691.083642531241,1692.2985193461043,1590.4834771879775,936.18947132677,1385.4297154418045,1727.3745874009435,1694.500373630711,1487.5883236743914,743.5166818886771,1697.478410579109,1801.38760394354,1625.129504377415,1158.8428300880832,3.845922452169489e-09,1675.4798747216491,1349.6589380069743,1263.6827581908437,611.8044515644535,4.5988253708736435e-08,1708.9824839163466,1393.5144779900752,308.1546324642823,5.591534136109942e-08,6.891202568685837e-10,52.75560242,54.1543462,55.71583265,45.86776685,56.30982525,58.55236332,60.22245499,62.16508226,58.89513533,52.37115828,64.14518044,67.0932732,68.8213195,70.78416869,67.00490415,71.31629908,73.98414352,76.02733599,77.80105788,74.10759469,65.63861746,80.21766719,83.15573248,85.42495709,87.67333864,82.70570054,73.12628061,90.73383521,92.83580908,94.50573736
0.1170569864603816,0.11705698646271508,0.11705698646287822,0.11705698646292395,0.11520592181292394,0.11466888453792648,0.11420040521292649,0.10726462593812988,0.10551068505076007,0.10295690141326007,0.09894626133826757,0.09448999458826757,0.0937529966259604,0.09375299662604777,0.08026421996354777,0.07767044418857556,0.07675633818857555,0.07582509270122073,0.07582509270144969,0.07478529712644968,0.07478529712459535,0.07478529712238201,0.07478529712400216,0.07478529712460101,0.07478529712460101,0.07478529712496264,0.074785297125111,0.07478529712555376,0.07478529712669814,0.07478529712669814,6.455676447470486,11.249051718488024,47.37242042414397,209.20872280088201,55.08591277118754,81.45355012130725,122.55791030694124,277.88570950008653,792.6998589769602,190.57395252066146,202.72567180452592,304.27153289962075,560.3828732540494,1306.4854302613567,312.7655447470926,333.31776639583813,549.4159437039557,1067.2941388945337,2206.5969125015267,531.3593636804388,586.1788994647013,1033.65314491703,1773.9729574445716,3278.1371181726945,879.5117691815382,1016.870154967737,1683.7833143459861,2699.321532197985,4656.8242400282215,1121.7002148988486,1619.9263457866168,1667.1586333215816,1676.9576605306659,1209.2630369361334,1689.9031060433085,1731.8802205506217,1734.036240484557,1646.0633143472442,1029.1736582625372,1429.0474540817552,1785.105993951997,1764.17536563746,1572.653873212571,884.2443452635954,1760.0169061228314,1876.7761321556154,1741.8995172760112,1276.6160076201227,204.7865408578184,1761.1572943999174,1443.8039154006424,1452.306954421492,801.4013896045691,4.598780179546434e-08,1833.9695511176283,1541.637377533774,577.776399216483,110.75723673020808,6.891201899677858e-10,53.47394233,55.18437508,56.69415248,46.63853644,57.37328958,59.62022267,61.04246634,63.2566451,59.90068037,53.25121195,65.35662286,68.00684017,70.13031779,72.02707491,68.14891118,72.66317487,75.33344276,77.06255249,79.28085299,75.37286937,66.74161973,81.73265374,84.67230024,87.04976062,89.21280347,84.11777483,74.35510681,92.38861,94.099896,96.30325955
10.951954607043467,10.951954607261788,10.951954607277052,10.951954607281332,10.778767370581331,10.728521690798235,10.684690353114902,10.035772744017265,9.871672491971113,9.632738248746113,9.257499235896814,8.840566999396815,8.771612821839856,8.77161282184803,7.509591013673029,7.2669150708922965,7.1813905095589625,7.094262362714213,7.094262362735634,6.996978174218968,6.996978174045473,6.996978173838392,6.996978173989974,6.996978174046003,6.996978174046003,6.996978174079837,6.9969781740937185,6.996978174135143,6.996978174242213,6.996978174242213,5.940304143039031,9.640472091741257,40.58449422537467,194.43689962564892,49.55109981141888,74.95091570774557,105.0325079397005,238.06786462556386,736.7288555165323,171.4258413404579,186.5415898581249,260.76164414900484,480.08641483698904,1214.23702159817,281.34010939802533,306.7082008804106,470.8511619099912,914.3630920463813,2050.793373461182,477.97049265257806,539.382816562407,885.8439400483601,1519.7829159408213,3046.6741982450985,791.1419320771743,935.6909448047745,1443.0075046960374,2312.5396202066286,4328.014889677624,1008.9962480573529,1630.988990712149,1687.6125719858883,1688.1654291503007,1230.7191631405626,1708.8928080876758,1748.9607932662875,1765.3996844497763,1692.973166245395,1087.9072198160804,1458.6689555646856,1819.6059887697395,1826.1324937666761,1681.9912253586679,987.1952759849604,1798.2669198532733,1926.7424303902485,1840.1366628903766,1453.3429638358687,396.211901969916,1823.3888283799374,1508.7484849928164,1627.552550042675,1078.7656992190887,4.599297201950076e-08,1939.4217546243292,1633.4883194865536,839.5606098645801,523.4561509321618,6.891201252661344e-10,54.17691779,56.16016434,57.19567818,47.21451016,58.16622494,60.31693909,61.84493861,63.81622368,60.31258349,53.90885047,66.25989297,68.90086701,71.3703864,72.66423815,68.61753272,73.66742618,76.21378242,78.0756269,80.68272453,75.891166,67.56586125,82.86225101,85.66177293,88.58900468,90.00199446,84.69620523,75.27337291,93.46825477,95.33694557,98.00612719
78.92008451139262,78.92008451296584,78.92008451307584,78.92008451310666,77.67209254755667,77.3100208044667,76.99417098602505,72.31805294240384,71.13554203686245,69.41377534364995,66.70979275163,63.70536764938,63.208481959522516,63.20848195958141,54.11431828469391,52.365588802120975,51.749296473454315,51.12144866372302,51.12144866387739,50.42041614001906,50.42041613876885,50.42041613727662,50.42041613836892,50.420416138772666,50.420416138772666,50.42041613901648,50.42041613911651,50.42041613941502,50.42041614018657,50.42041614018657,5.485323888583433,7.635118368400288,35.10821489410673,176.86004545268798,43.02254134435097,69.2102691214339,83.18426971398567,205.9441151155123,670.1294822321504,148.83979113739906,172.25398134911327,206.51955631113938,415.3058290252151,1104.471503318809,244.27240837167957,283.21678159951216,372.90750088487255,790.9832693377094,1865.4042002455915,414.99594075178425,498.07036433449963,701.5759470942769,1314.7106111250278,2771.2586356734937,686.905772254852,864.0244284264941,1142.8416575452372,2000.4964823878065,3936.767720437984,876.0568981021665,1583.5198288372517,1644.1882075701913,1642.1998779382634,1190.1646030368527,1665.3049241903484,1706.4348669390115,1743.8193889719132,1681.2538959655583,1091.3218797265513,1432.7053897564401,1795.5526429299591,1851.0012297840703,1720.9775785164413,1063.5197586852628,1786.5445525298767,1926.3830696779453,1916.65433836047,1561.581461169075,569.9537886557436,1840.5229491198338,1520.714234952543,1792.2970620048902,1266.4253198670544,4.604089488179811e-08,2026.2399359535257,1659.03398067989,1111.9855448717872,820.4570024863126,6.891204234971573e-10,54.83589821,56.90115322,57.73900857,47.53790903,58.71779369,60.91907365,62.59718892,64.42244594,60.24943246,54.27810267,66.88821097,69.73894204,72.31206212,73.35451213,68.54568589,74.36598707,76.97461268,79.02529904,81.74726918,75.81170321,68.02865804,83.64800302,86.516921,89.75786643,90.85696847,84.60752302,75.7889628,94.40133373,96.49657559,99.29924041
185.4925360109852,185.4925360146829,185.49253601494144,185.49253601501388,182.5592751594989,181.7082673804337,180.96589889230958,169.97522395869606,167.19586876555945,163.14905517785817,156.79365665758758,149.73210274616255,148.5642303688094,148.56423036894782,127.18944987551907,123.07926336814394,121.63073948887727,120.15505578710443,120.15505578746723,118.50735987480138,118.50735987186293,118.50735986835562,118.50735987092294,118.5073598718719,118.5073598718719,118.50735987244495,118.50735987268007,118.50735987338167,118.5073598751951,118.5073598751951,5.00717128561616,6.114823662248764,32.140060765269006,165.4372431896421,37.98450073795922,63.17724882862028,66.62072756843673,188.53297993152015,626.8480472049107,131.41030212615678,157.23869852780575,165.397654458769,380.19462457151076,1033.1373613689543,215.66753581086286,258.52893379390287,298.65465081435684,724.1111636551053,1744.9239455587815,366.3989416981764,454.65385037749024,561.8790692115381,1203.5610200561707,2592.272255035449,606.4674935003306,788.7079042118902,915.2805330017956,1831.3684902117807,3682.504983418985,773.4685783926933,1505.0323043322833,1571.196623603788,1558.857698119386,1115.2847211438088,1598.980313439097,1646.2274426726617,1687.9253488364316,1623.6153694418435,1031.513392191985,1379.5433285255633,1758.673438187414,1841.206011165198,1711.476780365573,1075.2401556096152,1734.0767334838988,1922.8160054016118,1969.2402348747535,1599.2047300833165,667.4603860364872,1812.187682648076,1525.0506566067447,1911.6652635994515,1363.6794603253334,69.92895617698122,2070.4753407553576,1656.3919880331368,1303.7755062076126,980.6280932085111,6.891205929832108e-10,55.74351819,57.95519945,58.40516038,48.20431234,59.81997006,62.17357673,63.63327042,65.16570652,60.01832246,55.03899241,68.14375211,70.89323074,73.65158253,74.20082457,68.28275241,75.76189159,78.55974658,80.33329149,83.2615689,75.52089811,68.98230795,85.21813784,88.29855913,91.42055576,91.90521186,84.28297815,76.85139942,96.34533512,98.09374502,101.1386757
286.1516347510815,286.15163475678577,286.1516347571846,286.1516347572964,281.62661500713637,280.3138006351826,279.1685795873026,262.21372163503975,257.92612576097804,251.68327443899804,241.8790649803364,230.9854989151364,229.18387068174778,229.1838706819613,196.2098841692213,189.86927007492926,187.63469242052926,185.35821643546416,185.35821643602384,182.81638435414385,182.81638434961081,182.8163843442002,182.81638434816074,182.81638434962463,182.81638434962463,182.81638435050866,182.81638435087137,182.8163843519537,182.81638435475122,182.81638435475122,4.666737564473941,5.249719352439017,31.094782175482386,150.43248311279444,32.24062367565267,58.88187631519357,57.195455193383424,182.4013957745902,569.9944369076916,111.53891760170771,146.54816045870643,141.99776075650593,367.82970392251167,939.4342874123931,183.05508104743222,240.95175060322273,256.4020136435887,700.5611803018669,1586.6635402796444,310.9934358737862,423.742285087069,482.38634281163564,1164.4180770805951,2357.159395979351,514.7597006565526,735.0842609591722,785.7897778270795,1771.8076111328953,3348.5106379338004,656.5074932255293,1415.6019424508052,1483.8330977631392,1460.8259619502298,1045.5412425658558,1517.6449666205376,1561.145489939776,1611.5773378333815,1539.2736701393133,1004.2703537398434,1329.0472853476,1697.934796863326,1797.1999836364798,1659.0191536354619,1090.3335472244755,1705.2157996417995,1888.7861106111895,1957.1492693396485,1573.242941722311,778.3759129720156,1811.6312157691623,1514.422277628803,1943.9269566079422,1351.6192269913793,260.3410460935862,2100.3636451558773,1655.0220997004492,1394.3236784050277,990.1801511055381,6.891207986442434e-10,56.1014898,58.36387239,58.4571741,48.72740911,60.2140999,62.47696987,64.04190814,65.22374096,60.23641369,55.63625679,68.59272402,71.34849019,74.17093901,74.26690538,68.53087446,76.26105637,78.94310056,80.84917277,83.84869051,75.79532173,69.73088045,85.77960604,88.72943633,92.06521073,91.98705962,84.58924093,77.68536462,96.81547879,98.72367971,101.8518583
355.56782183633317,355.56782184342126,355.5678218439168,355.56782184405574,349.94509871081067,348.3138148388275,346.89077997177174,325.8229223064654,320.4952185972738,312.73794316344504,300.5553763747703,287.01919105399526,284.7805142515298,284.7805142517951,243.8075225308339,235.92876851087746,233.15211511174417,230.32339946181807,230.32339946251352,227.16495622099936,227.16495621536666,227.16495620864353,227.1649562135648,227.16495621538388,227.16495621538388,227.16495621648232,227.16495621693304,227.1649562182779,227.16495622175407,227.16495622175407,4.841852589249844,5.632223108966383,35.43726094428829,159.1759393116772,28.547840176207195,61.091364439891485,61.36281634147937,207.87429293404534,603.123727135338,98.7634490310844,152.0472450751096,152.3439665746518,419.1982155527074,994.0362083124166,162.0882787429192,249.9932429078017,275.08391391589333,798.3966317464875,1678.8838033487411,275.3728027252457,439.6428236809902,517.5338575330127,1327.0325231056652,2494.1625186166157,455.80004317946975,762.6676201671486,843.04379879108,2019.2458112248678,3543.1332054035865,581.3122965495932,1330.5711309115718,1396.3586909241017,1365.9666342321457,979.5610357760336,1430.1187910746846,1474.0571171073148,1522.0630100467774,1426.6484551543915,895.8503516218717,1294.674391439884,1607.6723882152262,1711.1844988381208,1529.5910537649622,953.3276511340918,1664.1115972934779,1804.6817061335958,1871.6225614183065,1408.1920681560146,615.7965792019374,1786.8956971348755,1471.602430299021,1831.807385372803,1120.6849332599306,51.10705999148596,2081.7711443178746,1565.2253582979954,1312.1385754880841,672.2375661394858,6.891204979255212e-10,55.59388949,57.78275296,57.76345371,49.12782894,59.46120756,61.9220481,63.46246377,64.44972067,59.81816868,56.09345042,67.73506881,70.70293665,73.43243124,73.38556845,68.05503776,75.30751948,78.24192626,80.11765806,83.01382297,75.26904513,70.30389732,84.70705312,87.94133959,91.14853265,90.89543486,84.0019047,78.32374785,95.95556165,97.83043836,100.8377362
399.34696775301757,399.3469677609783,399.3469677615349,399.34696776169096,393.0319490904859,391.1998140439104,389.60156857774126,365.9397393597843,359.956064261278,351.2436773908193,337.5611369365674,322.3583142095924,319.844001220789,319.844001221087,273.8262262744357,264.9774038154964,261.85887607662977,258.68187594315464,258.6818759439357,255.13455064097485,255.13455063464866,255.13455062709772,255.13455063262498,255.134550634668,255.134550634668,255.1345506359017,255.1345506364079,255.13455063791838,255.1345506418225,255.1345506418225,5.797027804489806,6.239436351705233,38.11170024336908,168.05846374428518,30.23089912311412,73.14314753377066,67.97837719079666,223.56250256078428,636.779952223951,104.58612092125739,182.04232595876002,168.76825804283368,450.83497730868055,1049.5065950141604,171.6443126159958,299.31059514053277,304.7408703543286,858.6513825736871,1772.5708672809026,291.6076091589679,526.3732478311514,573.3294831287889,1427.183263777516,2633.3447317470004,482.67207048306693,913.1226773630495,933.9328401040677,2171.637678094434,3740.8513241159735,615.5839912072585,1238.2435004379183,1300.645699005407,1264.7080301320448,923.3189441591041,1339.3604165730985,1368.572476491677,1418.407152454029,1309.6945888368678,804.7955499276648,1246.2579114099963,1488.2839149782285,1598.8930879811596,1397.663046602377,793.1667518923671,1604.1291308479028,1668.0714047839822,1749.3900982902587,1250.9910064727483,420.012426309453,1720.1202964024385,1351.7786846883573,1682.528067767294,920.7782386819011,4.5939865090429945e-08,1940.689422562009,1361.610975978915,1187.5717284809946,413.5477499880859,6.891199542490767e-10,54.02917795,56.09530202,55.96164487,49.01011646,57.94925802,60.26023358,61.67628816,62.43934786,59.22843506,55.95904799,66.01273571,68.71297513,71.28795699,71.09646076,67.38409873,73.39263793,76.14213188,77.86271556,80.58953982,74.52698486,70.13544602,82.55316498,85.5812401,88.48668859,88.0601439,83.17374917,78.13608063,93.38038286,95.0769628,97.89293477
410.2353851515022,410.23538515968,410.23538516025184,410.2353851604121,403.748183989467,401.8660947608684,400.2242722422959,375.9172900778012,369.77046674652877,360.82053179772504,346.7649292607038,331.1475931084288,328.5647259762283,328.56472597653453,281.29225077714824,272.20216024758815,268.99860411378813,265.7349813029882,265.73498130379056,262.0909362015931,262.09093619509434,262.0909361873376,262.0909361930155,262.09093619511424,262.09093619511424,262.09093619638156,262.0909361969015,262.09093619845316,262.0909362024638,262.0909362024638,7.830418715463949,7.401005993382516,44.12855013072666,165.64977524454164,37.28286265263138,98.79915892637075,80.63362596398701,258.85722858351716,627.653339296423,128.9829311989404,245.89629104246083,200.1871353213457,522.0101378267042,1034.4646006421183,211.6837910214391,404.2980929140724,361.4731973833813,994.2101858159224,1747.1655948068164,359.6309324595463,711.0062380491448,680.0638233386896,1652.4985188058565,2595.602466169288,595.2650113645601,1233.413594601079,1107.799191691074,2514.482994241077,3687.235782459239,759.1813032709654,1193.9696007242576,1254.6197757816576,1210.817997525096,929.5180166309704,1285.5622821779082,1304.2651802612675,1359.3396381454381,1223.1564660336005,785.8219106782811,1229.0442917837972,1374.1827564995622,1518.812115541326,1274.5893020039273,752.5007338339677,1535.8198452148013,1510.2272973992158,1650.1574454740985,1063.1968635540568,389.55292898621946,1622.1315505538337,1181.1952639183874,1517.5099336138833,648.7624543682491,4.593213236535734e-08,1762.941596803457,1008.6850833763251,1030.1511804669462,20.379963322752488,6.891198660615916e-10,52.99842426,54.97828494,54.74570738,49.49270719,56.76471218,59.34017865,60.49964503,61.08266251,58.62725644,56.51006317,64.66336362,67.40208802,69.86841093,69.55167322,66.70013875,71.89241262,74.97959168,76.37727224,78.98477277,73.77052337,70.82605276,80.86568854,84.27458332,86.72466684,86.14676858,82.32952156,78.90546767,91.95464856,93.26311085,95.9436079
396.7185837774147,396.7185837853231,396.7185837858761,396.71858378603105,390.445128705441,388.6250522314512,387.03732594562297,363.53123190978056,357.58693959620604,348.9318950868735,335.3394090789539,320.2366468479039,317.73888232572995,317.738882326026,272.0239828035785,263.23340068457435,260.135398175641,256.9793081201572,256.9793081209332,253.4553302670215,253.45533026073693,253.4553302532357,253.4553302587266,253.45533026075614,253.45533026075614,253.45533026198174,253.45533026248455,253.4553302639851,253.4553302678636,253.4553302678636,10.439246753904571,9.488948583987183,54.855408545293066,156.16950276741844,47.39678452329683,131.71566382188138,103.38166616766061,321.78077427846193,591.7322239859909,163.97282188812622,327.8205357004451,256.6631395702689,648.9014320760568,975.2613432422934,269.10838697118174,538.9964071433403,463.45058868040803,1235.8848355828836,1647.173875065745,457.18994199857644,947.8892294612963,871.9207441880861,2054.191245827233,2447.0540085257353,756.7457397457276,1644.3448724182547,1420.3271258985808,3125.70867433153,3476.2122549385517,965.1284822333778,1222.4387357182568,1270.9248103945843,1214.937320976575,1015.546843149208,1319.4290000746182,1304.9540962826784,1369.8252540009273,1174.1022384358132,869.4812880015417,1277.9117887054815,1338.63031675248,1495.5809096320543,1164.7206732758539,824.2187461550693,1528.1140837885787,1423.3508518037481,1582.7747764401431,855.5856887865211,505.3056990808824,1577.9465768534483,1043.1488489738804,1377.99119168183,284.62670748939286,4.599795767969425e-08,1612.18836144402,656.3184802393055,826.7494130188406,5.590765040950784e-08,6.891202444784414e-10,53.57577752,55.13859757,54.78941304,51.56498399,57.7732903,60.00969246,61.15871494,61.13142722,59.79617923,58.87615909,65.81228257,68.13635165,70.07214206,69.60719907,68.03002039,73.16977511,75.82555934,77.20930956,79.21508654,75.24137586,73.79156412,82.30248546,85.22542302,86.97754957,86.21554295,83.97102519,82.20926693,92.99213966,94.2790988,96.22337238
366.7328341185732,366.7328341258838,366.73283412639495,366.7328341265382,360.9335545981782,359.2510475745261,357.7833286815462,336.0539294617233,330.5589331189013,322.5580752510713,309.9929696063148,296.03174111211473,293.7227687079089,293.72276870818257,251.46320399689256,243.33705305291966,240.47321131051967,237.5556725359045,237.55567253662178,234.2980525546418,234.29805254883223,234.298052541898,234.29805254697382,234.29805254884997,234.29805254884997,234.2980525499829,234.29805255044778,234.29805255183487,234.2980525554202,234.2980525554202,13.503785793621207,12.655853981204398,68.32376637152056,142.42065294591336,61.19299294244775,170.38203539446366,137.88495740818516,400.78590293418017,539.6373057211558,211.70186613864843,424.0553362907347,342.32361868209233,808.2227626962751,889.4012904960981,347.44018587562135,697.2238703786508,618.1256991675979,1539.3250913216566,1502.1599905564688,590.2683309734989,1226.1510253063432,1162.9214263263202,2558.5459389376024,2231.620281247764,977.0185293630261,2127.057770683527,1894.356635175592,3893.147364568985,3170.1734996509417,1246.0571111703414,1286.3400974499245,1329.8294495943449,1257.5248469348596,1129.628402109452,1376.1626192460733,1337.341431287864,1406.7901591244545,1151.6622306947793,991.114809181159,1336.8777139115577,1314.4677846847658,1481.1557800100932,1070.1912557691912,967.215709364828,1518.7073032198437,1336.9692852582816,1500.4264572554025,624.8620321276644,715.8394052784494,1517.5164379364855,884.7136568030338,1164.5814369088534,4.37670305494229e-08,230.26205295603924,1452.0963000133768,252.45995744830532,484.03026577455677,5.590584894868609e-08,6.891209170215227e-10,54.79156331,56.19347302,55.64651334,53.87776074,59.12183562,61.37998403,62.54657902,62.08773906,61.19378788,61.51685442,67.34847421,69.68255802,71.41271629,70.69610198,69.62007758,74.87770549,77.55699839,78.96140699,80.73057759,76.99998317,77.10124059,84.22359175,87.17150329,88.64154696,87.56425913,85.9336695,85.89649162,95.11556905,96.41855799,98.06425478
303.44719182380516,303.44719182985426,303.4471918302771,303.4471918303957,298.64867115331566,297.25650774700887,296.04206732873564,278.0624250392162,273.51567859553035,266.89549729104033,256.49870249071984,244.94670826811978,243.03618614718968,243.03618614741615,208.06918825054612,201.34533520310484,198.97569536257149,196.56162477540454,196.56162477599804,193.86615945739138,193.86615945258436,193.86615944684672,193.86615945104666,193.86615945259905,193.86615945259905,193.86615945353648,193.8661594539211,193.86615945506887,193.86615945803547,193.86615945803547,15.167439518332703,15.252801980527973,79.0041434333157,120.83830262054629,85.10390799357928,191.37294210314545,166.17858854598106,463.4367899053841,457.86095418923156,294.4235160204913,476.2985553765348,412.5675262033029,934.5642147846094,754.6218899367558,483.20103642978,783.1211962575261,744.9634692752311,1779.9525225818056,1274.5234610901148,820.9132993043448,1377.211679813563,1401.5498488692654,2958.4980611491897,1893.4417256321376,1358.7845770043352,2389.1092899356877,2283.0736416321115,4501.7244969336125,2689.767086350442,1732.9488989617007,1344.398269819998,1387.7797389952343,1312.2798544942032,1201.3706714018062,1404.0828890897333,1368.0076715857956,1436.169562301831,1149.4014286126135,1104.6639225029614,1294.8318791686595,1303.8105312976459,1457.4645318242408,991.056321420443,1155.4128323596333,1397.5902682532558,1279.8240857621254,1402.0243368202264,420.09274944420133,980.5358421716016,1295.5055679730503,755.301457624732,951.4928119519697,4.376005542164728e-08,604.5528462043994,1114.1449377885435,6.018421026543015e-08,114.8190116515146,5.5905380857280026e-08,42.826525414337624,54.67439675,56.10344327,55.7171898,53.44623011,58.77815238,61.04012454,62.41282909,62.1665965,60.36297716,61.02413893,66.95696841,69.53354848,71.2983032,70.78589288,68.67486552,74.44243125,77.12756717,78.79255551,80.60123599,75.95457622,76.48370291,83.73398861,86.68883679,88.49953089,87.67547422,84.76697242,85.20850891,94.58891645,96.21237604,97.90714223
222.60958200357265,222.60958200801028,222.6095820083205,222.60958200840747,219.08937582116246,218.06808143350978,217.1771650527873,203.9872566849166,200.65175267441043,195.7951719160817,188.16805851039845,179.69348805962346,178.29192448543893,178.29192448560505,152.6400516211438,147.70741702548915,145.96904359968914,144.1980756724315,144.1980756728669,142.2206759010194,142.22067589749295,142.2206758932838,142.22067589636487,142.22067589750372,142.22067589750372,142.22067589819144,142.2206758984736,142.22067589931558,142.2206759014919,142.2206759014919,18.23295078664934,18.631657121191488,93.24755692897867,104.42667653507667,103.6376590029321,230.05158062740102,202.99106266671038,546.9883802507266,395.6766747320295,358.54245328050143,572.5638865700364,503.96095729632265,1103.0539163489632,652.1330927178623,588.4315470818457,941.3988573408877,909.9904361879695,2100.8546763173267,1101.4243523890214,999.690079927873,1655.5617545392838,1712.0261743203982,3491.8765572610173,1636.284376167537,1654.6978390304118,2871.975329433361,2788.828264316526,5313.32653028142,2324.4569924408574,2110.346884113116,1380.243924930232,1427.9283527555713,1357.5205498079997,1246.0235335384104,1407.7298196040683,1360.9216522165823,1430.361417469333,1116.099783400538,1175.7988269102157,1241.7594820915797,1210.5131557924353,1378.003304455953,839.8957928549146,1295.5173398482566,1275.0748309716582,1102.5144245224467,1229.8640913072015,91.13296339432677,1152.3967367459868,1087.9523314008263,453.32934258237543,610.9217311534985,4.3758608393397903e-08,854.5013597690554,836.2757100917445,5.0689416862467415e-08,5.3234678683300555e-08,5.590469735384674e-08,386.0027290255269,53.29599313,54.8768085,55.01515689,51.71703426,56.8917322,59.47533088,60.8393308,61.38330149,58.26171795,59.04976791,64.80805811,67.78052876,69.73945097,69.8939953,66.28426618,72.05328325,75.15036398,76.80610571,78.83898624,73.31056725,74.00915418,81.04663829,84.46652575,86.56459436,86.57076904,81.81620045,82.45167837,92.16408297,93.78675279,95.76651951
