Demand,Unit
35.5339029,GW
35.8508968,GW
37.6751917,GW
38.3623721,GW
37.4195462,GW
35.9090924,GW
33.9373984,GW
32.7428062,GW
31.7576007,GW
31.0861067,GW
30.5601512,GW
30.1453566,GW
29.9794959,GW
29.4461581,GW
29.5070067,GW
30.5009926,GW
31.2744621,GW
31.5840363,GW
32.1346686,GW
32.6004099,GW
32.8391667,GW
33.0365263,GW
33.1955372,GW
33.2519952,GW
33.2120717,GW
33.8734932,GW
36.2285773,GW
37.5973093,GW
36.8500689,GW
35.2483074,GW
33.432387,GW
32.0174697,GW
31.1279691,GW
30.5031432,GW
30.4700118,GW
30.9813898,GW
32.5971084,GW
33.9594292,GW
35.6593554,GW
37.1676244,GW
38.4090164,GW
39.2282414,GW
39.7971958,GW
40.2679868,GW
40.3965415,GW
41.052463,GW
41.0809068,GW
40.5357913,GW
39.5822921,GW
38.9976133,GW
40.2371016,GW
41.0563016,GW
40.7338716,GW
39.1341622,GW
36.9026925,GW
35.3976877,GW
34.4602834,GW
33.7872184,GW
33.3976746,GW
33.5720822,GW
34.5361962,GW
35.3373228,GW
36.6478758,GW
37.773504,GW
38.8987812,GW
39.854277,GW
40.415906,GW
40.8901748,GW
41.0909135,GW
41.7824224,GW
42.0521812,GW
41.4498438,GW
40.5498135,GW
40.0969638,GW
40.8227679,GW
41.7339043,GW
41.4340689,GW
40.3853183,GW
37.9975975,GW
36.68862,GW
35.4723023,GW
34.7268415,GW
34.3988154,GW
34.2225645,GW
35.155547,GW
35.658658,GW
37.1743294,GW
38.9142508,GW
39.7605433,GW
40.3474092,GW
41.2894215,GW
41.4753068,GW
41.9475641,GW
42.604094,GW
42.5554823,GW
42.0571677,GW
40.8578409,GW
40.3727859,GW
41.1433402,GW
41.8986789,GW
41.6884085,GW
40.5737513,GW
38.3411219,GW
36.6336742,GW
35.6055401,GW
34.8412906,GW
34.3786035,GW
34.570695,GW
35.3302689,GW
36.1542507,GW
37.2370699,GW
38.8870329,GW
39.9159862,GW
40.8025872,GW
41.2392064,GW
41.673918,GW
41.8411868,GW
42.3986812,GW
42.605099,GW
42.0452965,GW
40.9736545,GW
40.5307923,GW
41.1557903,GW
41.7145867,GW
41.3881794,GW
40.1777681,GW
38.0625411,GW
36.6529926,GW
35.5272094,GW
34.8312421,GW
34.4921027,GW
34.5839224,GW
35.2159421,GW
35.8769266,GW
37.4609239,GW
38.6689366,GW
39.6924657,GW
40.3613291,GW
41.0030546,GW
41.4675014,GW
41.4724017,GW
42.167192,GW
42.208867,GW
41.3910368,GW
40.1513981,GW
39.5005619,GW
40.2181304,GW
40.7002688,GW
40.4411091,GW
39.5791511,GW
37.8452095,GW
36.2101323,GW
35.2801625,GW
34.445134,GW
34.040946,GW
33.7918379,GW
34.0783658,GW
34.0360816,GW
35.1945329,GW
36.5620266,GW
37.5319653,GW
38.3659392,GW
38.8726013,GW
38.9993214,GW
38.8373708,GW
38.5872354,GW
38.5296302,GW
38.5407615,GW
38.2515112,GW
38.2854698,GW
39.7591374,GW
40.4088741,GW
39.4402396,GW
38.1078026,GW
36.2239845,GW
35.0620916,GW
33.7688588,GW
32.9778985,GW
32.3757008,GW
31.8686744,GW
31.5517178,GW
30.8362549,GW
31.1934275,GW
32.0692946,GW
32.8527443,GW
33.5352261,GW
33.9831129,GW
34.188058,GW
34.6223372,GW
34.9926316,GW
35.0230786,GW
35.1983532,GW
35.2455133,GW
35.5494232,GW
38.1644752,GW
39.5190287,GW
39.1103199,GW
37.67974,GW
35.5913765,GW
34.1043959,GW
33.3522412,GW
32.6803801,GW
32.5039008,GW
32.7235767,GW
34.2394681,GW
35.2936453,GW
37.0536598,GW
38.8830557,GW
40.0810969,GW
41.0887177,GW
41.5665453,GW
41.749071,GW
42.317592,GW
42.7578545,GW
42.827662,GW
42.3128328,GW
41.1134722,GW
40.6809974,GW
41.5643754,GW
42.5821977,GW
42.3098301,GW
40.990151,GW
38.9243934,GW
37.3074388,GW
36.0683143,GW
35.5341456,GW
35.0581704,GW
34.9708043,GW
35.8075426,GW
36.3287374,GW
37.4084821,GW
39.0075734,GW
39.9801774,GW
40.612068,GW
41.3192047,GW
41.7280602,GW
42.1043686,GW
42.4856237,GW
42.9766489,GW
42.5402984,GW
41.644403,GW
41.1678035,GW
41.9561153,GW
42.7777171,GW
42.394975,GW
41.0650835,GW
38.9896745,GW
37.5549408,GW
36.5912196,GW
35.7238335,GW
35.4907519,GW
35.5632731,GW
36.1873566,GW
36.9723024,GW
38.1660948,GW
39.7862025,GW
40.6219413,GW
41.48047,GW
41.8659197,GW
42.2436393,GW
42.76776,GW
43.2227216,GW
43.4631578,GW
43.1655617,GW
42.0290237,GW
41.5495274,GW
42.3135617,GW
43.2624105,GW
42.9509351,GW
41.8158427,GW
39.8554185,GW
38.2254417,GW
37.1498749,GW
36.3358665,GW
35.8731066,GW
36.0261904,GW
36.8249832,GW
37.2197724,GW
38.5601512,GW
39.9562564,GW
41.0978878,GW
41.551178,GW
42.2043595,GW
42.6435259,GW
43.0253299,GW
43.4696464,GW
43.6699098,GW
43.043355,GW
41.6263326,GW
41.1799119,GW
42.1161903,GW
42.9422749,GW
42.5513315,GW
41.2489023,GW
39.3658469,GW
37.7637074,GW
36.7226601,GW
35.8963335,GW
35.5327394,GW
35.5925608,GW
36.4055525,GW
36.8648569,GW
38.5563392,GW
39.8516106,GW
40.8746984,GW
41.6450414,GW
42.171868,GW
42.4535396,GW
42.5098108,GW
42.956237,GW
42.982167,GW
42.4263641,GW
41.2648349,GW
40.4531504,GW
41.1660605,GW
41.8321912,GW
41.6815479,GW
40.8994926,GW
39.0838502,GW
37.6209962,GW
36.4984804,GW
35.5640495,GW
35.0262541,GW
34.8653958,GW
34.9265685,GW
34.9748798,GW
36.0892323,GW
37.348043,GW
38.2972535,GW
39.092825,GW
39.4891722,GW
39.6296385,GW
39.4249418,GW
39.3420876,GW
39.2576596,GW
38.8590892,GW
38.4518039,GW
38.4921604,GW
40.0777788,GW
40.5657953,GW
39.918894,GW
38.5272419,GW
36.794788,GW
35.2339683,GW
34.1731914,GW
33.5979528,GW
33.1625065,GW
32.4816369,GW
32.1153261,GW
31.443546,GW
31.7868111,GW
32.6806621,GW
33.3511628,GW
33.7771485,GW
34.2186158,GW
34.6604196,GW
34.7473825,GW
35.0642004,GW
35.4348904,GW
35.4016507,GW
35.2830746,GW
35.3360303,GW
38.0890274,GW
39.3947262,GW
38.9292461,GW
37.3785091,GW
35.6568728,GW
34.3901061,GW
33.4160151,GW
32.7571203,GW
32.39886,GW
32.8270043,GW
34.3877929,GW
35.660933,GW
37.3465194,GW
39.0404554,GW
40.2549861,GW
40.8108106,GW
41.7024421,GW
41.9140772,GW
42.3427632,GW
42.7833349,GW
43.1481707,GW
42.6950668,GW
41.5369601,GW
40.8260027,GW
41.8018535,GW
42.8930027,GW
42.613067,GW
41.1840232,GW
39.0623189,GW
37.3704758,GW
36.3585103,GW
35.5830463,GW
35.1157539,GW
35.3181434,GW
36.2283055,GW
36.7053305,GW
37.8921795,GW
39.4136284,GW
40.2605167,GW
41.1918446,GW
41.6537997,GW
42.2277041,GW
42.495845,GW
43.0193365,GW
43.4614133,GW
42.877891,GW
41.9760958,GW
41.2093703,GW
42.1615894,GW
43.05295,GW
42.8347561,GW
41.6418114,GW
39.36349,GW
38.0646108,GW
36.9099058,GW
35.9981004,GW
35.4150701,GW
35.6974183,GW
36.3848494,GW
36.889261,GW
38.3485757,GW
39.8479809,GW
40.6173277,GW
41.8023968,GW
42.2730471,GW
42.8849924,GW
43.0431701,GW
44.0271111,GW
44.1376434,GW
43.7594589,GW
42.4386705,GW
41.9256349,GW
42.8028669,GW
43.8228829,GW
43.4157319,GW
42.1925487,GW
39.9768568,GW
38.4099809,GW
37.2602936,GW
36.3977022,GW
36.0795097,GW
36.0258316,GW
36.7503322,GW
37.3607933,GW
38.5199263,GW
39.9808834,GW
40.9245692,GW
41.5770911,GW
42.1139595,GW
42.4614256,GW
42.8187163,GW
43.3708796,GW
43.5070879,GW
42.9716455,GW
41.9522281,GW
41.2597512,GW
41.8060984,GW
42.6686363,GW
42.2455682,GW
41.3237641,GW
39.3345289,GW
37.9514385,GW
36.8886095,GW
36.0765541,GW
35.6301365,GW
35.5161557,GW
36.2147734,GW
37.0528579,GW
38.4367894,GW
39.9974798,GW
40.7796737,GW
41.6867559,GW
42.2147366,GW
42.6262126,GW
42.7188735,GW
42.8983855,GW
42.9391199,GW
42.2358026,GW
41.2345233,GW
40.3607435,GW
40.8287934,GW
41.5928373,GW
41.3519146,GW
40.7326612,GW
38.8788633,GW
37.4504782,GW
36.1799711,GW
35.2026112,GW
34.8075134,GW
34.6442811,GW
34.6778575,GW
34.5714263,GW
35.7059835,GW
36.9915391,GW
37.8576928,GW
38.4593339,GW
38.7790358,GW
39.0155757,GW
38.916838,GW
38.7835881,GW
38.646371,GW
38.4374759,GW
37.9922377,GW
37.993825,GW
39.4893649,GW
39.9756707,GW
39.2644518,GW
37.6775071,GW
35.8464063,GW
34.4442955,GW
33.3920327,GW
32.7205309,GW
32.203968,GW
31.9106026,GW
31.7197916,GW
31.0588328,GW
31.2447163,GW
32.097575,GW
33.0794289,GW
33.6524474,GW
34.2032954,GW
34.5970614,GW
34.842052,GW
34.7678006,GW
34.9678569,GW
34.9951245,GW
35.1179403,GW
35.2915145,GW
37.3850418,GW
38.552223,GW
37.9773166,GW
36.5779048,GW
34.9235722,GW
33.5606448,GW
32.6218303,GW
31.9841773,GW
31.7028356,GW
32.2823161,GW
33.9227979,GW
35.0413348,GW
36.9545123,GW
38.3156635,GW
39.3200984,GW
40.3874534,GW
41.1271235,GW
41.4874726,GW
41.7028769,GW
42.1494851,GW
42.4296896,GW
41.9112934,GW
40.8975944,GW
40.2904948,GW
40.8310412,GW
41.4725747,GW
41.1107986,GW
39.8739568,GW
37.717525,GW
36.1122554,GW
35.1335344,GW
34.4045379,GW
34.1176991,GW
34.3124237,GW
35.3249863,GW
36.1152246,GW
37.5324868,GW
38.9568802,GW
39.7984389,GW
40.3863965,GW
40.8059355,GW
41.105874,GW
41.5475997,GW
42.3138984,GW
42.6137346,GW
42.2663396,GW
41.2464682,GW
40.5906427,GW
41.1947578,GW
41.7701996,GW
41.4408703,GW
40.2402767,GW
38.1328439,GW
36.7632796,GW
35.6198206,GW
34.8415866,GW
34.4501604,GW
34.6244911,GW
35.4916108,GW
36.1973386,GW
37.5867995,GW
38.949665,GW
39.8133817,GW
40.6992089,GW
41.4063271,GW
41.9059936,GW
42.2662102,GW
42.8841784,GW
43.1571425,GW
43.0555103,GW
41.8156811,GW
40.9129252,GW
41.5489774,GW
42.279877,GW
42.0217535,GW
40.6444902,GW
38.6582207,GW
37.1541404,GW
36.1170717,GW
35.4237854,GW
34.9029267,GW
34.6851516,GW
35.614044,GW
36.4758687,GW
37.783578,GW
39.3203314,GW
40.3298867,GW
41.0439265,GW
41.8741259,GW
42.2993427,GW
42.7836691,GW
43.3495529,GW
43.7259897,GW
43.5217108,GW
42.4438647,GW
41.8793961,GW
42.1842868,GW
42.901863,GW
42.7948681,GW
41.7309596,GW
39.674658,GW
38.0379435,GW
36.8172404,GW
36.1527566,GW
35.7389314,GW
35.8691483,GW
36.4311294,GW
37.1812558,GW
38.4863867,GW
40.1389598,GW
41.1462486,GW
42.0801105,GW
42.8524298,GW
43.2423113,GW
43.4933642,GW
44.0070336,GW
44.3759121,GW
43.8952541,GW
42.7674399,GW
41.7954163,GW
42.0145577,GW
42.7571709,GW
42.5519313,GW
41.8745661,GW
40.0880842,GW
38.6054231,GW
37.6928038,GW
36.5442238,GW
36.1286356,GW
35.7206192,GW
35.7728737,GW
35.497707,GW
36.8851536,GW
38.225828,GW
39.3855237,GW
40.128061,GW
40.8776851,GW
40.917403,GW
40.7866383,GW
40.6433128,GW
40.8468961,GW
40.6698212,GW
40.2595828,GW
39.7840914,GW
41.4253546,GW
42.3902453,GW
41.5415292,GW
40.1806595,GW
38.4320158,GW
36.9020197,GW
35.8244979,GW
34.9859894,GW
34.2847438,GW
33.7041467,GW
33.1612259,GW
32.2815053,GW
32.7253292,GW
33.774417,GW
34.4737571,GW
35.382107,GW
35.8101269,GW
36.5668988,GW
36.962461,GW
37.207625,GW
37.4598485,GW
37.6130389,GW
37.4510954,GW
37.6261027,GW
39.5278051,GW
41.4442029,GW
41.1293523,GW
39.6619283,GW
37.7681618,GW
36.2935907,GW
35.1886887,GW
34.3700258,GW
33.9732446,GW
34.1425254,GW
35.4465348,GW
36.3540347,GW
37.9880429,GW
39.6727779,GW
41.0077318,GW
41.9041867,GW
42.6611068,GW
42.8082134,GW
43.0571245,GW
43.591914,GW
43.8668278,GW
43.1361587,GW
41.9054355,GW
40.8915541,GW
41.6031856,GW
42.7202981,GW
42.3561016,GW
41.0551959,GW
39.0751962,GW
37.5429026,GW
36.2411286,GW
35.4703883,GW
35.1756307,GW
35.2434564,GW
36.1662487,GW
36.6480828,GW
38.1165554,GW
39.6186453,GW
40.6065433,GW
41.5301038,GW
42.2701106,GW
42.7584361,GW
43.1178348,GW
43.767906,GW
43.8163666,GW
43.4774132,GW
42.1933953,GW
41.3633923,GW
42.0618094,GW
43.3211908,GW
43.1114317,GW
41.841379,GW
39.8411734,GW
38.0286888,GW
37.0605514,GW
36.2335664,GW
35.7061017,GW
35.7819396,GW
36.5630131,GW
37.0957902,GW
38.6531973,GW
40.3658967,GW
41.0935909,GW
42.0182577,GW
42.8067292,GW
43.3527159,GW
43.9462287,GW
44.5327037,GW
44.5659114,GW
44.2305292,GW
42.947043,GW
42.1184983,GW
42.6600445,GW
43.747391,GW
43.611208,GW
42.2965177,GW
39.9929555,GW
38.3479809,GW
37.2062935,GW
36.3952093,GW
35.9585203,GW
36.1248395,GW
36.900567,GW
37.3771092,GW
38.9035591,GW
40.3587983,GW
41.1701079,GW
42.1841018,GW
42.6668224,GW
43.1901641,GW
43.6446571,GW
44.1910534,GW
44.5076473,GW
44.0373921,GW
42.9859014,GW
42.1335646,GW
42.1918704,GW
43.0971098,GW
42.9547651,GW
42.0480522,GW
39.9673003,GW
38.208447,GW
37.0397646,GW
36.2831453,GW
35.6859182,GW
35.899158,GW
36.5701945,GW
37.1063793,GW
38.5391757,GW
39.9782568,GW
41.1048384,GW
41.8801944,GW
42.8045418,GW
43.1825358,GW
43.396519,GW
43.8963785,GW
43.964454,GW
43.3233899,GW
42.4435237,GW
41.4413356,GW
41.572974,GW
42.4248448,GW
42.3844615,GW
41.6660253,GW
39.873107,GW
38.2952647,GW
37.2545129,GW
36.3351787,GW
35.8705696,GW
35.4907304,GW
35.5922222,GW
35.6138092,GW
36.5638543,GW
38.278508,GW
39.2821015,GW
39.8784698,GW
40.2843238,GW
40.5608854,GW
40.5356982,GW
40.5461046,GW
40.513073,GW
40.5637053,GW
39.852196,GW
39.7028077,GW
41.0347276,GW
41.9005127,GW
41.1356454,GW
39.3351781,GW
37.6396357,GW
36.1694709,GW
34.9917678,GW
34.1677395,GW
33.7000881,GW
33.1284888,GW
32.6065522,GW
31.9240204,GW
32.3768535,GW
33.359405,GW
34.2518198,GW
34.5585511,GW
35.3055604,GW
35.5687407,GW
36.0283251,GW
36.0258938,GW
36.2185527,GW
36.1415442,GW
35.6017746,GW
36.1128121,GW
38.3134637,GW
39.7886184,GW
40.1005218,GW
38.7325079,GW
37.0181499,GW
36.0098082,GW
34.8518404,GW
33.992584,GW
33.7291689,GW
33.9990078,GW
35.285149,GW
36.3597896,GW
38.2129565,GW
39.9283448,GW
41.1715362,GW
42.2183561,GW
43.0156897,GW
43.6101939,GW
44.0237332,GW
44.8500912,GW
45.1455905,GW
44.5811086,GW
43.4475227,GW
42.5594081,GW
43.3155907,GW
44.3266641,GW
44.0689872,GW
42.6546415,GW
40.6139288,GW
39.0594123,GW
37.7857116,GW
36.9132475,GW
36.5980607,GW
36.4668533,GW
37.3034846,GW
37.8582744,GW
39.1699328,GW
40.766404,GW
41.8887759,GW
42.9339224,GW
43.7169376,GW
44.2278097,GW
44.669329,GW
45.589202,GW
45.8116671,GW
45.4047669,GW
44.18623,GW
43.5115934,GW
44.002519,GW
45.0072947,GW
44.7580904,GW
43.6106947,GW
41.5491226,GW
39.8223379,GW
38.8694698,GW
37.8292423,GW
37.3716083,GW
37.3728189,GW
37.9246194,GW
38.5980145,GW
39.9361625,GW
41.260755,GW
42.2660883,GW
43.2157916,GW
43.8042339,GW
44.3800901,GW
44.9199069,GW
45.6634017,GW
45.9566412,GW
45.5408304,GW
44.2590661,GW
43.4147039,GW
43.8876542,GW
44.8835891,GW
44.7876098,GW
43.6584633,GW
41.3422406,GW
39.7274124,GW
38.5257994,GW
37.5875228,GW
37.1917407,GW
37.1129325,GW
37.6844907,GW
38.0654774,GW
39.5900988,GW
41.3194251,GW
42.5432614,GW
43.3440495,GW
44.1684639,GW
44.949466,GW
45.5425386,GW
46.386176,GW
46.7132696,GW
46.2481533,GW
44.8975515,GW
44.0035135,GW
44.1318245,GW
44.9761256,GW
44.9040676,GW
43.9222938,GW
42.0607239,GW
40.4939331,GW
39.3940246,GW
38.4122205,GW
38.0769599,GW
37.9401425,GW
38.5531551,GW
38.6093142,GW
40.0898567,GW
41.470931,GW
42.5880699,GW
43.6851173,GW
44.4521886,GW
44.8454199,GW
45.271429,GW
45.7937387,GW
45.8345211,GW
45.2905957,GW
43.8778513,GW
42.9244711,GW
42.9587394,GW
43.6307661,GW
43.6861814,GW
43.1357384,GW
41.3053953,GW
39.6804764,GW
38.512624,GW
37.5904536,GW
36.9550043,GW
36.4277615,GW
36.5205431,GW
36.4278009,GW
37.6248898,GW
38.924766,GW
40.0249758,GW
40.4881323,GW
41.1794057,GW
41.4625732,GW
41.4191593,GW
41.2602801,GW
41.4102094,GW
41.1226821,GW
40.717263,GW
40.3039759,GW
41.1075652,GW
42.0683672,GW
41.4972169,GW
40.0526823,GW
38.3786456,GW
36.9935165,GW
35.8996307,GW
35.0022074,GW
34.2806341,GW
33.6975701,GW
33.2929011,GW
32.4114557,GW
32.8745074,GW
33.8528474,GW
34.5740739,GW
35.1876777,GW
35.7789773,GW
36.2208383,GW
36.4689353,GW
36.9801698,GW
37.381466,GW
37.68865,GW
37.5983463,GW
37.9685681,GW
39.5583252,GW
41.332583,GW
41.0015322,GW
39.6749713,GW
37.7967845,GW
36.3845321,GW
35.5562897,GW
34.6981118,GW
34.2626426,GW
34.5043481,GW
35.6924129,GW
36.9784675,GW
38.5426828,GW
40.3591745,GW
41.6563548,GW
42.6819714,GW
43.3902687,GW
44.1430349,GW
44.6272479,GW
45.0442902,GW
45.3110896,GW
44.9517658,GW
43.7528454,GW
42.7400105,GW
42.9685716,GW
43.5549458,GW
43.3196999,GW
42.1709659,GW
40.143667,GW
38.7306786,GW
37.3811243,GW
36.6487588,GW
36.0834574,GW
36.0076809,GW
36.3732537,GW
37.0968243,GW
38.5539861,GW
40.0134443,GW
41.0249477,GW
41.8708449,GW
42.6347382,GW
42.9986511,GW
43.3711411,GW
43.9074442,GW
44.3605357,GW
43.8792169,GW
42.8022092,GW
42.126827,GW
42.407989,GW
43.2383082,GW
43.2048549,GW
41.8757662,GW
39.9677398,GW
38.578669,GW
37.6722946,GW
36.7457243,GW
36.1911337,GW
36.1915651,GW
36.8900626,GW
37.4358132,GW
38.7618753,GW
40.3844057,GW
41.5383392,GW
42.3235762,GW
42.9952419,GW
43.4125342,GW
43.9438964,GW
44.4871459,GW
44.6294069,GW
44.3524745,GW
43.3187365,GW
42.2815321,GW
42.5568466,GW
43.3313653,GW
43.0351955,GW
41.7947481,GW
39.8955095,GW
38.6255588,GW
37.2843342,GW
36.322245,GW
35.8406428,GW
35.9648847,GW
36.6038606,GW
37.1779259,GW
38.4731821,GW
39.9555204,GW
41.0004653,GW
41.765788,GW
42.5226704,GW
42.9181667,GW
43.243591,GW
43.8693435,GW
43.8544124,GW
43.5759081,GW
42.5610413,GW
41.6482362,GW
42.0476577,GW
43.0543678,GW
42.9497966,GW
41.9402801,GW
40.0320659,GW
38.5206078,GW
37.4986107,GW
36.5295772,GW
36.1682127,GW
35.9460995,GW
36.6129663,GW
36.92746,GW
38.584705,GW
39.8630313,GW
40.9415734,GW
41.9402011,GW
42.3673321,GW
43.1081563,GW
43.4027402,GW
43.901638,GW
44.1441149,GW
43.5603573,GW
42.4367895,GW
41.6599975,GW
41.5060187,GW
42.4244973,GW
42.3755975,GW
41.5774098,GW
39.7650468,GW
38.3965734,GW
37.2649793,GW
36.4014267,GW
35.8432672,GW
35.4344322,GW
35.5018163,GW
35.333623,GW
36.5586147,GW
37.7757494,GW
38.791897,GW
39.5592874,GW
40.0455303,GW
40.3520837,GW
40.1770462,GW
40.0863273,GW
40.2014116,GW
39.9555183,GW
39.3202866,GW
38.8469611,GW
40.0597989,GW
41.1516893,GW
40.6264532,GW
39.2604476,GW
37.5472671,GW
36.0594441,GW
34.8225899,GW
33.7954497,GW
33.3346785,GW
32.8963565,GW
32.3586428,GW
31.6556533,GW
32.0115457,GW
32.9141266,GW
33.7603697,GW
34.3577942,GW
34.912145,GW
35.5367273,GW
35.709605,GW
36.0184256,GW
36.5051851,GW
36.5645767,GW
36.429606,GW
36.5120927,GW
37.922223,GW
39.5084988,GW
39.309259,GW
38.0006109,GW
36.4666084,GW
35.0764293,GW
34.0824543,GW
33.4742192,GW
33.1843965,GW
33.4189088,GW
34.6861305,GW
35.7921091,GW
37.384445,GW
39.2454218,GW
40.3222681,GW
41.4391002,GW
42.1339977,GW
42.6767466,GW
43.0347034,GW
43.8059492,GW
43.9903759,GW
43.6440905,GW
42.2115507,GW
41.4638399,GW
41.8189691,GW
42.9681106,GW
42.7010404,GW
41.4334252,GW
39.4858723,GW
38.2015773,GW
37.1333312,GW
36.3043871,GW
36.087528,GW
35.973476,GW
36.7211453,GW
37.5642757,GW
38.7777893,GW
40.3964403,GW
41.4488599,GW
42.284626,GW
43.0997126,GW
43.5752734,GW
44.0521732,GW
44.4793814,GW
44.526621,GW
44.081522,GW
42.953504,GW
42.2357414,GW
42.714023,GW
43.5511751,GW
43.6055596,GW
42.5957519,GW
40.5443692,GW
38.7529766,GW
37.4874732,GW
36.5327408,GW
36.2266993,GW
36.0156301,GW
36.7619915,GW
37.3338222,GW
38.4296782,GW
39.8601878,GW
40.7068347,GW
41.5981233,GW
42.3919095,GW
43.2225975,GW
43.519588,GW
44.2007825,GW
44.5009827,GW
43.9125057,GW
42.6221071,GW
41.8420319,GW
42.2164137,GW
43.3369941,GW
43.3082049,GW
42.322225,GW
40.2044278,GW
38.5655246,GW
37.5979859,GW
36.7235097,GW
36.233577,GW
36.1560999,GW
36.7329151,GW
37.3191802,GW
38.7146427,GW
40.3715491,GW
41.2526575,GW
42.3566603,GW
42.9727215,GW
43.5300938,GW
44.0454124,GW
44.403635,GW
44.9033754,GW
44.0242996,GW
43.0819159,GW
42.0598289,GW
42.5312421,GW
43.4672548,GW
43.4560137,GW
42.5689631,GW
40.4779998,GW
39.1308878,GW
37.9682202,GW
37.0467291,GW
36.7617172,GW
36.6124151,GW
37.0676171,GW
37.643169,GW
39.0663999,GW
40.3766374,GW
41.3753013,GW
41.9878753,GW
42.9144453,GW
43.2347865,GW
43.766201,GW
44.2679757,GW
44.4917637,GW
43.5141075,GW
42.3266737,GW
41.4385635,GW
41.5233819,GW
42.6183771,GW
42.6732359,GW
42.0445546,GW
40.2832724,GW
38.9536778,GW
37.5953552,GW
36.759114,GW
36.1812519,GW
35.8434161,GW
35.7973139,GW
35.7205213,GW
36.5539854,GW
38.0285064,GW
38.8798585,GW
39.776763,GW
40.4693894,GW
40.6627328,GW
40.5074748,GW
40.4122769,GW
40.5360049,GW
40.361723,GW
39.7226487,GW
39.560188,GW
40.6565443,GW
41.4693942,GW
40.8943837,GW
39.4451365,GW
37.8970401,GW
36.5813218,GW
35.4426359,GW
34.4951027,GW
33.9525002,GW
33.3820927,GW
32.8083304,GW
31.8953216,GW
32.4231937,GW
33.1925256,GW
34.2323794,GW
34.6616425,GW
35.0540106,GW
35.8012586,GW
36.2707582,GW
36.7426538,GW
37.0568372,GW
36.8880205,GW
36.5321524,GW
36.9252834,GW
38.6795033,GW
40.5990314,GW
40.3160817,GW
38.8110539,GW
36.941007,GW
35.8351653,GW
34.6099277,GW
33.7824265,GW
33.5388859,GW
33.7589656,GW
34.9943436,GW
36.2432681,GW
37.7618267,GW
39.673695,GW
40.6574186,GW
41.8141552,GW
42.4770878,GW
43.1819814,GW
43.713946,GW
44.536805,GW
44.5748659,GW
44.3747681,GW
43.1808204,GW
42.2228819,GW
42.4417544,GW
43.4687374,GW
43.4057826,GW
42.5386013,GW
40.6221707,GW
39.0432851,GW
37.8565482,GW
37.1123208,GW
36.5135805,GW
36.3156295,GW
37.1136999,GW
37.4184127,GW
38.9373022,GW
40.5478698,GW
41.5825694,GW
42.4778747,GW
43.4480654,GW
44.1384749,GW
44.648741,GW
45.389844,GW
45.7280184,GW
45.3194008,GW
44.2023922,GW
43.2748179,GW
43.2997646,GW
44.5020071,GW
44.4435152,GW
43.4732635,GW
41.5267196,GW
39.8668045,GW
38.5552821,GW
37.8630366,GW
37.4232665,GW
37.344055,GW
37.8312557,GW
38.224184,GW
39.6683414,GW
41.1111172,GW
42.2787328,GW
43.2338096,GW
44.0939141,GW
45.0057852,GW
45.4334863,GW
46.0355595,GW
46.1716059,GW
45.7456211,GW
44.7749932,GW
43.8323167,GW
43.6036281,GW
44.4205279,GW
44.4735318,GW
43.6421029,GW
41.3847366,GW
39.8759359,GW
38.7232191,GW
37.888886,GW
37.3592202,GW
37.3410754,GW
37.5918843,GW
37.9183312,GW
39.5679634,GW
41.3192792,GW
42.3406554,GW
43.3004504,GW
44.0410906,GW
44.5600884,GW
44.8386858,GW
45.4028815,GW
45.3908678,GW
44.6680656,GW
43.367751,GW
42.4591766,GW
42.75255,GW
43.7504158,GW
43.8009681,GW
42.8565904,GW
40.9222515,GW
39.4151652,GW
38.1798432,GW
37.3735469,GW
36.942389,GW
36.8292548,GW
37.2191942,GW
37.6326276,GW
39.2122804,GW
40.9671925,GW
42.1649087,GW
43.0145995,GW
43.6531604,GW
44.2529053,GW
44.5254612,GW
44.9223749,GW
45.1294799,GW
44.5955373,GW
43.4954447,GW
42.497969,GW
42.5287484,GW
43.1835313,GW
43.0648304,GW
42.3890875,GW
40.7318124,GW
39.3393341,GW
38.1471986,GW
37.2855621,GW
36.8399639,GW
36.4182983,GW
36.4983818,GW
36.5058307,GW
37.3674783,GW
38.7124497,GW
39.8647282,GW
40.6826051,GW
41.1942747,GW
41.4667741,GW
41.2723897,GW
41.2301418,GW
41.1812716,GW
40.9141141,GW
40.5544862,GW
40.1950642,GW
41.4734314,GW
42.1890414,GW
41.4674758,GW
40.1782202,GW
38.5000202,GW
37.2429415,GW
36.1443387,GW
35.1204873,GW
34.5515042,GW
33.9936551,GW
33.5850965,GW
32.890176,GW
33.1911596,GW
33.9579235,GW
34.8950645,GW
35.5816749,GW
36.1141939,GW
36.4271853,GW
36.8720859,GW
37.1244068,GW
37.3780757,GW
37.558718,GW
37.3969534,GW
37.5309156,GW
39.1454399,GW
40.6347942,GW
40.7396603,GW
39.5306281,GW
37.8381477,GW
36.4445053,GW
35.4829672,GW
34.8444828,GW
34.5883409,GW
34.8002327,GW
35.7782441,GW
36.9743423,GW
38.660151,GW
40.5571904,GW
41.8395912,GW
43.0358706,GW
43.8904755,GW
44.3317576,GW
44.6222808,GW
45.2527754,GW
45.4203629,GW
44.9165771,GW
43.7557226,GW
42.8563191,GW
43.3058168,GW
44.3209777,GW
44.2256492,GW
43.0847398,GW
41.1634613,GW
39.7146852,GW
38.6058461,GW
37.7554879,GW
37.2524351,GW
