Demand,Unit
178.9352084,GW
178.8964076,GW
172.0756272,GW
161.8812154,GW
149.7528877,GW
139.8484611,GW
133.726096,GW
129.9542453,GW
128.3164411,GW
128.9597183,GW
133.8384142,GW
144.3085163,GW
157.0045616,GW
162.4407644,GW
163.1085474,GW
163.4720501,GW
164.9852831,GW
168.4998229,GW
171.2220086,GW
175.8474779,GW
181.3939568,GW
187.4734368,GW
192.7319726,GW
195.4214839,GW
194.8108811,GW
192.6523287,GW
181.5573288,GW
171.0606788,GW
157.200608,GW
146.1811677,GW
138.9192829,GW
133.5382182,GW
130.8670862,GW
130.7241357,GW
134.6736535,GW
144.2288724,GW
156.996393,GW
161.889384,GW
159.9840582,GW
162.8757423,GW
164.7769838,GW
167.5726869,GW
171.5589633,GW
176.88489,GW
181.7472487,GW
186.1378708,GW
189.9771125,GW
192.3888914,GW
193.6999516,GW
192.478746,GW
184.2774723,GW
173.0354376,GW
159.6491456,GW
148.7134334,GW
140.9553063,GW
135.907112,GW
133.3503404,GW
133.413647,GW
137.8777865,GW
148.9053955,GW
161.4605325,GW
166.496474,GW
166.2473317,GW
165.5550429,GW
165.6285603,GW
166.6108343,GW
167.3582612,GW
169.9783394,GW
173.1661352,GW
176.2702029,GW
178.179613,GW
181.3041022,GW
184.9330024,GW
184.8472321,GW
178.9740093,GW
169.3044299,GW
157.14547,GW
144.3248535,GW
140.8246087,GW
137.052758,GW
135.6824755,GW
136.7321405,GW
141.6169628,GW
152.8263231,GW
165.9553043,GW
171.2199665,GW
169.8435575,GW
167.7013423,GW
165.7592579,GW
164.248067,GW
163.7477403,GW
164.9281029,GW
166.7721642,GW
169.1165522,GW
172.4207506,GW
176.1088731,GW
180.8793351,GW
181.9187893,GW
176.503008,GW
167.505296,GW
156.5348672,GW
147.345193,GW
141.237123,GW
137.6960352,GW
136.0561889,GW
136.6157379,GW
141.5230239,GW
151.6643399,GW
164.1684232,GW
169.1165522,GW
167.4501579,GW
165.2364675,GW
163.0738309,GW
161.099072,GW
160.6232511,GW
161.8240352,GW
163.44346,GW
166.3616921,GW
170.2438189,GW
173.4806263,GW
176.4601229,GW
175.6003778,GW
170.5154248,GW
163.0574937,GW
154.1230883,GW
142.6135319,GW
140.0710554,GW
136.1991394,GW
133.8567936,GW
133.3319611,GW
135.2720034,GW
140.0955612,GW
145.9116039,GW
149.5139561,GW
151.6622977,GW
152.2606476,GW
150.8311428,GW
149.3219941,GW
149.1892543,GW
149.9856927,GW
152.5036635,GW
155.7506817,GW
160.1535566,GW
164.1132851,GW
167.8299978,GW
166.9763792,GW
161.8607939,GW
155.2809872,GW
146.581429,GW
135.9806294,GW
132.9398683,GW
129.1210481,GW
126.611246,GW
125.4615157,GW
125.9598002,GW
128.8269786,GW
133.1828841,GW
136.2195609,GW
139.2623641,GW
140.5611714,GW
140.201753,GW
140.0281703,GW
141.0717088,GW
143.4140547,GW
146.6324828,GW
151.2395727,GW
156.8840748,GW
162.4856917,GW
167.4767059,GW
167.4133992,GW
161.6606632,GW
153.1163084,GW
143.3691274,GW
131.6308503,GW
128.5819206,GW
125.1715304,GW
123.3723964,GW
125.4288413,GW
130.468867,GW
140.7898922,GW
154.2313222,GW
160.227074,GW
160.3924882,GW
159.1508611,GW
158.1399969,GW
158.3421698,GW
159.1569875,GW
158.5382161,GW
160.5456494,GW
163.3168467,GW
166.9927164,GW
170.9075175,GW
175.4349637,GW
174.9142155,GW
168.7836817,GW
159.3938769,GW
148.0517769,GW
137.2181721,GW
134.9309644,GW
131.4470568,GW
129.7112294,GW
130.3361273,GW
135.0637041,GW
146.1280718,GW
159.8799086,GW
164.5217151,GW
163.347479,GW
162.4530173,GW
162.0915568,GW
161.4952491,GW
162.8614473,GW
166.1493085,GW
169.7169442,GW
173.7706116,GW
178.0611683,GW
181.3183973,GW
184.2978938,GW
182.1658894,GW
174.8897097,GW
164.5686845,GW
152.2953642,GW
141.9886341,GW
135.4006588,GW
131.2407996,GW
128.8085992,GW
129.1680176,GW
133.8424985,GW
143.9736037,GW
156.3020621,GW
161.6014409,GW
161.3625093,GW
161.6096095,GW
162.4795653,GW
165.3957552,GW
168.0035805,GW
172.1389339,GW
176.0761987,GW
178.8637332,GW
176.6827172,GW
182.1352572,GW
185.8478856,GW
183.0480982,GW
175.9250796,GW
165.7715108,GW
153.9331683,GW
143.6999556,GW
136.1276641,GW
132.090334,GW
129.5887005,GW
129.3742747,GW
133.4789958,GW
143.2711042,GW
156.2877671,GW
161.5115863,GW
162.1119783,GW
162.3141511,GW
162.8757423,GW
163.7661197,GW
164.615654,GW
167.4338207,GW
169.8415153,GW
171.9265503,GW
174.8611196,GW
178.083632,GW
181.4858536,GW
180.4382307,GW
174.6385252,GW
165.1813295,GW
153.2858068,GW
143.1138586,GW
137.0017043,GW
132.3966564,GW
130.2707785,GW
130.2952843,GW
133.726096,GW
143.2751885,GW
156.3694531,GW
161.8975526,GW
162.2937296,GW
162.1160626,GW
161.9220584,GW
161.12562,GW
160.5456494,GW
161.8607939,GW
163.1922756,GW
165.3814602,GW
167.5338861,GW
170.8013258,GW
173.7522322,GW
171.8019792,GW
166.6047079,GW
159.8942036,GW
150.4758087,GW
142.0846151,GW
136.2522353,GW
131.2428418,GW
128.7697984,GW
128.0325823,GW
129.2721672,GW
133.5035016,GW
139.6319932,GW
143.4630663,GW
146.6937473,GW
148.2498654,GW
148.8073723,GW
148.9360277,GW
148.2764134,GW
148.9972922,GW
151.4233662,GW
154.7132696,GW
158.0092993,GW
162.4387223,GW
166.9539155,GW
165.9083348,GW
160.9397843,GW
155.346336,GW
147.4166683,GW
139.4584105,GW
133.4463214,GW
129.9215709,GW
127.4260638,GW
126.4764641,GW
127.4260638,GW
130.3136636,GW
135.4108696,GW
139.1275822,GW
142.3439682,GW
144.3248535,GW
144.618923,GW
144.9885522,GW
145.913646,GW
147.5534923,GW
150.8597329,GW
155.5464667,GW
161.7729814,GW
168.4814436,GW
173.5275958,GW
172.371739,GW
166.5577385,GW
157.9214869,GW
147.4718063,GW
138.2637528,GW
132.9174046,GW
129.868475,GW
128.2919353,GW
128.8984538,GW
133.4565322,GW
145.2254415,GW
158.999742,GW
164.1684232,GW
163.6313378,GW
163.5619047,GW
163.825342,GW
164.1214537,GW
166.0839597,GW
169.2452076,GW
173.0007211,GW
177.4240176,GW
182.4211582,GW
187.0302903,GW
188.8723094,GW
185.5905747,GW
177.7854781,GW
167.0131379,GW
154.5519397,GW
144.2104931,GW
137.7654683,GW
133.4320264,GW
131.0508797,GW
131.0100367,GW
135.3026356,GW
145.4643731,GW
158.7505997,GW
163.8988594,GW
162.1569056,GW
161.384973,GW
163.1228425,GW
164.6912135,GW
167.9709061,GW
172.1205545,GW
176.3192145,GW
181.2979758,GW
184.9881405,GW
188.2167793,GW
189.303203,GW
186.2461048,GW
178.6493075,GW
167.9239367,GW
155.3381674,GW
144.9885522,GW
138.2555842,GW
134.0855143,GW
131.667609,GW
131.9065405,GW
135.9867558,GW
147.0225334,GW
161.2420225,GW
166.3147226,GW
165.2711841,GW
165.0506319,GW
164.997536,GW
165.8307331,GW
168.4365163,GW
171.9285924,GW
176.7684875,GW
181.0508756,GW
185.8417591,GW
188.7477383,GW
190.6306004,GW
188.3066339,GW
181.0855922,GW
171.2608095,GW
159.259095,GW
148.5337242,GW
142.1581325,GW
138.0043998,GW
135.8172574,GW
135.9173227,GW
140.4243473,GW
151.9604516,GW
165.828691,GW
169.9722129,GW
169.1451423,GW
168.773471,GW
168.6938272,GW
168.8817049,GW
170.1110791,GW
173.2131047,GW
176.7929933,GW
180.9814426,GW
184.9697611,GW
188.2188215,GW
190.2630134,GW
187.3652029,GW
180.9773583,GW
171.0137093,GW
159.0895966,GW
148.6889276,GW
142.0886994,GW
137.6572343,GW
135.0841256,GW
135.0269454,GW
139.0009689,GW
149.007503,GW
162.3447834,GW
166.9273676,GW
166.2636689,GW
166.79667,GW
165.9165034,GW
166.7272369,GW
167.3950199,GW
170.1988916,GW
174.1484093,GW
178.438966,GW
182.3517251,GW
183.8036936,GW
183.850663,GW
179.6560873,GW
173.5235115,GW
165.6306024,GW
155.7180073,GW
146.2996123,GW
138.9805474,GW
133.9139737,GW
131.4062138,GW
130.4259819,GW
132.2598324,GW
137.052758,GW
143.595806,GW
148.0150182,GW
150.7126981,GW
151.9808731,GW
152.1054443,GW
151.7358151,GW
152.5690123,GW
153.8902832,GW
157.3844015,GW
162.0343766,GW
167.301081,GW
171.0933532,GW
173.4418255,GW
170.2091023,GW
164.2827836,GW
157.7417777,GW
149.607895,GW
142.368474,GW
136.8505852,GW
133.1440833,GW
131.1203128,GW
130.6220283,GW
131.9759736,GW
135.0432826,GW
140.8225666,GW
145.2152308,GW
148.243739,GW
149.3117833,GW
147.5391973,GW
146.5303753,GW
145.7584426,GW
146.1321561,GW
147.2675914,GW
150.7984684,GW
156.232629,GW
164.1806761,GW
170.6787968,GW
170.7033026,GW
166.3004276,GW
159.1917041,GW
149.2791089,GW
141.1513527,GW
136.4380709,GW
133.889468,GW
132.9888799,GW
134.1590317,GW
139.5911502,GW
151.8277119,GW
166.4923897,GW
173.1375451,GW
172.1368917,GW
170.1253742,GW
167.1826363,GW
163.9989247,GW
162.0466295,GW
161.4217317,GW
162.148737,GW
164.6074854,GW
169.1349315,GW
176.7664453,GW
183.3401256,GW
182.404821,GW
176.8726371,GW
164.7300144,GW
156.396001,GW
148.3519729,GW
142.164259,GW
139.1030764,GW
137.9615147,GW
139.6095296,GW
145.4562045,GW
156.7676723,GW
171.9612668,GW
178.1755287,GW
176.3723104,GW
172.5391952,GW
169.0021918,GW
165.9369249,GW
164.4788299,GW
163.8804801,GW
163.3270575,GW
165.160908,GW
170.1743858,GW
178.001946,GW
185.3884018,GW
184.8921594,GW
180.4402729,GW
172.3084323,GW
161.985365,GW
153.7800071,GW
148.9156062,GW
146.3098231,GW
145.6930938,GW
147.1736525,GW
152.3382493,GW
163.5904948,GW
178.6227595,GW
184.6164692,GW
181.833019,GW
175.2205379,GW
170.2233974,GW
166.1207184,GW
162.0813461,GW
160.9459108,GW
160.1351773,GW
162.3815421,GW
167.0335594,GW
175.1551891,GW
183.5953943,GW
183.7791878,GW
179.6703824,GW
172.4309613,GW
162.1936643,GW
153.1571514,GW
147.9598801,GW
145.1457977,GW
144.0348682,GW
145.1233341,GW
151.2518256,GW
163.2984674,GW
178.6186752,GW
184.1794492,GW
180.2462686,GW
175.1041354,GW
169.3779473,GW
164.111243,GW
160.4864271,GW
158.9323511,GW
158.5259633,GW
160.4292469,GW
164.5605159,GW
170.4684553,GW
174.9652692,GW
173.0558591,GW
170.9892035,GW
165.9226299,GW
156.8105574,GW
149.4914925,GW
144.9129926,GW
142.4072748,GW
141.4127478,GW
142.9116858,GW
148.2662026,GW
160.0820814,GW
174.3342449,GW
179.5070104,GW
177.6772442,GW
172.6943986,GW
167.2173528,GW
162.8634894,GW
159.3366967,GW
158.4687831,GW
158.6505344,GW
160.1882732,GW
164.3093315,GW
170.9565291,GW
176.6051155,GW
175.098009,GW
170.7155555,GW
164.2296877,GW
156.3306522,GW
145.476626,GW
140.1302778,GW
136.8607959,GW
135.1923595,GW
135.1168,GW
137.542874,GW
142.6094476,GW
149.8447844,GW
155.5321716,GW
157.078079,GW
156.0733413,GW
152.0523484,GW
148.1457158,GW
145.053901,GW
143.3425794,GW
143.9429715,GW
146.9306366,GW
152.074812,GW
159.1712826,GW
165.1466129,GW
164.0806107,GW
160.416994,GW
154.7336911,GW
147.8536883,GW
143.3242001,GW
138.6599299,GW
134.7124543,GW
133.9731961,GW
133.1706312,GW
134.1406524,GW
137.1671184,GW
142.2398185,GW
146.5855133,GW
150.1368118,GW
150.6065063,GW
148.8012459,GW
146.3261603,GW
144.8558124,GW
144.8047587,GW
144.9374984,GW
149.1647485,GW
155.1400789,GW
164.2419406,GW
172.8577706,GW
171.9040867,GW
167.9137259,GW
161.9567749,GW
154.1067511,GW
144.8884868,GW
133.8363721,GW
134.5674617,GW
132.7540327,GW
132.7662856,GW
135.0800413,GW
142.4399492,GW
155.2217649,GW
166.292259,GW
168.0995616,GW
165.6306024,GW
162.7103282,GW
161.6729161,GW
160.9479529,GW
162.0915568,GW
163.2943831,GW
165.8777026,GW
170.4276123,GW
177.2504349,GW
184.926876,GW
183.0195081,GW
178.710572,GW
171.4548137,GW
161.6994641,GW
150.7943841,GW
142.9872454,GW
138.2637528,GW
136.0459781,GW
135.1331372,GW
137.4264714,GW
144.0797955,GW
156.3306522,GW
166.4842211,GW
168.2915236,GW
165.379418,GW
163.1861491,GW
162.1589478,GW
161.8689625,GW
162.4959025,GW
164.9097236,GW
167.4297364,GW
171.8652858,GW
178.3409429,GW
185.7866211,GW
183.5218769,GW
179.0965383,GW
172.4064555,GW
162.8389836,GW
151.9481987,GW
143.7244614,GW
139.0377276,GW
136.4156073,GW
135.2495397,GW
136.930229,GW
142.9300652,GW
154.815377,GW
164.9485244,GW
167.942316,GW
166.4127458,GW
165.3998395,GW
162.8001828,GW
163.1085474,GW
164.0479363,GW
165.8246067,GW
167.7850705,GW
172.3778654,GW
178.6309281,GW
185.3455167,GW
183.8220729,GW
179.9848734,GW
173.3070436,GW
164.0132198,GW
153.0039902,GW
144.9681307,GW
140.5632135,GW
138.4169141,GW
137.7491311,GW
138.784501,GW
144.8129273,GW
157.1924394,GW
167.9974541,GW
170.7870307,GW
168.4651064,GW
166.4352095,GW
164.3215844,GW
163.3658583,GW
163.1738962,GW
165.3589965,GW
168.1812475,GW
172.0695008,GW
178.3531957,GW
185.2597464,GW
183.4320223,GW
179.2537838,GW
173.654209,GW
164.5298837,GW
153.9454212,GW
146.0014585,GW
140.8511567,GW
138.0146106,GW
136.9098075,GW
138.7763324,GW
144.8701075,GW
156.5083192,GW
166.8456816,GW
170.1682593,GW
169.1349315,GW
167.2724909,GW
165.3712494,GW
164.2705307,GW
164.3869332,GW
165.7122884,GW
167.4767059,GW
173.6072396,GW
177.007419,GW
182.2128589,GW
179.1312548,GW
174.4751533,GW
168.8980421,GW
161.8301616,GW
152.5608437,GW
144.6720189,GW
140.1078141,GW
136.6382016,GW
134.694075,GW
134.4000054,GW
136.6341173,GW
141.6271736,GW
145.8973088,GW
149.5854314,GW
152.2238889,GW
153.5982558,GW
154.1169618,GW
154.1026668,GW
154.9746647,GW
156.2938935,GW
158.8179907,GW
162.8328572,GW
169.1716902,GW
173.639914,GW
170.6502067,GW
165.1486551,GW
159.640977,GW
153.0999712,GW
145.3479705,GW
138.2514999,GW
132.9419104,GW
129.8480535,GW
128.4675602,GW
128.1857435,GW
129.4845508,GW
133.3932255,GW
136.9731142,GW
140.7143326,GW
143.5733423,GW
144.3003477,GW
144.6658925,GW
145.0722803,GW
146.5773447,GW
149.1382006,GW
152.3545865,GW
157.2761676,GW
165.6959512,GW
172.7842532,GW
170.7686514,GW
166.7619534,GW
161.2052638,GW
149.1096105,GW
145.3295912,GW
138.7518266,GW
134.585841,GW
132.1638514,GW
131.3878344,GW
132.8847302,GW
138.4863472,GW
147.9210793,GW
156.7574615,GW
160.6865577,GW
162.1385263,GW
162.3917528,GW
161.9792386,GW
162.4530173,GW
162.3386569,GW
164.1194116,GW
166.8803981,GW
171.8387379,GW
179.7316469,GW
186.154208,GW
183.4830761,GW
179.0189366,GW
171.9694354,GW
163.5864105,GW
152.5118321,GW
144.2819683,GW
139.1725095,GW
136.3829329,GW
135.0779991,GW
136.5463049,GW
142.5032558,GW
154.0679502,GW
164.2031397,GW
166.8211758,GW
165.7327099,GW
164.4727035,GW
163.1943177,GW
163.2290343,GW
164.3644696,GW
166.3433127,GW
167.9647797,GW
171.9163396,GW
178.9270398,GW
184.9718033,GW
181.8820306,GW
177.279025,GW
171.3343269,GW
161.9833229,GW
151.2599942,GW
142.9770346,GW
137.7695526,GW
134.8411098,GW
133.4994173,GW
134.9983553,GW
140.6694053,GW
152.1483294,GW
161.6994641,GW
164.2153926,GW
162.6837803,GW
160.7682437,GW
158.9895313,GW
158.372802,GW
159.749211,GW
161.6729161,GW
163.5986634,GW
166.9682106,GW
174.7569699,GW
181.5859189,GW
179.61116,GW
175.5105232,GW
169.6515954,GW
160.6069139,GW
150.2062449,GW
142.3970641,GW
137.2324672,GW
133.9813647,GW
133.2135164,GW
134.6695692,GW
140.5509606,GW
151.1742239,GW
160.7233164,GW
163.6047898,GW
161.5115863,GW
159.6430192,GW
157.649881,GW
158.481036,GW
159.1835355,GW
160.4945957,GW
162.2814768,GW
162.6470216,GW
174.15862,GW
181.3653667,GW
179.6826353,GW
175.6800216,GW
169.4126639,GW
160.3700245,GW
150.0857581,GW
142.341926,GW
137.5878013,GW
135.0596198,GW
133.9711539,GW
135.3659423,GW
140.5734243,GW
150.2695516,GW
160.4496684,GW
164.2603199,GW
163.66197,GW
161.8301616,GW
160.2189054,GW
159.8615292,GW
159.8676557,GW
161.2849076,GW
162.3182354,GW
165.2078774,GW
171.7652205,GW
177.1687489,GW
174.3424135,GW
170.3050834,GW
164.6891714,GW
158.1481655,GW
149.6997918,GW
142.1744697,GW
136.7566463,GW
134.0569242,GW
131.8738661,GW
131.8881611,GW
133.8179927,GW
138.7926696,GW
144.1104277,GW
148.4928812,GW
150.7310774,GW
150.3246896,GW
149.3444577,GW
148.8339203,GW
148.6480846,GW
149.9244283,GW
152.4893684,GW
157.022941,GW
164.3093315,GW
170.4214859,GW
167.8810515,GW
163.9376602,GW
159.1978305,GW
153.6431831,GW
146.4425628,GW
140.0465496,GW
134.7920982,GW
131.9106248,GW
129.9869197,GW
129.9072758,GW
131.4123402,GW
135.1903174,GW
138.974421,GW
141.7129439,GW
143.2915257,GW
144.277884,GW
145.531764,GW
146.5732604,GW
148.0354397,GW
151.0169784,GW
155.1380367,GW
160.6783891,GW
168.6529842,GW
175.5860828,GW
172.6821457,GW
168.2220905,GW
162.1548635,GW
153.3919986,GW
143.6815763,GW
135.9867558,GW
131.3286121,GW
129.7643253,GW
128.9229596,GW
130.5668902,GW
137.079306,GW
149.6242322,GW
160.3026336,GW
163.7089395,GW
162.8675737,GW
162.9553862,GW
163.0574937,GW
163.866185,GW
165.8450282,GW
168.7591759,GW
171.8509908,GW
175.3022239,GW
181.2265005,GW
186.0030889,GW
183.046056,GW
177.9917352,GW
170.2581139,GW
160.9785852,GW
150.1551912,GW
141.4678859,GW
136.2685725,GW
133.2441486,GW
132.0045637,GW
133.180842,GW
138.9049879,GW
150.9312081,GW
162.2957718,GW
165.9185456,GW
164.574811,GW
164.4093969,GW
163.9682925,GW
164.2541935,GW
165.0485897,GW
165.6510239,GW
167.0090536,GW
169.9477071,GW
176.5009659,GW
182.8295881,GW
180.9630632,GW
176.9951661,GW
171.0259622,GW
162.3692892,GW
151.9686202,GW
143.3425794,GW
138.1269288,GW
135.1882752,GW
133.9078473,GW
134.9554702,GW
141.0594559,GW
153.247006,GW
166.1676878,GW
170.6216166,GW
169.5842045,GW
167.778944,GW
166.0900861,GW
164.6932557,GW
163.9417445,GW
164.2235612,GW
165.3201957,GW
169.0389505,GW
176.6377899,GW
184.0834681,GW
182.5150971,GW
180.0890231,GW
174.689579,GW
166.3535235,GW
155.769061,GW
147.1389359,GW
142.3664318,GW
139.8566297,GW
139.2929963,GW
141.2146593,GW
147.7699602,GW
160.1413038,GW
173.0579013,GW
176.7807404,GW
174.1606622,GW
170.9994143,GW
168.1771632,GW
163.5843683,GW
163.1514326,GW
163.0431986,GW
163.4250806,GW
168.4630642,GW
176.9339016,GW
184.804347,GW
184.1488169,GW
181.2387534,GW
176.1374632,GW
167.6727522,GW
157.935782,GW
150.7188245,GW
145.995332,GW
143.0934371,GW
142.6339534,GW
144.8864447,GW
151.1150016,GW
163.0105242,GW
175.3328562,GW
178.6554339,GW
175.5452398,GW
172.0756272,GW
168.228217,GW
165.3610387,GW
163.702813,GW
163.3250153,GW
163.5476096,GW
168.1444889,GW
176.8399627,GW
183.4728653,GW
181.5205701,GW
178.1714444,GW
173.2457791,GW
166.8497659,GW
158.8139064,GW
151.7358151,GW
146.3955934,GW
143.2057554,GW
141.5883727,GW
142.368474,GW
144.8619389,GW
150.5738319,GW
156.2571348,GW
159.7675903,GW
160.4026989,GW
159.6573142,GW
156.9616765,GW
154.1843528,GW
152.5118321,GW
151.3273852,GW
152.3852188,GW
157.5927008,GW
166.6169608,GW
174.1974209,GW
173.2376105,GW
169.9027798,GW
165.9695993,GW
160.0473649,GW
152.9856108,GW
145.6645038,GW
141.5230239,GW
139.0050532,GW
137.2651416,GW
136.9955778,GW
139.0438541,GW
143.5222886,GW
148.3131721,GW
151.0945801,GW
152.4954949,GW
151.3171744,GW
148.8543418,GW
147.0817557,GW
146.5222067,GW
146.8754986,GW
149.2852354,GW
155.3320409,GW
165.8246067,GW
174.2321374,GW
173.50309,GW
170.7216819,GW
166.1615614,GW
158.6913774,GW
149.7855621,GW
142.4950872,GW
138.3985347,GW
136.6177801,GW
135.9091541,GW
138.1616454,GW
145.1294605,GW
157.2577882,GW
169.032824,GW
173.2702849,GW
172.2144934,GW
169.6965227,GW
166.7946278,GW
164.8382483,GW
164.5870639,GW
165.1711187,GW
167.5726869,GW
171.9285924,GW
181.3326923,GW
189.0418079,GW
187.8634874,GW
184.014035,GW
178.5083991,GW
169.986508,GW
159.7778011,GW
151.4662514,GW
146.9551424,GW
144.3636543,GW
143.5917217,GW
145.5440169,GW
151.6561713,GW
163.7150659,GW
174.6364831,GW
178.7371199,GW
177.3362051,GW
175.0510395,GW
173.2192311,GW
172.386034,GW
171.7958527,GW
172.4901836,GW
174.4649425,GW
179.0087258,GW
189.1786319,GW
196.1341941,GW
194.8905249,GW
191.1595172,GW
185.3781911,GW
176.2416128,GW
166.184025,GW
157.3619379,GW
151.584696,GW
148.5541457,GW
147.2573806,GW
148.8808897,GW
154.5989092,GW
165.3937131,GW
176.3314674,GW
181.6226776,GW
183.3299148,GW
182.5906566,GW
180.6363192,GW
177.9978617,GW
176.7684875,GW
176.4009005,GW
176.966576,GW
180.742511,GW
188.5659869,GW
194.2227419,GW
191.9437027,GW
188.4230365,GW
183.2114701,GW
176.1047888,GW
166.8497659,GW
157.8724753,GW
151.5050522,GW
147.7577073,GW
146.0913131,GW
146.2587693,GW
148.8502575,GW
154.2047743,GW
160.7294429,GW
166.265711,GW
171.8203585,GW
174.8447824,GW
175.3185611,GW
174.2750226,GW
171.3567905,GW
166.7844171,GW
163.7763304,GW
164.3277109,GW
168.0464657,GW
169.9844658,GW
167.7156374,GW
166.8803981,GW
165.665319,GW
161.9547328,GW
156.8718219,GW
151.7766581,GW
147.9843859,GW
145.6971781,GW
145.1233341,GW
146.526291,GW
150.4349657,GW
157.2986312,GW
164.2296877,GW
168.6121412,GW
170.5787314,GW
168.6060147,GW
165.4120924,GW
162.4468909,GW
160.4047411,GW
160.2393269,GW
161.0725241,GW
165.6755297,GW
176.5765254,GW
184.3469054,GW
183.9058011,GW
181.6124668,GW
178.1060956,GW
172.8455177,GW
165.1486551,GW
158.5423004,GW
153.6860682,GW
150.8760701,GW
149.9040068,GW
150.8515643,GW
153.9597163,GW
159.2509264,GW
164.8055739,GW
168.528413,GW
169.4596333,GW
171.0463837,GW
169.4494226,GW
166.2412052,GW
164.3420059,GW
163.5721154,GW
165.2242146,GW
170.7318927,GW
180.305491,GW
185.772326,GW
185.0310256,GW
182.9316956,GW
178.9883043,GW
173.0231847,GW
165.0097889,GW
157.2251138,GW
152.1503715,GW
148.9789129,GW
147.4738485,GW
147.3574459,GW
148.9891236,GW
153.2102473,GW
158.291116,GW
161.1950531,GW
163.5680311,GW
164.0254727,GW
162.8777845,GW
161.4176474,GW
161.0623133,GW
161.003091,GW
162.6347687,GW
169.2125332,GW
179.882766,GW
187.6633567,GW
187.0241638,GW
183.4728653,GW
178.0550419,GW
169.8496839,GW
159.0998073,GW
150.4472186,GW
146.607977,GW
144.5678693,GW
143.881707,GW
146.0811023,GW
153.6472674,GW
166.3821136,GW
178.8494382,GW
182.786703,GW
180.0808545,GW
176.7644032,GW
173.0231847,GW
170.0191824,GW
168.7367123,GW
168.896,GW
169.6761012,GW
175.0489974,GW
184.8758222,GW
192.6502866,GW
191.9151126,GW
188.0636181,GW
182.4885491,GW
173.599071,GW
162.7654663,GW
153.4042515,GW
148.2376125,GW
145.5378905,GW
144.4290031,GW
145.7952013,GW
152.524085,GW
165.3324486,GW
177.8651219,GW
181.7472487,GW
178.669729,GW
175.208285,GW
172.3411067,GW
170.5766893,GW
169.7741244,GW
169.7332814,GW
170.4480338,GW
175.1919478,GW
184.8982859,GW
191.5883687,GW
190.2385076,GW
186.740305,GW
180.5525911,GW
171.2853153,GW
159.5572489,GW
149.9428076,GW
144.2737997,GW
140.9185476,GW
139.4093989,GW
141.1064254,GW
147.3431509,GW
159.6777357,GW
172.3758233,GW
178.3164371,GW
178.1571494,GW
177.0707257,GW
175.9312061,GW
173.9993324,GW
172.453425,GW
171.7407147,GW
172.4595514,GW
175.6126307,GW
184.7900519,GW
191.5393571,GW
190.5713781,GW
187.4693525,GW
181.4633899,GW
172.3084323,GW
160.0473649,GW
150.4860195,GW
145.0702382,GW
141.9968027,GW
140.1895001,GW
141.4801388,GW
147.5453237,GW
159.8819507,GW
172.8005904,GW
177.1360745,GW
175.3553198,GW
172.1246388,GW
169.4657598,GW
167.3745984,GW
166.9273676,GW
167.7258481,GW
168.7959346,GW
173.50309,GW
183.4830761,GW
190.8797427,GW
189.6891693,GW
186.8179067,GW
181.191784,GW
172.1634397,GW
160.4598791,GW
151.0476106,GW
145.068196,GW
141.6435108,GW
140.3753357,GW
141.904906,GW
148.2069803,GW
160.2413691,GW
173.0517748,GW
176.1517583,GW
173.135503,GW
169.6434268,GW
166.3943665,GW
164.4788299,GW
164.7014243,GW
165.95122,GW
167.9729483,GW
172.5718696,GW
181.4470527,GW
186.5422165,GW
184.1141004,GW
180.7649747,GW
175.9230375,GW
169.3023878,GW
159.8166019,GW
151.1701396,GW
144.9967208,GW
141.2697974,GW
139.6810048,GW
139.2868699,GW
141.6925224,GW
147.2471699,GW
153.083634,GW
157.2598304,GW
160.7968338,GW
161.6606632,GW
161.2951184,GW
160.9234471,GW
160.3291815,GW
160.4374155,GW
161.6729161,GW
165.3181535,GW
173.2662006,GW
177.2728985,GW
175.371657,GW
172.0490793,GW
167.9218945,GW
161.5177127,GW
152.9733579,GW
145.9218146,GW
140.5775086,GW
136.5605999,GW
134.3060665,GW
133.5096281,GW
135.0167346,GW
138.8988614,GW
144.2043666,GW
149.5180404,GW
153.4062937,GW
155.6199841,GW
155.7649767,GW
155.0175499,GW
154.6397522,GW
154.7724919,GW
156.1999546,GW
161.2461068,GW
172.6555978,GW
180.9589789,GW
180.5668861,GW
177.7609723,GW
172.8026326,GW
164.4563663,GW
153.6227616,GW
144.9232034,GW
140.5958879,GW
137.9104609,GW
137.4999888,GW
139.5176328,GW
146.785644,GW
159.4367621,GW
173.3764767,GW
178.3082685,GW
175.8025506,GW
173.2478212,GW
170.1539643,GW
167.8157027,GW
166.5842864,GW
165.0873906,GW
166.7047732,GW
173.4132354,GW
184.9697611,GW
194.3861139,GW
193.6693193,GW
190.4059639,GW
184.43676,GW
175.2368751,GW
163.702813,GW
154.0291494,GW
148.8972269,GW
146.1382825,GW
144.9068662,GW
147.0143648,GW
154.2374487,GW
167.723806,GW
180.0400115,GW
183.2604817,GW
179.678551,GW
176.2314021,GW
172.4983522,GW
169.8292624,GW
168.6570685,GW
169.3371043,GW
171.6937452,GW
177.4444391,GW
188.7375275,GW
196.3179876,GW
195.2519854,GW
192.4460716,GW
187.1242292,GW
177.8058996,GW
165.9573464,GW
160.5987453,GW
150.5003145,GW
147.30435,GW
146.3424975,GW
147.9537537,GW
154.5703191,GW
