Demand,Unit
58.49989915,GW
59.53664014,GW
58.84426087,GW
57.25830381,GW
55.3144937,GW
52.87902379,GW
49.44207085,GW
46.95822968,GW
45.47758699,GW
44.49323151,GW
44.27600178,GW
44.60654479,GW
45.68361703,GW
46.34343204,GW
47.71063778,GW
49.86883943,GW
50.82745205,GW
51.29118847,GW
50.9835966,GW
50.37438705,GW
49.75403399,GW
49.31353609,GW
49.70308786,GW
50.67257671,GW
54.0338979,GW
54.60019037,GW
51.91843922,GW
48.73408472,GW
46.79265402,GW
45.40352637,GW
43.58469052,GW
42.26798702,GW
40.87510359,GW
39.33627261,GW
38.36687351,GW
38.01260034,GW
38.00597477,GW
36.98212091,GW
37.37767217,GW
38.23387718,GW
39.41525341,GW
40.33136144,GW
41.04711528,GW
40.98233624,GW
41.32791029,GW
41.48644574,GW
41.90003227,GW
43.00124051,GW
48.29495117,GW
50.91256355,GW
50.70349265,GW
49.49510902,GW
47.25117642,GW
44.78616677,GW
42.41155623,GW
40.66008166,GW
39.78724666,GW
39.14264326,GW
39.53418475,GW
40.63446571,GW
43.21100517,GW
45.46999446,GW
48.44248258,GW
50.98274184,GW
52.79149159,GW
53.88210434,GW
54.70822932,GW
54.95952696,GW
55.21534718,GW
55.49924282,GW
55.71804673,GW
56.41668863,GW
58.98779275,GW
60.20602536,GW
59.36262742,GW
57.27065048,GW
55.07995368,GW
52.55598786,GW
49.06966656,GW
47.10004557,GW
45.59945202,GW
44.88670026,GW
44.62869035,GW
45.81485824,GW
47.50996014,GW
48.90484981,GW
50.73489557,GW
53.28770324,GW
54.74280233,GW
55.36091921,GW
56.0408556,GW
56.12109862,GW
55.82829224,GW
55.86789025,GW
55.38104257,GW
56.35731567,GW
58.92820691,GW
60.20180252,GW
59.1877314,GW
57.11772663,GW
54.80815611,GW
52.48771439,GW
49.60644227,GW
47.18970407,GW
45.93504893,GW
45.16522266,GW
44.973396,GW
46.11411178,GW
46.9389198,GW
47.69789496,GW
49.5481068,GW
51.61230432,GW
53.06771663,GW
53.94026695,GW
54.3677571,GW
53.93374189,GW
53.45284632,GW
53.05248527,GW
53.18198877,GW
54.52825337,GW
58.7087568,GW
58.50004633,GW
57.35962474,GW
56.11872801,GW
54.87827176,GW
51.63514992,GW
48.68796722,GW
46.31615054,GW
44.83268132,GW
44.10638152,GW
43.73150557,GW
43.89922352,GW
44.61497161,GW
44.50609908,GW
45.15475568,GW
46.71436087,GW
47.93976849,GW
48.99132171,GW
49.0091091,GW
49.4118562,GW
49.30959632,GW
49.48475548,GW
49.78219359,GW
50.77934806,GW
55.46797794,GW
57.42005027,GW
57.23384023,GW
55.97852849,GW
53.93580521,GW
50.78849574,GW
47.44960264,GW
45.81486542,GW
44.41144195,GW
43.44849485,GW
43.39594473,GW
44.25638748,GW
45.99206115,GW
47.36838729,GW
49.77518784,GW
51.60964724,GW
52.75301885,GW
53.8763696,GW
54.29293488,GW
54.376045,GW
54.26517126,GW
54.44378572,GW
54.72452653,GW
55.57416664,GW
58.24020395,GW
59.38534612,GW
58.75847859,GW
56.82901564,GW
54.64131051,GW
52.03155792,GW
48.79069613,GW
46.98732893,GW
45.33804173,GW
44.85479744,GW
44.56291098,GW
44.83603755,GW
46.4158325,GW
46.93502347,GW
48.02952321,GW
49.58818065,GW
50.84031656,GW
51.44161983,GW
51.75722191,GW
51.63400832,GW
50.54862396,GW
50.65355511,GW
50.59956435,GW
51.68956698,GW
55.01811013,GW
56.16932502,GW
53.55925562,GW
50.65697649,GW
48.3308458,GW
46.79998735,GW
44.23631797,GW
42.89198476,GW
41.59630012,GW
40.40865677,GW
39.43812612,GW
38.94680269,GW
38.64839997,GW
37.64058879,GW
37.47834028,GW
38.39993677,GW
39.54780728,GW
40.49309157,GW
40.89703196,GW
41.34185286,GW
41.16439614,GW
41.49818589,GW
42.02601872,GW
43.20823571,GW
48.33106371,GW
51.19567371,GW
51.38595347,GW
50.51222727,GW
48.38736423,GW
45.91422913,GW
43.30298977,GW
41.90451107,GW
40.94368238,GW
40.4950041,GW
40.97653743,GW
42.56322774,GW
45.63158387,GW
48.79841466,GW
51.7798697,GW
54.94460846,GW
57.04498297,GW
58.40520648,GW
59.03519939,GW
59.12686037,GW
58.98770785,GW
59.26215909,GW
59.72701145,GW
60.04592183,GW
62.1923126,GW
63.6545061,GW
63.16847388,GW
61.34729776,GW
59.28552487,GW
56.84504719,GW
53.51411225,GW
51.21170328,GW
50.02231846,GW
49.09223663,GW
49.44081078,GW
50.22742212,GW
52.61395177,GW
54.27507785,GW
56.36135542,GW
58.4440226,GW
59.85629866,GW
60.74448887,GW
61.3236534,GW
61.34887787,GW
60.9546556,GW
60.99282822,GW
61.52622491,GW
61.08911321,GW
63.19317834,GW
64.7886717,GW
64.20709976,GW
62.401218,GW
60.67997298,GW
58.34458081,GW
51.81553563,GW
49.49419658,GW
47.76214807,GW
46.95520031,GW
46.26097322,GW
46.58296992,GW
46.69512593,GW
46.8992691,GW
47.70500206,GW
49.21216546,GW
50.66902069,GW
50.91238394,GW
50.98856911,GW
51.09056501,GW
50.91815431,GW
50.5511084,GW
51.20584854,GW
52.07415671,GW
56.65132171,GW
59.83195207,GW
59.65116604,GW
58.36735994,GW
55.04400722,GW
51.89594032,GW
48.50695625,GW
46.85167661,GW
45.57139412,GW
45.32642382,GW
45.90328078,GW
47.8169516,GW
52.02752535,GW
55.4650546,GW
57.61874517,GW
59.62237531,GW
61.37356694,GW
61.97719995,GW
62.3098872,GW
62.81934761,GW
62.75921702,GW
62.79621816,GW
62.71915387,GW
62.44347116,GW
64.34497818,GW
66.49904746,GW
65.81117206,GW
63.58261161,GW
60.78841281,GW
57.41335333,GW
54.04234846,GW
51.96715425,GW
50.9521017,GW
50.60445845,GW
50.49317753,GW
52.21412842,GW
55.37325212,GW
57.73697173,GW
59.43785975,GW
61.16925592,GW
62.37177914,GW
63.27908482,GW
63.77530592,GW
63.61040479,GW
63.86384414,GW
63.81990614,GW
63.92212644,GW
63.44305356,GW
65.24743746,GW
67.26755615,GW
66.68455323,GW
64.13004087,GW
60.83748769,GW
57.90535345,GW
55.18235284,GW
53.30076006,GW
52.15686526,GW
51.58458657,GW
51.98614636,GW
53.08836529,GW
56.14597319,GW
58.78297464,GW
60.45443607,GW
61.84385577,GW
62.6719119,GW
63.3153055,GW
63.56455554,GW
63.62073494,GW
63.61533705,GW
63.72395828,GW
63.62370396,GW
63.21757561,GW
64.51234077,GW
66.43566652,GW
65.66867647,GW
63.41454379,GW
60.56718567,GW
57.59106053,GW
54.40401442,GW
52.1794586,GW
51.45194616,GW
50.79659285,GW
50.92311238,GW
52.59650739,GW
55.69937096,GW
58.55975681,GW
60.05402721,GW
61.45028419,GW
62.36392088,GW
63.06715844,GW
63.36729212,GW
63.23323245,GW
63.18477585,GW
63.00364517,GW
63.57065354,GW
63.21462123,GW
64.46359534,GW
66.26038034,GW
65.53005172,GW
62.89939171,GW
60.43701312,GW
57.68139744,GW
54.26309715,GW
52.00685553,GW
50.99479213,GW
50.17167264,GW
50.5016711,GW
51.90882875,GW
55.02035722,GW
57.61915371,GW
59.49374575,GW
61.47741021,GW
62.5258237,GW
63.44985552,GW
63.64429141,GW
63.34568333,GW
62.89776343,GW
62.78548936,GW
62.51168312,GW
62.11675525,GW
63.44490148,GW
64.92467768,GW
64.11974898,GW
61.8170971,GW
59.95594278,GW
57.65092846,GW
54.55737534,GW
52.32169024,GW
50.71287761,GW
49.69996803,GW
49.86591337,GW
50.13656335,GW
52.00885153,GW
53.72271548,GW
55.94743859,GW
58.16987102,GW
59.55582842,GW
60.14327982,GW
60.64470242,GW
60.16616949,GW
59.17943141,GW
58.34827795,GW
57.98930555,GW
58.64663967,GW
61.54719464,GW
61.18983825,GW
59.9248026,GW
59.04784144,GW
57.63154117,GW
54.26660868,GW
51.0793832,GW
48.79029936,GW
47.4297815,GW
46.68120609,GW
46.05821215,GW
45.94565694,GW
46.38125233,GW
46.73695847,GW
47.76720113,GW
49.58677806,GW
50.70741638,GW
51.68204484,GW
51.8298274,GW
51.87332484,GW
51.87266884,GW
51.75037725,GW
51.80411112,GW
53.49834471,GW
57.70426258,GW
60.56628312,GW
60.63893076,GW
58.89116922,GW
55.99273472,GW
52.27291498,GW
49.34767294,GW
47.48164878,GW
46.51719196,GW
46.03788552,GW
46.68878906,GW
48.93947263,GW
53.15067272,GW
57.21810477,GW
58.78635238,GW
61.01678455,GW
62.37478824,GW
63.26297862,GW
63.6575547,GW
63.55988429,GW
63.1962238,GW
63.27746971,GW
63.34362967,GW
63.17943854,GW
64.3769325,GW
66.57389116,GW
65.96446398,GW
64.01103806,GW
61.08550883,GW
57.96095996,GW
54.82156912,GW
52.99264421,GW
51.43465756,GW
51.16196527,GW
51.41403387,GW
52.92071973,GW
56.03812272,GW
58.89006625,GW
60.86000306,GW
62.65335816,GW
63.1472472,GW
63.78914925,GW
64.01894372,GW
63.73945387,GW
63.61561471,GW
63.77723181,GW
63.84579594,GW
63.73975899,GW
64.91576203,GW
66.97942227,GW
66.36006359,GW
63.88475355,GW
61.0649503,GW
57.90536846,GW
54.5710598,GW
52.8495501,GW
51.57584444,GW
50.81953926,GW
51.2157427,GW
52.85301276,GW
55.99052584,GW
58.63217969,GW
60.1672979,GW
61.91562137,GW
62.82714693,GW
63.57125115,GW
63.5728388,GW
63.3483421,GW
63.35723945,GW
63.25786187,GW
63.24779749,GW
62.93127592,GW
63.96765484,GW
66.19187021,GW
65.75396509,GW
63.52369912,GW
60.87885936,GW
57.89877516,GW
54.42099772,GW
52.49075139,GW
51.38221811,GW
50.86488865,GW
51.12268131,GW
52.66323457,GW
55.72356494,GW
58.82659398,GW
60.38317071,GW
62.23007811,GW
63.24923157,GW
63.41590155,GW
63.70648902,GW
63.55805064,GW
63.3312477,GW
63.32630007,GW
63.01979108,GW
63.30831135,GW
63.89732094,GW
65.82969395,GW
65.30848945,GW
63.09425755,GW
60.62209755,GW
57.98085169,GW
54.81174689,GW
52.9395398,GW
51.24018469,GW
51.00702548,GW
50.89842567,GW
52.54478672,GW
55.50297422,GW
58.92660395,GW
60.59117519,GW
62.1282819,GW
62.98037625,GW
63.51924642,GW
63.92861834,GW
64.2310945,GW
63.87884279,GW
63.71131767,GW
63.4415664,GW
62.34213455,GW
63.45749596,GW
65.40691304,GW
64.63470667,GW
62.56410317,GW
60.658871,GW
58.31169486,GW
54.89096587,GW
52.76827179,GW
51.25268894,GW
50.54434616,GW
50.55801982,GW
50.86431172,GW
52.64324547,GW
54.03828252,GW
56.80089143,GW
58.43367145,GW
59.99363817,GW
60.66944056,GW
60.74615269,GW
60.33759344,GW
59.06949159,GW
58.37112937,GW
58.37548524,GW
58.10093899,GW
60.68110339,GW
61.67050976,GW
60.20329894,GW
59.41848528,GW
58.43281594,GW
54.81983577,GW
51.73610928,GW
49.11359617,GW
47.73865658,GW
46.81640844,GW
46.51167985,GW
46.68909619,GW
47.36998696,GW
47.62875594,GW
48.38255097,GW
49.77934461,GW
50.75341792,GW
51.20325585,GW
51.50058488,GW
51.28398835,GW
50.63452878,GW
50.55850614,GW
50.52285122,GW
51.88937466,GW
55.51989767,GW
59.59837096,GW
59.40623692,GW
57.72059043,GW
54.62817452,GW
51.05574016,GW
48.25297292,GW
46.411606,GW
45.45515093,GW
44.98174428,GW
45.58523251,GW
47.59215344,GW
51.81041046,GW
55.99306509,GW
58.09191864,GW
59.74447728,GW
60.82730782,GW
61.49277585,GW
62.06368635,GW
61.93537161,GW
61.31962715,GW
61.86491655,GW
61.79723758,GW
61.38251828,GW
62.11925551,GW
65.24719988,GW
65.04946294,GW
62.6049799,GW
59.66763245,GW
56.22496063,GW
53.08257497,GW
51.13031132,GW
50.19606119,GW
49.66101738,GW
49.84247295,GW
51.90404476,GW
55.06570807,GW
58.31745571,GW
59.66722263,GW
61.31908207,GW
62.22401891,GW
62.84175205,GW
63.00693377,GW
63.09322798,GW
63.14663788,GW
63.01264136,GW
62.95421501,GW
62.34450852,GW
63.53460876,GW
66.46972226,GW
65.7992894,GW
63.44778612,GW
60.56222724,GW
57.28475709,GW
54.09583267,GW
52.0884084,GW
50.87234587,GW
50.53265203,GW
50.90426504,GW
52.33046532,GW
55.60461283,GW
58.6747733,GW
60.29822437,GW
62.38357631,GW
63.48277919,GW
64.04151436,GW
64.54832112,GW
64.24608711,GW
63.86007233,GW
63.93262096,GW
63.65573295,GW
63.5073903,GW
64.0071815,GW
66.97843534,GW
66.58379959,GW
64.19003034,GW
61.47664824,GW
58.23894215,GW
55.26137359,GW
52.97095507,GW
52.04239038,GW
51.41720404,GW
51.85949103,GW
53.563038,GW
56.8021778,GW
59.73849879,GW
61.60682957,GW
63.04254787,GW
64.03798928,GW
64.50685025,GW
64.45223543,GW
64.45124631,GW
63.98255227,GW
64.02956416,GW
63.68797975,GW
62.77359261,GW
63.51591883,GW
66.52460596,GW
65.92572619,GW
63.55099115,GW
60.80198122,GW
58.15181549,GW
54.71383543,GW
53.15159375,GW
51.84246874,GW
51.28678769,GW
51.97233159,GW
53.29503252,GW
56.04293198,GW
58.68099449,GW
60.65394479,GW
63.07244322,GW
63.88288293,GW
64.59914656,GW
64.95942419,GW
64.87181615,GW
63.76415742,GW
63.98486803,GW
63.47077884,GW
62.8096698,GW
63.09244056,GW
65.4236703,GW
64.77097191,GW
62.67445994,GW
60.65450543,GW
58.12613582,GW
55.12207564,GW
52.92688491,GW
51.58150975,GW
50.95237771,GW
50.96747813,GW
51.38662835,GW
52.88191459,GW
54.51520839,GW
56.840732,GW
59.28140974,GW
60.34204926,GW
61.23407387,GW
61.04773271,GW
60.25078051,GW
59.0397802,GW
58.22284584,GW
57.95232161,GW
58.42586627,GW
60.69676646,GW
61.92610691,GW
60.90211327,GW
59.92529881,GW
58.21771225,GW
54.50523882,GW
51.75358878,GW
49.41563177,GW
47.78216958,GW
47.38091015,GW
46.84348267,GW
47.18906457,GW
47.69033305,GW
47.83964323,GW
48.71838038,GW
51.18322025,GW
52.15078977,GW
52.83680608,GW
52.30992308,GW
52.29425544,GW
51.46089165,GW
50.77394314,GW
50.84747649,GW
51.7944787,GW
55.27144841,GW
59.65358595,GW
59.93222103,GW
58.19309527,GW
55.04926839,GW
51.49631796,GW
48.37993374,GW
46.81104825,GW
45.91756851,GW
45.53284212,GW
45.99862169,GW
48.09771117,GW
52.34560271,GW
56.07254691,GW
58.0633827,GW
60.3689701,GW
61.35316179,GW
62.15014804,GW
62.07907395,GW
62.06451294,GW
61.83152925,GW
62.09222943,GW
62.35575714,GW
61.50902536,GW
62.15520659,GW
65.39517718,GW
64.96402973,GW
62.769057,GW
59.95749583,GW
56.70578168,GW
53.21787104,GW
51.27016113,GW
50.26342863,GW
49.90332415,GW
50.21326102,GW
52.05295115,GW
55.78458911,GW
58.2647505,GW
59.96152133,GW
61.70237493,GW
62.67226351,GW
63.09689235,GW
63.26658826,GW
62.8220569,GW
62.7513573,GW
62.98112377,GW
62.71336904,GW
62.54461814,GW
63.21993804,GW
66.09332526,GW
66.11543813,GW
63.52127207,GW
60.60077613,GW
57.77522026,GW
54.04050914,GW
52.27723187,GW
50.98887203,GW
50.58521265,GW
51.21479751,GW
52.52801025,GW
55.81222965,GW
58.52577538,GW
60.31768652,GW
62.08482931,GW
62.73627372,GW
63.23801919,GW
63.82058136,GW
63.31718729,GW
63.23421993,GW
63.27279481,GW
63.45150375,GW
63.03715309,GW
63.90443662,GW
66.78696902,GW
66.42943838,GW
63.95962892,GW
61.28521541,GW
57.8723099,GW
54.53429989,GW
52.68940698,GW
51.51033938,GW
51.04809477,GW
51.11367597,GW
53.03283749,GW
56.01611053,GW
58.59743848,GW
60.40252157,GW
62.01716974,GW
63.15670537,GW
63.55321265,GW
63.73171056,GW
63.46440994,GW
63.38398421,GW
63.46932993,GW
63.67385528,GW
62.87191225,GW
63.15928196,GW
66.38620268,GW
66.12146566,GW
63.74227188,GW
60.95213006,GW
58.32854326,GW
55.11210332,GW
53.24179888,GW
51.98060094,GW
51.50126595,GW
51.72714219,GW
53.09934668,GW
55.95820949,GW
57.9788189,GW
59.99674685,GW
61.68636245,GW
62.38672342,GW
63.14445664,GW
63.36976858,GW
63.24402275,GW
63.02162034,GW
63.11626755,GW
62.69112768,GW
62.44317189,GW
63.76800793,GW
65.74608578,GW
64.83955965,GW
62.66860445,GW
60.7431489,GW
58.40965245,GW
55.07368073,GW
52.89957329,GW
51.66618556,GW
51.14737992,GW
50.91646233,GW
50.96651848,GW
52.76966487,GW
54.27127425,GW
56.88440735,GW
59.0039556,GW
60.27485039,GW
60.91472733,GW
61.0145193,GW
60.55864084,GW
59.43877951,GW
58.79170195,GW
58.4489624,GW
58.37822766,GW
60.49193379,GW
63.79500967,GW
63.14234863,GW
61.27573289,GW
58.72354654,GW
54.55574102,GW
51.87864513,GW
49.849904,GW
48.55514342,GW
47.61771909,GW
47.30112669,GW
47.13498532,GW
47.4482893,GW
47.44104989,GW
48.7874409,GW
50.6617044,GW
51.74666401,GW
52.26453526,GW
52.56851671,GW
52.56938484,GW
52.5656242,GW
52.21649781,GW
52.0841347,GW
51.98800765,GW
55.02439718,GW
58.97149062,GW
59.29012387,GW
57.91413586,GW
55.27239342,GW
51.76649863,GW
48.80453805,GW
47.14838991,GW
45.88897144,GW
45.65785929,GW
45.23738225,GW
45.67585276,GW
46.68096796,GW
46.98323986,GW
49.22796086,GW
51.50131153,GW
53.29005084,GW
54.44352406,GW
55.32672692,GW
55.4468521,GW
55.47942525,GW
55.6181774,GW
55.39506975,GW
55.18882827,GW
58.23124588,GW
63.05247424,GW
63.44844011,GW
61.39362578,GW
58.08073774,GW
53.59253781,GW
50.71111919,GW
48.2101291,GW
47.5697252,GW
47.18528782,GW
47.67742595,GW
49.31647072,GW
53.7844123,GW
56.93208458,GW
59.25177247,GW
61.39085206,GW
62.78737005,GW
63.90314805,GW
63.86641213,GW
63.93969253,GW
64.27500395,GW
64.91517631,GW
64.87420257,GW
64.1384896,GW
65.39217156,GW
68.17291726,GW
67.65274544,GW
65.60725127,GW
62.75951171,GW
60.08018882,GW
56.5300985,GW
54.6115388,GW
53.11827089,GW
52.69401123,GW
52.68468211,GW
54.44169096,GW
57.54906563,GW
60.02082423,GW
61.60802735,GW
63.38699038,GW
64.36047743,GW
65.24529173,GW
65.84146349,GW
65.90093168,GW
66.15440873,GW
66.51548568,GW
66.22151553,GW
65.56184881,GW
66.66716982,GW
69.65442296,GW
68.89772773,GW
66.61077699,GW
63.8110778,GW
60.49972524,GW
57.21235288,GW
55.32683051,GW
54.10868908,GW
53.48410108,GW
53.79018176,GW
54.8020905,GW
58.17161168,GW
59.71262052,GW
61.95268822,GW
63.91485079,GW
65.00808396,GW
65.88882279,GW
67.01593068,GW
66.54434285,GW
66.75291035,GW
66.98738431,GW
66.96077792,GW
66.36388903,GW
67.3851635,GW
69.50994309,GW
68.75604885,GW
66.3629777,GW
63.82062931,GW
60.89836269,GW
57.51105266,GW
55.42885167,GW
53.87386918,GW
53.37579394,GW
53.2540207,GW
54.83920018,GW
57.95951544,GW
60.17985193,GW
62.22852085,GW
63.93168107,GW
64.55876274,GW
65.12463391,GW
65.41079687,GW
64.99783142,GW
65.02425714,GW
64.7213977,GW
64.45431966,GW
63.94526302,GW
65.34891518,GW
66.72526084,GW
65.86119031,GW
63.96289354,GW
61.98311602,GW
59.81682182,GW
56.81715357,GW
54.50311305,GW
53.31916994,GW
52.47390464,GW
52.52211523,GW
53.2460378,GW
54.53883258,GW
56.16998176,GW
59.16535544,GW
61.44937396,GW
62.97591019,GW
63.37679165,GW
63.73953404,GW
63.12197789,GW
62.04015441,GW
61.18049503,GW
60.82929393,GW
60.60576201,GW
62.78909333,GW
66.40888168,GW
65.69159836,GW
63.95143461,GW
60.98416033,GW
57.38886394,GW
54.28551422,GW
51.59836657,GW
50.20442902,GW
49.65334655,GW
48.90833557,GW
48.83898054,GW
49.08660578,GW
49.00878299,GW
50.45082461,GW
52.22584342,GW
53.18014178,GW
53.97421227,GW
54.06836017,GW
53.97345926,GW
53.68870385,GW
53.34021571,GW
53.68179738,GW
53.9036267,GW
56.95215202,GW
62.68736338,GW
63.0860206,GW
61.54368914,GW
58.50773213,GW
54.20611898,GW
51.87663174,GW
50.05527863,GW
48.93259507,GW
48.49979188,GW
48.67204572,GW
50.64845777,GW
54.86704187,GW
58.12621288,GW
60.81138283,GW
63.20303308,GW
64.49831568,GW
65.29554921,GW
65.76755876,GW
65.17598814,GW
65.2080239,GW
65.63842549,GW
65.78260994,GW
65.05447427,GW
66.27564238,GW
68.89081943,GW
68.39176989,GW
66.05733575,GW
63.53616328,GW
60.12298431,GW
56.58347838,GW
54.82325085,GW
53.80073466,GW
52.92980689,GW
53.35337046,GW
54.61749989,GW
58.1822497,GW
60.64263924,GW
62.27806339,GW
64.23674773,GW
65.4710349,GW
65.89414692,GW
66.09211173,GW
65.65730723,GW
65.3424447,GW
65.2930872,GW
65.30940407,GW
64.68155567,GW
65.65217602,GW
67.98309094,GW
67.67781177,GW
65.38265519,GW
62.38226615,GW
58.99008537,GW
56.11882685,GW
54.49515907,GW
53.26276613,GW
52.81064337,GW
53.12217247,GW
54.58178842,GW
58.22555,GW
60.38209153,GW
62.46707631,GW
64.08432084,GW
64.77140863,GW
65.13555069,GW
65.37456155,GW
65.1102973,GW
64.84885199,GW
65.26478408,GW
65.82280048,GW
65.31730022,GW
65.84314888,GW
67.87153547,GW
66.9875408,GW
64.98977109,GW
62.48856576,GW
59.4953755,GW
56.44696055,GW
54.05949009,GW
53.25425444,GW
52.5622472,GW
52.94838004,GW
54.67171295,GW
57.74660067,GW
60.16834047,GW
61.55770251,GW
63.19577646,GW
64.43649604,GW
64.63194485,GW
65.32288884,GW
65.4126243,GW
65.20313723,GW
65.39416646,GW
65.25747164,GW
64.60000079,GW
65.22867212,GW
67.63410585,GW
66.90362403,GW
64.77633997,GW
62.62934666,GW
59.90931855,GW
56.69325292,GW
54.65624592,GW
53.45454123,GW
52.92120661,GW
53.24287147,GW
54.48288819,GW
57.3091385,GW
59.20186441,GW
61.54009103,GW
63.11804336,GW
64.45092197,GW
65.56506895,GW
66.38156677,GW
66.70185209,GW
66.66400752,GW
67.19605906,GW
67.1827297,GW
66.13325479,GW
66.59739729,GW
68.69583626,GW
67.67561955,GW
65.51101422,GW
63.69257247,GW
61.37999788,GW
58.06413827,GW
56.21965883,GW
54.45276552,GW
53.46878139,GW
53.42698673,GW
53.64459087,GW
54.95533263,GW
56.40476815,GW
58.86731312,GW
60.95619381,GW
62.70703126,GW
63.55550334,GW
64.49458268,GW
63.94617967,GW
63.37995414,GW
62.87050764,GW
62.41433193,GW
62.09147185,GW
63.82887176,GW
67.94327745,GW
67.90302377,GW
66.03346208,GW
63.14190294,GW
59.66557989,GW
55.95297395,GW
53.32777516,GW
51.85853723,GW
50.79122369,GW
50.5642216,GW
50.26951639,GW
50.26031831,GW
49.84234062,GW
51.74417088,GW
53.33686726,GW
54.88634697,GW
55.48283557,GW
55.81293012,GW
56.034501,GW
55.9786194,GW
55.91317584,GW
56.0778057,GW
56.32136187,GW
58.48530114,GW
63.74379016,GW
64.77285919,GW
63.69452162,GW
60.66849738,GW
56.70325122,GW
53.35515341,GW
51.27830272,GW
50.46849283,GW
49.85803809,GW
50.04164012,GW
52.00972589,GW
55.96320141,GW
58.89869545,GW
61.39842369,GW
63.97196898,GW
64.94685625,GW
65.97810505,GW
66.66375877,GW
66.75871184,GW
66.85787105,GW
66.99082628,GW
66.57930205,GW
66.08535755,GW
66.9112934,GW
69.57478336,GW
68.98037679,GW
66.95483385,GW
64.18017865,GW
61.37376718,GW
58.01246867,GW
56.06620327,GW
54.85220704,GW
53.95628817,GW
54.27676806,GW
55.51375482,GW
58.29126372,GW
60.84845645,GW
63.1376124,GW
65.02890478,GW
65.6396985,GW
66.64736539,GW
66.77755917,GW
66.12099288,GW
66.4999101,GW
66.31007005,GW
66.77728096,GW
65.8879034,GW
66.53529321,GW
69.78656478,GW
69.57637687,GW
67.52436518,GW
64.93823126,GW
61.60880012,GW
58.51997463,GW
56.50165938,GW
55.25193501,GW
54.48600108,GW
54.72479924,GW
56.15577492,GW
58.88757788,GW
61.28359298,GW
63.1164925,GW
64.92555204,GW
65.84504842,GW
66.81108813,GW
67.42487467,GW
66.86616182,GW
66.77932711,GW
66.95811439,GW
66.84649943,GW
66.11908016,GW
66.81798491,GW
69.97157984,GW
69.37309122,GW
67.33693423,GW
64.65231357,GW
61.6867104,GW
58.30518173,GW
56.26856551,GW
54.72449394,GW
53.9038932,GW
54.23387665,GW
55.86893784,GW
58.61556575,GW
60.81408425,GW
63.08477339,GW
64.69442433,GW
65.6024929,GW
65.92258696,GW
66.11247039,GW
66.20783016,GW
66.36213116,GW
66.6000136,GW
66.43736399,GW
65.72490768,GW
66.39127661,GW
69.08515941,GW
68.86102896,GW
66.7791783,GW
64.35953901,GW
61.52256174,GW
58.10739904,GW
56.15740247,GW
54.91185021,GW
54.06784474,GW
54.06777043,GW
55.41459121,GW
58.35912884,GW
60.6396382,GW
62.70391563,GW
64.37507743,GW
65.16307335,GW
66.27792977,GW
67.05569273,GW
67.05105425,GW
66.8533876,GW
66.73297505,GW
66.79749703,GW
65.82131679,GW
66.4561037,GW
68.95335053,GW
68.21124944,GW
66.24811423,GW
64.34768583,GW
62.02032015,GW
58.75048715,GW
56.49780905,GW
54.98263162,GW
54.15563728,GW
54.1984357,GW
54.57802301,GW
55.65721884,GW
57.24104422,GW
59.64870659,GW
62.25762145,GW
63.24599184,GW
63.94995953,GW
64.26522547,GW
64.0531199,GW
63.25327537,GW
62.32606075,GW
61.94861166,GW
61.49693569,GW
63.2602373,GW
67.27436323,GW
67.22879567,GW
65.10690822,GW
62.49421112,GW
58.59258622,GW
55.71396694,GW
53.29179133,GW
51.81757447,GW
50.60824618,GW
50.32786458,GW
50.1102306,GW
50.38472872,GW
50.25979044,GW
51.47084401,GW
53.28311307,GW
54.61620108,GW
54.84378595,GW
55.22465432,GW
55.36929252,GW
55.1636146,GW
54.95841641,GW
54.86614921,GW
55.32373154,GW
57.77394853,GW
62.4248193,GW
63.23886738,GW
61.70064928,GW
59.01814048,GW
55.25368629,GW
52.17855495,GW
50.21251808,GW
49.56597316,GW
49.15203817,GW
49.40359079,GW
51.32032379,GW
55.25179627,GW
58.0149391,GW
60.58334256,GW
62.95740971,GW
64.18856258,GW
64.87905063,GW
65.72804216,GW
65.55011954,GW
65.81634683,GW
66.47939257,GW
66.54156236,GW
66.05089364,GW
66.30375752,GW
68.89564168,GW
68.55762499,GW
66.42724196,GW
63.67627409,GW
60.66147431,GW
56.89564242,GW
55.29774565,GW
54.07628212,GW
53.60332536,GW
53.49818418,GW
54.87475004,GW
57.92525965,GW
60.22436229,GW
62.5281261,GW
64.34021085,GW
65.19137153,GW
66.11564477,GW
66.89098526,GW
67.19596004,GW
67.43429733,GW
67.92895841,GW
67.81696549,GW
67.26223861,GW
67.30492446,GW
70.42377837,GW
70.11051905,GW
67.88548807,GW
65.25644188,GW
62.09405319,GW
58.36321638,GW
56.31078042,GW
54.99696018,GW
54.40786951,GW
54.5526642,GW
56.27837383,GW
58.96647545,GW
60.77331074,GW
62.78930657,GW
64.92780703,GW
66.00191283,GW
66.99477417,GW
67.62246279,GW
67.76618343,GW
68.30531112,GW
68.936689,GW
68.92373742,GW
68.05176671,GW
68.20233525,GW
71.24973784,GW
70.66164892,GW
68.42957584,GW
65.96958183,GW
62.86190278,GW
59.17016378,GW
56.70791935,GW
55.6923252,GW
54.60726383,GW
54.90343497,GW
56.2828657,GW
58.88876102,GW
61.00020173,GW
63.18223898,GW
64.67258437,GW
66.18296444,GW
67.54028541,GW
67.80454434,GW
68.44013039,GW
